Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6730a951bb0d3a10612f98228c0edd648acfa8dece82ed22f329eac55cb6639f,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
639c62feb4d81eb01bda664ebe30d87b04e9ab0bfc784f6fdc57c466aa81133c,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
c573c8f0106dbe23dcc873f7e87d030289218fafe495610761bb07a1b62d6146,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
1b0d84d253acfa4880f3e4e45c57ef0eb4876a1a229ce2ed4426ebc495d377cc,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
8fd7399f352257d50ff9eeaf501581c5f6164e2ad3fc452be079b83166d1de94,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6eaefa3d62471327ee22898efa4bede536bfbd5fd1b8550336c0a24165d46d1c,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2853092a07af4c5a03fd84e694ea095f3767eded6f330c251a2d2f4b290b6bf2,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7284f87fb6f39068177918f051bbdd3b1b33459165a79746531708127ba9a40d,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2c997a2edb2eeddfe5446503ad1615b3e222d8cb188f5dbd24da87fdf265d4b1,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9cd7522a186eefdba020325ac681b78feb4a9b4575eefb65559ae32b697ecf17,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d1032592fc1f53bc538b9d34d087a93c8a4d031a858643aae51eea680df138d1,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
51d4d4de21770d1fded46f74225c4171e12041fbc3d0258a67487cc979bdb5ce,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
aa6af795fb692cab34b2675c9866f92cd7c45552b42bc672760385f54b7cab50,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
30a6e799784f83e107799f21a9503647bdb06ff7e4a0ab121e000cdcffd0385a,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ec5eb30d571e7edfc960035c28e6eed025aeb9bc5f7d5231a29ed0ff57568778,2017-04,South Yorkshire Police,South Yorkshire Police,-1.198221,53.420433,On or near MORRELL STREET,E01007760,Rotherham 020D,Unable to prosecute suspect
052d5f17208492b372d0ec5f1ecef89b1c2b5ab02fa9d9736496c4d972e0809b,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f034e1916c9bd669186ef44c9798dc0f45bcc4e04bf2cb66e0a9dfd98a391276,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5fac69b93fe206bfe7af2b97205e741084c2eb7b82f3fee26cb4c2e9a355a281,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
acf1da12a8774e6e53f0c902e16e4051deeaacbc5457f011078861824132a5c9,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7203ee2e6cbad1e0009cebe5e3d556f38a0717dc8f7621c4412efcbd41894de2,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e15765cb779f8ed0eb54ade1310a05467820f3707c047eb4b43666e9d094877f,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
006f5a3934e5859211e807e11e5e68ca1aed68d69a48662cde8174f567260295,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a6f7f5fd7f460fe12dad083215568743bf76b26f226afc2d3b50948b653806ff,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c2e9e1ec0730b019f8fd118cd0da904a2ac5b4f196cce650ed542fa50ce1d8f5,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
130669b365ce0c5366a1eca6d7202ad31fb3de73fbe8afed3250bcbb3563635b,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4ae0c46256ca67e82275b787e9f8aba31b1c0f2de0894dd26cdb783c3f5fdaad,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7da874627d028bd2939cad72c19b36fcfed60674462482c2c286905de6ae606e,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0fdcaebe89c44120e8f111d0e72a2becd98b4ad2688d186bca60848bc639151a,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e9942936819bba45ed6c5e9651f66f01017c6ea0df5342f8418542da57d5a6e9,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
808b343a5ae3e64f81794ad606f076a96257cf8f030e16e4daa3785fc4ff665d,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
536b2c3ef06cac689d1bdf34e83b99e20b12bee9edf18e05a5960e0350d8e7ff,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
59c93a4972aad97600837773e2623eaddf8d0af74a8f31af1377e33a2c14db32,2017-04,South Yorkshire Police,South Yorkshire Police,-1.437597,53.361980,On or near ALGAR ROAD,E01008097,Sheffield 043C,Unable to prosecute suspect
57d1be30d2bce357a8c5c878cd4fbdea5d3f8c157cca5765d5b857c01cf97200,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4d37e71752fba89d1d315d49077236e80edd00e50c6325a3ce5913ea6e1d0ca6,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8080fcbbbd559fac78ff9bfcab057bf456f2fa67d4cb1eeec3f98ca3bd75b918,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
eee45dcdab28d151ec1269b82380a992a14203b52bd74572777014cebf02acb0,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9bca1d59920284e9ae35b35b2317debe9572bc6c06718eaeca238e41a080078b,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bd6a70f57dba69349aabcbfa77471fe6f2381361af5fdc2fca5d41b36c5e5b46,2017-04,South Yorkshire Police,South Yorkshire Police,-1.346688,53.340195,On or near BECKTON COURT,E01008039,Sheffield 065F,Unable to prosecute suspect
58a303a33ccbc1d4bd2b6fe25d8eb06dc58d4229f59f6ff477254f85e6194b03,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
23a24989b61c018f8877e2b9ab2ab223df2c2f9141940b04c68f720689859663,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4bec032f62ad6b4914347bda8c96a08c0d626d65b9ef350d0a8f59107aa2d3f6,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
28654f15dba9e81f20b256cad4b1005c28e0cc3bdeded6cdbe0aea9783fcf502,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cd65b93b900ac8a7d859051d88c7c1477f9b014d4945644e5cd74194f08ccf9f,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2e245b3de3f66f67b2a0e5b8948032490ab748c0770554fb3e2fdac7f476ef65,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1328271227d495d8a264d8775d42697274b028af2fccfc62e47caa3d7bf72c86,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b22058dad32bcb8d9c09bffbd7ddc9e3aa1f31523e1a41dea9e8b8ec5d7a3ffc,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7432e312f9046efd2d6cfbe17393e0ecbbf40e789c00e80d10cbf15f720344fb,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fb1f01c87f1f25ad3b3ad96762a8b1b751513f8a06991c3ab733a16254107409,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a932aae8bc0691dc4abe3f2e29e1553de00eda0a9935b491caddcc1dfff277c6,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1211251282772c1df24b2d88ef9b7d032e8ce1e95c6e3aa4416f0e585811fc5f,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
154d2128e0698479a254385b854dd223cf58ec187c7631da05707ed08ab379ab,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
67284df48610be2978f5c8b5ec58fe1e3b80a8b812b40cb1494ec5672d8fabba,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5d8e672e957ac3b64547e22493d81179049fd1b6a415368e81b33845f9e11252,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
974769ce6fef2caad720ad7103354f758f2866d2ff9f236f5140d455fce9e372,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
912af9dbd73a85874f4282e59254bf30095cc9bf30066cc125870d8e55e663ff,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
87ea3b7b4bd965d4e47082087e29d0226769d64a413b07391038a48130d8a475,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
05c5f6f1def06d9d4011c61cbe7f917048409271dbf15d5727dab853c05957c6,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a8a24872cd275b980107f76e5875c35aee2dcf0fad1f5f72cd66c3c68d6c63b5,2017-04,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
