Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
41f261ce12e387c4f3f62352a9c4cd301eb249d3c461f734515c2de5bc1b1842,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.264874,54.209314,On or near WELLINGTON STREET,E01019299,Copeland 008G,Suspect charged
44adbbd4657c6bfef2c7142c96bd43c89521240281dccd78f60a207cc4305bde,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.577019,54.522520,On or near SKIDDAW ROAD,E01019296,Copeland 005E,Investigation complete; no suspect identified
8e1b32fbe7c4ab8727e8115bec291153b5773fc97207116f41eaaa1b25afdc90,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.582623,54.555531,On or near CROSFIELD ROAD,E01019260,Copeland 002A,Investigation complete; no suspect identified
2116f9563bad6e3f794965dadb5372c48329e9495aa122694f2f2665f1b4cab7,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.537450,54.599813,On or near RECTORY SQUARE,E01019269,Copeland 001B,Suspect charged
2116f9563bad6e3f794965dadb5372c48329e9495aa122694f2f2665f1b4cab7,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.537450,54.599813,On or near RECTORY SQUARE,E01019269,Copeland 001B,Suspect charged
ad09a1031b2d4ad52317d21ad19fe656d8bf2f0d619b4d00cd8fb355e3b640f2,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.589227,54.549198,On or near STRAND STREET,E01019280,Copeland 002B,Investigation complete; no suspect identified
0c4842f98eea7b27d985c81ff94d401d5952f0703fbc3c7b3e6d6ea9fdf778a6,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.525723,54.478202,On or near BRIDGE END PARK,E01019275,Copeland 006E,Investigation complete; no suspect identified
792e9f53e3854799bae92b285f9e64f332c3f32aac877e66f7e585b7dd1a0ae9,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.583363,54.553886,On or near THE SQUARE,E01019260,Copeland 002A,Investigation complete; no suspect identified
0a98acceb3fe86fb16ec05b4d5c7b61e67e086f0ba01920164cd1788b3190312,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.592729,54.533531,On or near BRAKESIDE GARDENS,E01019301,Copeland 005F,Unable to prosecute suspect
5a4d4825c5f96debb4e65d755c9afd4810e3b7183eecbe352615d624fe0c4b2a,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.492104,54.542544,On or near LINDOW STREET,E01019278,Copeland 004I,Suspect charged
5a4d4825c5f96debb4e65d755c9afd4810e3b7183eecbe352615d624fe0c4b2a,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.492104,54.542544,On or near LINDOW STREET,E01019278,Copeland 004I,Suspect charged
74af4c9531be1c3b1353c1758247317074906808da33cbf08e429a3b3e40e12c,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.492104,54.542544,On or near LINDOW STREET,E01019278,Copeland 004I,Suspect charged
74af4c9531be1c3b1353c1758247317074906808da33cbf08e429a3b3e40e12c,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.492104,54.542544,On or near LINDOW STREET,E01019278,Copeland 004I,Suspect charged
bed43351e490765b058993196bd112f1730ae082fe518a9a2bfcbfa523aa5695,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.539461,54.484832,On or near CHAUCER AVENUE,E01019272,Copeland 006B,Investigation complete; no suspect identified
64ddacf0a694a73d845c8ba673e71d56383c9eceb25245a8db7b31ba26dd7574,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.576315,54.540316,On or near INKERMAN TERRACE,E01019282,Copeland 002D,Suspect charged
64ddacf0a694a73d845c8ba673e71d56383c9eceb25245a8db7b31ba26dd7574,2017-01,Cumbria Constabulary,Cumbria Constabulary,-3.576315,54.540316,On or near INKERMAN TERRACE,E01019282,Copeland 002D,Suspect charged
