Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2019-04-05T19:04:00+00:00,,,53.976651,-1.088446,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-04-05T21:04:00+00:00,,,54.276740,-0.400691,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-04-06T00:04:00+00:00,,,53.956661,-1.076675,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,
Person and Vehicle search,2019-04-06T08:04:00+00:00,,,54.015714,-1.367211,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person and Vehicle search,2019-04-06T09:04:00+00:00,,,54.015714,-1.367211,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2019-04-06T16:04:00+00:00,,,54.283185,-0.397338,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Penalty Notice for Disorder,True,
Person search,2019-04-06T17:04:00+00:00,,,54.006479,-1.549834,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2019-04-06T19:04:00+00:00,,,53.937953,-1.918820,Male,25-34,Asian/Asian British - Bangladeshi,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2019-04-06T23:04:00+00:00,,,54.282053,-0.398719,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-04-06T23:04:00+00:00,,,54.282053,-0.398719,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-04-07T05:04:00+00:00,,,54.029117,-1.038065,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,
Vehicle search,2019-04-07T07:04:00+00:00,,,53.962575,-1.116037,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2019-04-07T07:04:00+00:00,,,53.976099,-1.093886,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,
Person and Vehicle search,2019-04-07T09:04:00+00:00,,,53.989960,-1.027406,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2019-04-07T11:04:00+00:00,,,54.247094,-1.345829,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2019-04-07T13:04:00+00:00,,,53.999119,-1.444807,Female,25-34,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-04-07T13:04:00+00:00,,,53.924987,-1.385731,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-04-07T15:04:00+00:00,,,54.268193,-0.394035,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2019-04-07T15:04:00+00:00,,,54.276740,-0.400691,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2019-04-07T15:04:00+00:00,,,54.276740,-0.400691,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2019-04-07T15:04:00+00:00,,,54.282947,-0.401772,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2019-04-07T17:04:00+00:00,,,54.028345,-1.038236,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2019-04-07T17:04:00+00:00,,,54.283981,-0.402469,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,
Person and Vehicle search,2019-04-07T20:04:00+00:00,,,54.006479,-1.549834,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2019-04-07T20:04:00+00:00,,,54.006479,-1.549834,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
