Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8dd9e07ce62258b4ab7a932597379166aca1ad2b6dc18ce588150285ef1032d4,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
16f5af47275209e8c12dda2cb9c418390b803d0366adaf5dc9f98133caf49fed,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
025d0597b468efec8e439425fb23610ae0ff536bdb20bee857985327dc03f9cf,2017-09,South Yorkshire Police,South Yorkshire Police,-1.653828,53.387970,On or near HEATHY LANE,E01019615,Derbyshire Dales 001C,Investigation complete; no suspect identified
42243a3cd37cad06677e8e5a2521834c55901ef1268b25a21814ca974e1999e5,2017-09,South Yorkshire Police,South Yorkshire Police,-1.497311,53.400412,On or near HATTON ROAD,E01008161,Sheffield 026E,Investigation complete; no suspect identified
e77901f9c0ddb13f24dbf8c2c2aaa03ba59f0f4a6692fe94b1c7288b5ea768fd,2017-09,South Yorkshire Police,South Yorkshire Police,-1.543352,53.432353,On or near NAYLOR GROVE,E01008140,Sheffield 008E,Investigation complete; no suspect identified
0b46f5cf945357b0246e18158cf2f4dda5bc37206d22dc1bba0675cd214621b5,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
babce7475988968d7c297ed8197e7e1072740ae0c20367babca74703ac37d894,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
94f64f1eb27a99516b734045569f752cecc960f79d7ae9208176db91420510d2,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9fe5a5a54c2fd18a53aea0669f7d8af2935843a670befd3cea55e708fb6729b7,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
23e7b8fb2288eec3542db34db57e56927073d24a6576d76c2eff0ad77301ef16,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f27606f30a93304442a55405c4a938b20483c85da5f7aea030bd46622b666351,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7c81e6a8523a653d0b7001a94b04279eb8da806704749f45d17f066f710d8018,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b3caf46582731b6ea7741ea4c69a341244cf0e7796db2175f9c26891f595b5dd,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ae353b95f121557f9b89517f7cb0cd6ed109846c2da5857a8884b14e36c7bfc0,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b0f9f509621f1caefd8df81986cbb0fea307e902b30009db0f1bc793f2c487fd,2017-09,South Yorkshire Police,South Yorkshire Police,-1.141125,53.550588,On or near EDWARD STREET,E01007508,Doncaster 010B,Investigation complete; no suspect identified
7ad71bec7e82fff4dca0676fb274a3fd963944f5e3724cc6d1b5499578446162,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7b50cccdf0956f8a4a6ee44d5356e36ad07b6f49cfe766635ee4a32cae7e8edd,2017-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
