Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9e4aa2dc2ddac90042f5ad64b8630de149b35d5da5b1cc67cede241f88e5dba6,2018-12,Gwent Police,Gwent Police,-2.997250,51.588698,On or near Nightclub,W01001685,Newport 014B,Investigation complete; no suspect identified
44565cdc7bd38de18397b90ad96252b89d6f7d45330ebf2b94a6cfcafefa1fcd,2018-12,Gwent Police,Gwent Police,-3.178895,51.736734,On or near KING STREET,W01001451,Blaenau Gwent 007B,Unable to prosecute suspect
b108949817c8c3b1f4cf80d02e019afdbdb23e0080508018a44549a25d68fe48,2018-12,Gwent Police,Gwent Police,-2.963500,51.596794,On or near SUTHERLAND CRESCENT,W01001614,Newport 005A,Unable to prosecute suspect
51459bea29d8800a4b8210fccc66a94bd739066ce4fd849f3e31a42767bb31c8,2018-12,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Unable to prosecute suspect
5862e9628abb9b709455b9def4c012901ad5c10994a4eb0d1664f2efb8711897,2018-12,Gwent Police,Gwent Police,-3.029621,51.677723,On or near SOUTH AVENUE,W01001516,Torfaen 006C,Unable to prosecute suspect
83d59c810cd2bf53b92cb832a75f431757f9bc1a6753e7b49cf48de4aee89239,2018-12,Gwent Police,Gwent Police,-3.131658,51.732226,On or near BLYTHE STREET,W01001437,Blaenau Gwent 008C,Unable to prosecute suspect
5697d3a4788bbb75826e3f19feb3319d38e45f291905a6bfe7e3527bc370e791,2018-12,Gwent Police,Gwent Police,-3.073541,51.596190,On or near GERBERA DRIVE,W01001636,Newport 020A,Unable to prosecute suspect
37c87d2a121eeeebb410c9bf2293266cc45663c7ae9c3c8a9655cfa24708f27e,2018-12,Gwent Police,Gwent Police,-3.194829,51.676482,On or near Hospital,W01001351,Caerphilly 005D,Unable to prosecute suspect
dfa562bcaa2e1c071eeba349002ffc238fcb17aebb3b5b4c68097b9e5132cae6,2018-12,Gwent Police,Gwent Police,-3.068330,51.530975,On or near ORCHARD CLOSE,W01001658,Newport 020D,Unable to prosecute suspect
a065f44d0c1579761739f1efe6333b83c9152c5ce77c1e747bac4fdf14645172,2018-12,Gwent Police,Gwent Police,-3.198074,51.666810,On or near WOODBINE ROAD,W01001350,Caerphilly 009C,Unable to prosecute suspect
f4d07c7576a03f12d2a2609f4a2f930714294ab03e6232fc77ad8fdd3ab67a0f,2018-12,Gwent Police,Gwent Police,-3.017271,51.568026,On or near ST BRIDES CRESCENT,W01001634,Newport 019B,Unable to prosecute suspect
2efb6bbac769b5e14131c7c98ff145974b0a63e440dd99e9fd2986dc3daac1eb,2018-12,Gwent Police,Gwent Police,-2.999377,51.599425,On or near CHELSTON PLACE,W01001684,Newport 006E,Investigation complete; no suspect identified
