Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f1ba363266b5057e9204e8325de5b101b7fb825fee84f4b4b1f4a5eb0404f51f,2018-05,Humberside Police,Humberside Police,-0.197716,54.080501,On or near Shopping Area,E01012948,East Riding of Yorkshire 005C,Offender sent to prison
7c2f889383609480798f96865bcf016b2fc947db69a195eeb429b1487c4cd67f,2018-05,Humberside Police,Humberside Police,-0.080734,53.568073,On or near Parking Area,E01013221,North East Lincolnshire 003D,Offender given community sentence
a3ad90abed2f60aa0ca3d4919fc2e142c8762a4cdd51bc514c54f97b6000f1e3,2018-05,Humberside Police,Humberside Police,-0.301873,53.753101,On or near ROSMEAD STREET,E01012900,Kingston upon Hull 022C,Offender given community sentence
3567d4c2b5dc37e7b8fdd4379023e905115c54c224243fd4c389fa1bf03ba839,2018-05,Humberside Police,Humberside Police,-0.387235,53.732526,On or near DORSET STREET,E01012858,Kingston upon Hull 031A,Offender given community sentence
00074f0e60cd2f3590241c364529ac5e3e949b567edb0a4c87ebd018a7cbf44d,2018-05,Humberside Police,Humberside Police,-0.341418,53.745321,On or near KING EDWARD STREET,E01033104,Kingston upon Hull 029E,Offender given suspended prison sentence
8e8a99fd4be5b387401d05ff71c83ed51b645e7c44652896b2b2c1604fbb44ee,2018-05,Humberside Police,Humberside Police,-0.335977,53.746388,On or near GEORGE STREET,E01033109,Kingston upon Hull 029F,Offender sent to prison
799dc72565f29ed6f48e15943b23b900134206858194a7170f6b0d826dbed45d,2018-05,Humberside Police,Humberside Police,-0.339833,53.766289,On or near Sports/Recreation Area,E01012871,Kingston upon Hull 015D,Offender sent to prison
06e88244b6f73e9ce5a857dc278ba037e23895740b542d995e616da337e49650,2018-05,Humberside Police,Humberside Police,-0.344710,53.746068,On or near BROOK STREET,E01033104,Kingston upon Hull 029E,Offender sent to prison
b4817b6c4fcd4b0299d1b6933a482a0149a2244a80355ab14427162f37fc5ef6,2018-05,Humberside Police,Humberside Police,-0.355618,53.752169,On or near ALBANY STREET,E01012850,Kingston upon Hull 024A,Offender given community sentence
f622fdb3c61f9883a5518dcb5f51d7d8bdad8825b82a790315d5902f0bdb5408,2018-05,Humberside Police,Humberside Police,-0.655033,53.600800,On or near GREENWICH CLOSE,E01013297,North Lincolnshire 007A,Offender given conditional discharge
130dfc61dc12c0fa06e0fcda8226c0498d1c3413c052e5178822394edc3521b6,2018-05,Humberside Police,Humberside Police,-0.508238,53.676060,On or near QUEEN ELIZABETH AVENUE,E01013268,North Lincolnshire 011B,Offender given community sentence
813b4c638836f427b136d89e90c583c9aa263a6c6a53dc900beb82112e90009d,2018-05,Humberside Police,Humberside Police,-0.082824,53.565922,On or near VICTORIA STREET WEST,E01013221,North East Lincolnshire 003D,Defendant found not guilty
44a11ec432818ea97de3b09c0e1e2039503a64a7276faa6ab4d8c34cf74f6102,2018-05,Humberside Police,Humberside Police,-0.056734,53.568468,On or near CLERKE STREET,E01013203,North East Lincolnshire 005E,Offender sent to prison
8f418898dd9976a8889ec67608ca0825035456cc72dd64f65a595ed6a6e45409,2018-05,Humberside Police,Humberside Police,-0.294311,53.755187,On or near KEDRUM ROAD,E01012894,Kingston upon Hull 020C,Offender sent to prison
c26c70573dc3789f1afdad5a345396cad2bee572119f8d9c78968d7977e383d8,2018-05,Humberside Police,Humberside Police,-0.075028,53.568018,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Offender sent to prison
023d75a5d9c6e82b5cb21002f2f6589f2079e053ceb7b06f28b1bd30ef0e55e5,2018-05,Humberside Police,Humberside Police,-0.359719,53.764873,On or near LAMBTON STREET,E01012870,Kingston upon Hull 018E,Offender given community sentence
a1bbb4d660e4dcdbbba1a27352c62c6ef039b1b2710fd80f354323f4569436c3,2018-05,Humberside Police,Humberside Police,-0.348587,53.796443,On or near BROADWATERS,E01033105,Kingston upon Hull 001F,Offender sent to prison
