Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8229c5a627f3183a128cddc6d0a4c88c5f779b7c8eb9e431cb1979f419d0e0ab,2018-07,Humberside Police,Humberside Police,-0.650423,53.557681,On or near MOUNTBATTEN CLOSE,E01013263,North Lincolnshire 018E,Unable to prosecute suspect
3b6433fe6af7aae54016c2470784b7856baff0919b91e15a64c7620b79cde02b,2018-07,Humberside Police,Humberside Police,-0.071868,53.564434,On or near THOMAS STREET,E01013159,North East Lincolnshire 011A,Suspect charged
77fc5fc2e14f46221978cdb005c47dca22fe45ef410903795d1f1321f72a5fb5,2018-07,Humberside Police,Humberside Police,-0.075028,53.568018,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Suspect charged
908cf516261829d51560987a92f0cfb36334d02c5f825e049ff8b920df20665d,2018-07,Humberside Police,Humberside Police,-0.080734,53.568073,On or near Parking Area,E01013221,North East Lincolnshire 003D,Suspect charged
a29fd854de1736635f34933c14f981cf49cbb19c679ce0ca00006f1df7b10c15,2018-07,Humberside Police,Humberside Police,-0.657254,53.861059,On or near BEDALE ROAD,E01013124,East Riding of Yorkshire 015D,Suspect charged
c3ecf1f57b5fd50a962f243dcf7b1bd812ae9abe3294b2b66f694c479af45e8c,2018-07,Humberside Police,Humberside Police,-0.374384,53.755994,On or near Supermarket,E01012756,Kingston upon Hull 025A,Suspect charged
481683e3ef3ae67cd6e738d42b6744b1fec3d090c6a5da044721383b9dc773f5,2018-07,Humberside Police,Humberside Police,-0.374065,53.779954,On or near 19TH AVENUE,E01012917,Kingston upon Hull 008F,Suspect charged
ddeba1660f84ebf8b562ff78822f052228f4be0f846bb7a53a6ddb4615f7ca76,2018-07,Humberside Police,Humberside Police,-0.346788,53.752623,On or near HARLEY STREET,E01012856,Kingston upon Hull 024C,Suspect charged
e69c731ea7cd309394456bf93d51e6311f23f86409102a23341e669c7973174e,2018-07,Humberside Police,Humberside Police,-0.311200,53.752369,On or near ARUNDEL CLOSE,E01012805,Kingston upon Hull 026A,Suspect charged
80829b6aa2ef04f81cd63d26473fbd2f548013fca2ef7e26805356f6d892c045,2018-07,Humberside Police,Humberside Police,-0.407386,53.771736,On or near PRIORY ROAD,E01012962,East Riding of Yorkshire 023D,Suspect charged
93d204125dd2b8ea0b919050df8ee2aa9d68ca10b70254005ecbb830c290f401,2018-07,Humberside Police,Humberside Police,-0.420073,53.774520,On or near RILLINGTON AVENUE,E01012963,East Riding of Yorkshire 025C,Suspect charged
9fbcfed0de561c2fe19944580963b18bc6409bede22f69e4af391d7b58398b02,2018-07,Humberside Police,Humberside Police,-0.311200,53.752369,On or near ARUNDEL CLOSE,E01012805,Kingston upon Hull 026A,Suspect charged
8e91896dacf4e6a88b9310375f49228f65bdb78c327b1010d8a21552bca273b8,2018-07,Humberside Police,Humberside Police,-0.324684,53.766096,On or near LORRAINE STREET,E01012817,Kingston upon Hull 016D,Suspect charged
2fc28a138e6e8af76bb7d68dea13f779523ea60a5e5e2f26eade26865d4435bb,2018-07,Humberside Police,Humberside Police,-0.875029,53.703887,On or near MARINERS STREET,E01013001,East Riding of Yorkshire 040D,Suspect charged
05772512927e59eb05958caf56159e000f8b8695ab0119ea41b285cacd1da575,2018-07,Humberside Police,Humberside Police,-0.873135,53.703878,On or near Supermarket,E01013000,East Riding of Yorkshire 041C,Suspect charged
61cafde9216a2cf669ebccac7963c358f37c41da388e2279039154edba43beed,2018-07,Humberside Police,Humberside Police,-0.873135,53.703878,On or near Supermarket,E01013000,East Riding of Yorkshire 041C,Suspect charged
192a2afb7fdd34634840a3f7293b21a14214adec4b40a06def20d397f5fc7572,2018-07,Humberside Police,Humberside Police,-0.870975,53.705925,On or near Supermarket,E01013004,East Riding of Yorkshire 041E,Suspect charged
28cd7e6622415274f14abbd7034ac25ed792c305a8ad61caeba17b452e5fa67a,2018-07,Humberside Police,Humberside Police,-0.871189,53.703006,On or near CALDER STREET,E01013000,East Riding of Yorkshire 041C,Suspect charged
481683e3ef3ae67cd6e738d42b6744b1fec3d090c6a5da044721383b9dc773f5,2018-07,Humberside Police,Humberside Police,-0.374065,53.779954,On or near 19TH AVENUE,E01012917,Kingston upon Hull 008F,Suspect charged
46b1686215b5e7b1e5a440885c5b651f37143d0044cfc9f78ad4ad618983cd9e,2018-07,Humberside Police,Humberside Police,-0.066796,53.570024,On or near COPE STREET,E01013139,North East Lincolnshire 002C,Suspect charged
557cc195c9087a9ea1cda416e606b10087999b125371c74211955fd1a8c0c747,2018-07,Humberside Police,Humberside Police,-0.094970,53.543651,On or near FORSYTHIA DRIVE,E01013185,North East Lincolnshire 016E,Suspect charged
f1f3553a2baef53d0363e61479bc3bf94d55e8c03f270513a5c270384f2baf2a,2018-07,Humberside Police,Humberside Police,-0.056072,53.570390,On or near SIDNEY WAY,E01013203,North East Lincolnshire 005E,Suspect charged
5609890c5e4a0f389ca946cb0737c4394d19852cf52df24987077aa9f098852d,2018-07,Humberside Police,Humberside Police,-0.199602,53.740587,On or near Parking Area,E01013095,East Riding of Yorkshire 029B,Suspect charged
e2f34dc4e5a12cb11ba58beedc197ca20a009439c9759c88874dd96374e920ed,2018-07,Humberside Police,Humberside Police,-0.312310,53.753823,On or near Parking Area,E01012805,Kingston upon Hull 026A,Suspect charged
d789a7249303aed8030daac9fcd54fc3128e7eb110f8ea801ad5490d2885a917,2018-07,Humberside Police,Humberside Police,-0.294845,53.756246,On or near NORTH COUNTRY COURT,E01012901,Kingston upon Hull 020E,Suspect charged
43d8a37d4b94b0f958c7ae50fe74bfdef04cd414d296fe6e895efa6811b56624,2018-07,Humberside Police,Humberside Police,-0.671024,53.865572,On or near SKELTON CRESCENT,E01013123,East Riding of Yorkshire 015C,Suspect charged
