Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
289bd77eb0854652d9e68d2ffa71f3cd114c6352921ef322e8c7e393196999da,2017-09,South Wales Police,South Wales Police,,,No location,,,Suspect charged
ffbdbf76013570385394d369fb522f6a214ce6baf390a36fb57c552804d5bc27,2017-09,South Wales Police,South Wales Police,,,No location,,,Suspect charged
fcca208193f315e790d7227ecaaeedd29f9a46f5be27e1b82a132def58834e69,2017-09,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7fa959105d8a35bbe7018773e500a5e43982f0b1ae88dab454d9e93af10ddf82,2017-09,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
0d68a1b9d73bbf91a2a0f40721cb50fed8fc745ee04570170f9cf77880d5c0d2,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f199a2a8d4a8cf3c1f4131fc4945acd80de507f7f21b00ede3573f486e283bb8,2017-09,South Wales Police,South Wales Police,-3.417020,51.407191,On or near BINGLE LANE,W01001121,The Vale of Glamorgan 014E,Investigation complete; no suspect identified
d5962c25849b64cb7755774291b761c85e3304f1b189b7ce961fbe368b051fd9,2017-09,South Wales Police,South Wales Police,-3.231213,51.507088,On or near RADYR ROAD,W01001789,Cardiff 023E,Investigation complete; no suspect identified
9f4cdd23adb67b95e97769acdbe17d11ba0fa8744316286e31ddd888ac8b9f9c,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
32b2e2e34bda8575a5d3728c96d66eac37535608fcf50a95b2179cae36e6c8f2,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ac22ea61e64dc364916407f766524b61e27bb1edaf5b628439a799cb3f188d57,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ac11a8ba6177632f46fa9899260bb51f9b05ab7c29f04cadd67055136be56fe0,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
862e2bf2f966cb9c35c77934aaf234d44464fc84868dce71549e8e7369fc1660,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e61814cf0f1aba1f4e29ad1cc56182f86231645b71c2dc6d6a2ff47908e416a9,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d5ede77c5238517fb724e8e05ec6b102a6b9415465adf3b50bd409a41063f81f,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
27fd89afe451b2487f413bb7e9b50c1398d1bde50f2c6fad1402ae35b5e6aa09,2017-09,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e80e01c7e332ab7abab1d94165d4cb5005d9169e9edb2948ee631b114c64e2ec,2017-09,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
dbb29524aa34c5e45b5b5e7ecbb8ced4fb4b678ddaddf8924f521ec282be15a5,2017-09,South Wales Police,South Wales Police,,,No location,,,Suspect charged
6f0f52ba181271cf52cf2c07c63ef0e15063a0e9af3172ac73899298acb69c80,2017-09,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
1fe3f3482613bd6a39bea05fc31a6b4169f894f8e3d1c422cf9a991ea3e9f20d,2017-09,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
a844bb5c4f3f55c3b35d8c0d1ba3f590f43e13fca18d46edb9d906f7aaf91691,2017-09,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d8fc4def8120a4d6ffdf173f611ec7461284609dd8088b102087b9f61435c41b,2017-09,South Wales Police,South Wales Police,,,No location,,,Suspect charged
285bf6781fffd0d8ba45e064078765ee978e612076f169aeb05f04886cb5ef93,2017-09,South Wales Police,South Wales Police,,,No location,,,Suspect charged
366293be07582a28276b2e329d93d9509261f153ec3811b2a4908a27d711ab5a,2017-09,South Wales Police,South Wales Police,,,No location,,,Suspect charged
8327442833dbcc1e1f37fa615e759b027059ada41e53478f8aa242b1adb60985,2017-09,South Wales Police,South Wales Police,,,No location,,,Suspect charged
d89054cb53b1c2d49cd52c2e8bb66d49cdd12d8a9055a0fbb935e705aa1fda48,2017-09,South Wales Police,South Wales Police,-3.123188,51.524088,On or near BURNHAM AVENUE,W01001808,Cardiff 007C,Unable to prosecute suspect
e4fb62330d266807a7593aabc1ee437ba05798dcae9894894d9909780ab04ca2,2017-09,South Wales Police,South Wales Police,-3.697614,51.524796,On or near FFORDD YR EGLWYS,W01001002,Bridgend 010D,Unable to prosecute suspect
dc7b770ca590c68a41dd8b5e5ba9c43de477b379d266e4c1a6f7ec3cc0e031f4,2017-09,South Wales Police,South Wales Police,-3.397421,51.612877,On or near ST LUKE'S ROAD,W01001231,Rhondda Cynon Taf 017D,Unable to prosecute suspect
d5495837a84a576597ee593b4054c536df7165dc5e2f6329c058cdbe6716e44e,2017-09,South Wales Police,South Wales Police,-3.179290,51.481140,On or near Shopping Area,W01001939,Cardiff 032F,Unable to prosecute suspect
9f673fbbf54bff548945484f64f4eda2e3e351f43cca7393ed5f04216b9c79b9,2017-09,South Wales Police,South Wales Police,-3.587707,51.625285,On or near THE STRAND,W01000978,Bridgend 004B,Unable to prosecute suspect
3a80ceefa347a28de9e71d85f7c698d0597e83edff99fba9b7e5591a935aa072,2017-09,South Wales Police,South Wales Police,-3.210226,51.501372,On or near ABERBRAN ROAD,W01001788,Cardiff 023D,Unable to prosecute suspect
65f82dcedf1600e14248ad6db933e5a395d77d1052ce65cd7586c80d4789173b,2017-09,South Wales Police,South Wales Police,-3.241017,51.490331,On or near CHESTNUT ROAD,W01001750,Cardiff 031A,Unable to prosecute suspect
5868eb60247b0f87e706a7f0591896af4ff3ad53ec5c1e57e9116f7637197cc3,2017-09,South Wales Police,South Wales Police,-3.369651,51.673422,On or near PARK HILL,W01001212,Rhondda Cynon Taf 008D,Unable to prosecute suspect
fc96461ac623aa4dc89fb79ded36c57ffab9f0474b54e163193a0c951e0c6166,2017-09,South Wales Police,South Wales Police,-3.905118,51.658797,On or near MANNESMANN CLOSE,W01000794,Swansea 010A,Unable to prosecute suspect
f13a1a4098cad4264c2cfa34c7f04a461c8b7f16e2d1e2c056658137e03e759b,2017-09,South Wales Police,South Wales Police,-3.193755,51.501235,On or near PEN-Y-BRYN PLACE,W01001755,Cardiff 025A,Unable to prosecute suspect
eba3fa7824345cd4be65b7adfbe297b422764a53ee248e37435644c196715a9c,2017-09,South Wales Police,South Wales Police,-3.206081,51.498267,On or near Supermarket,W01001756,Cardiff 025B,Unable to prosecute suspect
801c461c299fdd383d709c4f0c7f89e9e608e9f5394af00698eb2cb20473851a,2017-09,South Wales Police,South Wales Police,-3.293756,51.580049,On or near Petrol Station,W01001184,Rhondda Cynon Taf 026A,Unable to prosecute suspect
b04ff87c4a13bd83699637949f767a9dfe6dccd82dc0b4213e092efc2cba15aa,2017-09,South Wales Police,South Wales Police,-3.872649,51.665560,On or near PARC-YR-HELIG ROAD,W01000801,Swansea 006D,Unable to prosecute suspect
59f3ba927ea1ce75a61c792a6dfb4b99ef5dae3b0918998623c0924a3848ceda,2017-09,South Wales Police,South Wales Police,-3.569039,51.512505,On or near PEN Y DDOL,W01000981,Bridgend 016B,Unable to prosecute suspect
28f90d67c56fc75a2f40bdf27d800c7c29751df0f511787bf0f21fc9cfae09eb,2017-09,South Wales Police,South Wales Police,-3.138724,51.498545,On or near RHYMNEY RIVER BRIDGE ROAD,W01001825,Cardiff 029D,Unable to prosecute suspect
7b3d06e35dfdbd1d064a79024f06d37312457cfb2bda45d2da0030ba19435d3d,2017-09,South Wales Police,South Wales Police,-3.792364,51.594048,On or near WATER STREET,W01000886,Neath Port Talbot 017C,Unable to prosecute suspect
9720a36e5a59fc044e7d8261f3791da428e6c7625fb8ec71951997e937ddc847,2017-09,South Wales Police,South Wales Police,-3.695257,51.520720,On or near TYLE GLAS,W01001001,Bridgend 010C,Unable to prosecute suspect
