Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
55fb7bc12abd87b291dd51590b825ce3372bba01321c3322016037d0cc019f8e,2019-09,Merseyside Police,Merseyside Police,-2.957239,53.402682,On or near SQUIRES STREET,E01006751,Liverpool 031F,Investigation complete; no suspect identified
f6997a7263112ffb9a4c1b451317c6ddf66984be2f42aebdec8859174548b75a,2019-09,Merseyside Police,Merseyside Police,-2.931980,53.392841,On or near BARRINGTON ROAD,E01006557,Liverpool 038B,Investigation complete; no suspect identified
5730f42fa8d24b2f5bf382979196197d1ce220abda1e5920534d3413a49a6acc,2019-09,Merseyside Police,Merseyside Police,-2.983265,53.488898,On or near ST NICHOLAS' DRIVE,E01007086,Sefton 023C,Unable to prosecute suspect
3205418463ce673b569f829110868d45aa5fcb658e589e7583d7ecb2abf212b9,2019-09,Merseyside Police,Merseyside Police,-2.962491,53.382810,On or near Supermarket,E01006633,Liverpool 050B,Investigation complete; no suspect identified
672ba6b8cf75945fc619b4206d7527757799cff57ecf9a89dfcdd49d183521fb,2019-09,Merseyside Police,Merseyside Police,-2.879788,53.472464,On or near MEREWOOD,E01006435,Knowsley 005D,Offender given a caution
c4595e9ff2632779cb57688f48270265ee43819358d0f871ca877eef55be8586,2019-09,Merseyside Police,Merseyside Police,-3.023471,53.480560,On or near CROSBY ROAD NORTH,E01007102,Sefton 030D,Suspect charged
cc43d5e737488c1ee42e79e37b759d361464c8c1e1cf0748521a56a516d18beb,2019-09,Merseyside Police,Merseyside Police,-2.919409,53.407500,On or near RATHBONE ROAD,E01006716,Liverpool 032E,Unable to prosecute suspect
f5f90b8f333e8d7ee51dcbff810563cccb6b9e95dd0ac339459081dfc057e873,2019-09,Merseyside Police,Merseyside Police,-2.991642,53.404783,On or near JAMES STREET,E01033752,Liverpool 062B,Suspect charged
8b550246ca74abdb34ce2dadeb71b42b657482a760ae842bdeba373c5dd2509a,2019-09,Merseyside Police,Merseyside Police,-2.958897,53.428898,On or near HOULDING STREET,E01006546,Liverpool 019B,Suspect charged
6c9cf388a5aefc4d65422b8c886a28ce0dee2387e92e18cd84098cedde3cc0bd,2019-09,Merseyside Police,Merseyside Police,-2.881930,53.482031,On or near BURNARD CLOSE,E01006437,Knowsley 003D,Unable to prosecute suspect
35976c39eea87fe926a4254740c6d40562fa4eceddb9399c270158781092d7c7,2019-09,Merseyside Police,Merseyside Police,-2.971498,53.409919,On or near ILFORD STREET,E01033758,Liverpool 060B,Suspect charged
c5387a6f981bf2414d75f201448f52703d233e2149aa1b8c1d07ec301be949c4,2019-09,Merseyside Police,Merseyside Police,-3.025168,53.388391,On or near LOWWOOD GROVE,E01007128,Wirral 016C,Offender given a drugs possession warning
baf21bf38389edc09c5a61a2de488e8a32df4774464f688fa43b9374c4e5a223,2019-09,Merseyside Police,Merseyside Police,-2.879664,53.473760,On or near FINDON ROAD,E01006435,Knowsley 005D,Unable to prosecute suspect
