Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fda8b54fb75c3873ca69f4ce0fcd78e24c9c0b1fe60b11de471a638f7afc42bc,2017-11,Leicestershire Police,Leicestershire Police,-1.052999,52.643517,On or near THE ORCHARDS,E01013768,Leicester 037D,Suspect charged
24ec41371ff5ca0b62a1d91694b9d3bb79d3aafcb8eec23ff64078ed6442a428,2017-11,Leicestershire Police,Leicestershire Police,-1.203057,52.636881,On or near PINEHURST CLOSE,E01013731,Leicester 039D,Investigation complete; no suspect identified
3f1417d205d6747b50e5e7929bf0cac176ea4745db6de805df6b24b3fee16d98,2017-11,Leicestershire Police,Leicestershire Police,-1.115318,52.656297,On or near GIPSY ROAD,E01013630,Leicester 007E,Further investigation is not in the public interest
489b53757abbfcc4c3cc9cd3f13dcebb8233c48db7c1d0022403016499996a0f,2017-11,Leicestershire Police,Leicestershire Police,-1.539583,52.735826,On or near VIADEVANA,E01025951,North West Leicestershire 008B,Suspect charged
0c74ebe3a8af2cdc3bccd6e02db5cc29e5bbe7b6fa9fd5be7a85822ccaf18c32,2017-11,Leicestershire Police,Leicestershire Police,-1.163692,52.620553,On or near SEGRAVE ROAD,E01013633,Leicester 028A,Unable to prosecute suspect
5a6ab136ce148fdab28864cf6a5e7f6628b0139827e8880f356b480524f27025,2017-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
6062307fd0ea5ca63f8596eec3b40fe805aa14142e59d1b83eade63465cf9063,2017-11,Leicestershire Police,Leicestershire Police,-1.074845,52.596465,On or near LONDON ROAD,E01025978,Oadby and Wigston 003F,Local resolution
137accf078e3783b4578b69777281b45f0c97dc809ca40263c679a81c5a4cb28,2017-11,Leicestershire Police,Leicestershire Police,-1.339663,52.720750,On or near CHESTNUT GROVE,E01025932,North West Leicestershire 009A,Unable to prosecute suspect
38ecc81e9b5f3f0d20367b353929f9588efdccffe4a20fcd188afdf18404d496,2017-11,Leicestershire Police,Leicestershire Police,-1.140531,52.630312,On or near NEWARKE CLOSE,E01032875,Leicester 040D,Suspect charged
690fb23d7481714ee343e3a6e4af69f72e2e923ba71f56f9162fe949c305ca16,2017-11,Leicestershire Police,Leicestershire Police,-1.125409,52.612878,On or near KEBLE ROAD,E01013689,Leicester 038A,Investigation complete; no suspect identified
234fba7161d3dc359d19d142fb5e61efa896743fbd7964fe98da737c3ed9545e,2017-11,Leicestershire Police,Leicestershire Police,-1.390946,52.545318,On or near CLIFTON WAY,E01025854,Hinckley and Bosworth 011B,Investigation complete; no suspect identified
509db70746ff8ce44cf1295a46963da0ef9d181fe2af23dbe4259b0977c1d17a,2017-11,Leicestershire Police,Leicestershire Police,-1.168573,52.744846,On or near NURSERY LANE,E01025733,Charnwood 012B,Unable to prosecute suspect
921d4df4e75c8c76be7805aa1e013eaa1903ec5bee1aa7bd23c4cb7e0b72ff23,2017-11,Leicestershire Police,Leicestershire Police,-1.474919,52.749528,On or near HACKETT CLOSE,E01025916,North West Leicestershire 003B,Investigation complete; no suspect identified
773db3779c5fc72afd0e3e4d3691dfc875a68e843a395eecfa4cd692c1bddb89,2017-11,Leicestershire Police,Leicestershire Police,-0.735929,52.682526,On or near A606,E01013801,Rutland 002C,Investigation complete; no suspect identified
897dd9fcc66f477ece6342372c1862e032d476f9b896dd29661a9853f9607d99,2017-11,Leicestershire Police,Leicestershire Police,-1.174751,52.576786,On or near RUMSEY DRIVE,E01025646,Blaby 009B,Investigation complete; no suspect identified
b76f4316cf2b1092e716ec08594af83f1e1633cfbf3808aeb4339fa17fa81dcf,2017-11,Leicestershire Police,Leicestershire Police,-1.200538,52.772565,On or near HUME STREET,E01025699,Charnwood 002A,Unable to prosecute suspect
df7858abe339a490ae30f99222bc4abea5fa285f4b411ab6a250db846d7be5fb,2017-11,Leicestershire Police,Leicestershire Police,-0.751292,52.529089,On or near HIGH STREET,E01025809,Harborough 002B,Investigation complete; no suspect identified
d68918b0549b3b56b40404430479080e492542902ec8f9d2e8b30e39aba63a14,2017-11,Leicestershire Police,Leicestershire Police,-1.370874,52.701124,On or near CANNOCK CLOSE,E01025938,North West Leicestershire 013A,Investigation complete; no suspect identified
