Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3c75fb4d0460d78f8d7c6834c671871634d2eede67e7aeed29ba87d799c4dfc5,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
19300bfe6a54f3b9798c0cf558fc2dda0cb7d3835be026e6ee9c481faac450fd,2019-09,Nottinghamshire Police,Nottinghamshire Police,-1.125602,53.327967,On or near KESWICK ROAD,E01028048,Bassetlaw 006C,Further investigation is not in the public interest
3ebf893e8db4ec3aed1d5fb28b7bb91267c2fcffe305f39acb14fb7815593e1d,2019-09,Nottinghamshire Police,Nottinghamshire Police,-1.173215,52.961933,On or near BECKENHAM ROAD,E01013945,Nottingham 026B,Suspect charged
73a8e516be573ba78945e074c358a9b0dd0bd461be1e4f0a45869e3b10cf198d,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Further investigation is not in the public interest
4745f313913b0c384e02914f81ff86446bca98ab0087d49578da968354a1d06f,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
4b87567447a73793c58d050773b8ceeae1a367a7de4ff4496a474213e390429c,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
288b8a4877ea7fcb6a2c0c1f6d0304711ac406444b460e00d4710f6d4d8543a6,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
91b7ab02abd686b8a0b5e3eefdc874a2e461e844d271d886418927850b242acd,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
4c8e453aaac16a5b230233bfe8d44335f1a197fa0c63688872311e33ef110052,2019-09,Nottinghamshire Police,Nottinghamshire Police,-1.230061,53.134964,On or near WILMORE WAY,E01028244,Mansfield 010C,Suspect charged
675a9d0522c56e036b4bce16004cec0ff11d17730b0df6bf1f2cdfef1181a152,2019-09,Nottinghamshire Police,Nottinghamshire Police,-1.205497,53.037925,On or near Parking Area,E01027928,Ashfield 014B,Unable to prosecute suspect
af3676b190fccb49fb982ee35721b7fc618763b48c4637bf5cec316e3fc9a0ae,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
6c0300c63d04f4e49318decf247345e72c4858f95c88ef157695da2641def14b,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Action to be taken by another organisation
bfe3ab1e2b184e543b8d12e57335d8cdb916e28d3f5677e517f70c37d6ef1d3d,2019-09,Nottinghamshire Police,Nottinghamshire Police,-1.249433,53.130647,On or near HERNE STREET,E01027977,Ashfield 004C,Unable to prosecute suspect
bbef724cc4045e48cf5b307b08ed6b3ee6de65bf8ba23fdbe27dd613a12dd46a,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
6145adee01bd99b00cda0ee9fa6ecb6ac71f26d557de568f14129b61f4bbd46a,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Offender given penalty notice
edbd78a5fac472b51be9f8110eff30938222750e0fb154a8d7fbf9b1f4fcdf24,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
99c068984d3f9a4fb327ecd25df2c847cc16457ef4bb032c28c0f74f306cb1e7,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
a67f7c3df172c9bd573453ef7eb3f09dc4599354679ca1c8b012acc9bf66edb5,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Formal action is not in the public interest
5bcd29be57b229b6f75529fe18739f8c7c281a2262c406f8cce22848174c8e7d,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
979abbd56567e0b66c6930581eaead22040b9468049402929a7542263a7cb7f8,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
cd5cb8b4d253c3c94a0450c7b2bce0a6b23a4027250b459016bbbadbda6ac8d3,2019-09,Nottinghamshire Police,Nottinghamshire Police,-1.247773,53.098185,On or near ALFRED STREET,E01027948,Ashfield 009B,Unable to prosecute suspect
dcefe09ac786a87f7b722dcda465a16d6dbca76962b3e4cb88c1a843bdb5a4af,2019-09,Nottinghamshire Police,Nottinghamshire Police,-1.133788,53.055197,On or near RIGG LANE,E01028189,Gedling 001A,Investigation complete; no suspect identified
e9831b492a7ee8b4e81c003085c4e137c8a5857e54378da2ac4829e3f79dbe86,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
5a293009296c4fc5ecb885f7e613d84aaf255c19533f36b827ad3e10a4a78b7f,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
4ea5a95f7bd3ac88dcd6d54b1f7d6b1b3dd9995cb4edb8389943101a29db73c9,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
c0b7d3fc6e755de988d7ad160e5a8e150ee309127b241c619f9b0b410651f9aa,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
d895230f7accb7e539da0ceecc8cb5149ca1ed6c800a5a0560b02176a71bb093,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
5c01609225aa468b9586b873b21e405ae25d3cabbe31c4f66ebd075daf8568e3,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
ab57bd9a2fffe57e0649d485c6186f6615903441ac8e5d2fcad18903db10af25,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
c5e1d813fd64c2385189f54646f80635d3417e5bbfcb2316f6286c2031064183,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
429be5d749371394b502c2c55145bd581537630aee120a5ea4d6824504af1c00,2019-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
