Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-02-01T00:34:02+00:00,,,51.448137,-2.513641,,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,False
Person search,2017-02-01T00:34:02+00:00,,,51.448137,-2.513641,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,False
Person search,2017-02-01T00:34:02+00:00,,,51.448137,-2.513641,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,False
Person search,2017-02-01T01:01:40+00:00,,,,,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2017-02-01T01:01:40+00:00,,,,,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2017-02-01T01:01:40+00:00,,,,,,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2017-02-01T02:18:12+00:00,,,50.937709,-2.638458,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2017-02-01T02:18:12+00:00,,,50.937709,-2.638458,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2017-02-01T02:18:12+00:00,,,50.937709,-2.638458,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2017-02-01T02:18:12+00:00,,,50.937709,-2.638458,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2017-02-01T02:59:17+00:00,,,51.205044,-2.658781,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2017-02-01T04:33:31+00:00,,,51.384910,-2.361069,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-02-01T12:05:34+00:00,,,50.934226,-2.639136,Female,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2017-02-01T12:05:34+00:00,,,50.934226,-2.639136,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,False
Person search,2017-02-01T15:12:07+00:00,,,51.346297,-2.980161,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-02-01T20:18:29+00:00,,,50.956573,-2.635698,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,False
Person search,2017-02-01T20:18:29+00:00,,,50.956573,-2.635698,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,False
Person search,2017-02-01T20:18:29+00:00,,,50.956573,-2.635698,Male,10-17,Mixed - White and Black African (M2),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,False
Person search,2017-02-01T22:11:32+00:00,,,51.494830,-2.575630,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,False
Person search,2017-02-02T02:11:02+00:00,,,51.472945,-2.582770,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,False
Person search,2017-02-02T03:13:45+00:00,,,51.142532,-2.726863,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-02-02T04:26:24+00:00,,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-02-02T05:10:44+00:00,,,51.348434,-2.951116,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-02-02T05:10:44+00:00,,,51.348434,-2.951116,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-02-02T05:10:44+00:00,,,51.348434,-2.951116,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-02-02T06:29:56+00:00,,,51.341003,-2.977809,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-02-02T14:35:40+00:00,,,51.428273,-2.568335,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-02-02T16:52:53+00:00,,,51.232863,-2.319401,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-02-02T17:43:47+00:00,,,51.129136,-3.003638,Female,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,,False
