Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a801e2b7a4879161718d2dfc53c85fb406cd05afc24ea53d266bedaf670bb154,2018-11,Wiltshire Police,Wiltshire Police,-1.836069,51.579938,On or near BOTLEY COPSE,E01015562,Swindon 011A,Offender given a caution
f8d03372b8be1ba6106e0f1aa87fc8f2caa7623fafc7b1e21ec549a2d44fbcdd,2018-11,Wiltshire Police,Wiltshire Police,-1.878145,51.109858,On or near FORGE CLOSE,E01032013,Wiltshire 049A,Unable to prosecute suspect
675a5a9409e3263900f60a45a895b13ec40a8c2b3d22132742089896797b9210,2018-11,Wiltshire Police,Wiltshire Police,-1.786799,51.561544,On or near QUEEN STREET,E01015476,Swindon 015B,Investigation complete; no suspect identified
ed8a650d7d507348630f0db8d606309c4ca7e14fbfccf735be464723baa6a424,2018-11,Wiltshire Police,Wiltshire Police,-1.752950,51.562691,On or near NAUNTON ROAD,E01015572,Swindon 016B,Unable to prosecute suspect
c5c814e061e1da7e09fcd559eaf0dcdc8e54f7bb635789ca7563c8774dc337f8,2018-11,Wiltshire Police,Wiltshire Police,-1.798640,51.607933,On or near LONGFELLOW CLOSE,E01015471,Swindon 028A,Investigation complete; no suspect identified
986f1c42d71b78a36619537bdaccacb3da12580436fb63478e80ee0d1ff84c3a,2018-11,Wiltshire Police,Wiltshire Police,-2.106077,51.584491,On or near DARK LANE,E01031949,Wiltshire 002D,Unable to prosecute suspect
986f1c42d71b78a36619537bdaccacb3da12580436fb63478e80ee0d1ff84c3a,2018-11,Wiltshire Police,Wiltshire Police,-2.106077,51.584491,On or near DARK LANE,E01031949,Wiltshire 002D,Unable to prosecute suspect
71812f5287f3e318af36756363a6a94ec923cfeec3ad0de2322c10a58bb80790,2018-11,Wiltshire Police,Wiltshire Police,-2.202783,51.316676,On or near Supermarket,E01032094,Wiltshire 035C,Suspect charged
9d90ea334f26218c0f1ed0911cddeb199bfc8428922127dcce8e84cd5aa2ad2a,2018-11,Wiltshire Police,Wiltshire Police,-2.251912,51.337432,On or near SPENCERS ORCHARD,E01032049,Wiltshire 027E,Unable to prosecute suspect
a239785f971cd8cecee7f26d91cbfc3c7c0195d84aeff992058971e7f9dfc8db,2018-11,Wiltshire Police,Wiltshire Police,-1.794871,51.604672,On or near Supermarket,E01015472,Swindon 028B,Suspect charged
2d4375c687e56938a497cd7e3f6c1d8d81d60b4079913cf7a6aa03f7320eef7f,2018-11,Wiltshire Police,Wiltshire Police,-1.801574,51.567414,On or near ROMSEY STREET,E01015578,Swindon 012B,Suspect charged
c15c1733a7097ba6882d2004c1d2cfb6c07ea54e8e102658a2b98fcc8a5ae7b9,2018-11,Wiltshire Police,Wiltshire Police,-1.796752,51.070737,On or near Supermarket,E01032014,Wiltshire 056A,Unable to prosecute suspect
1dce4b9d31bc6142bbe316c7dd175bf9d5a9987409b746141c3a04a1933398a7,2018-11,Wiltshire Police,Wiltshire Police,-1.776678,51.572270,On or near Supermarket,E01015510,Swindon 010C,Unable to prosecute suspect
dd853b1d608afee80b3c214d0ed116b7533250e7d546009c0beacc4eed5585ab,2018-11,Wiltshire Police,Wiltshire Police,-1.664414,51.238871,On or near Petrol Station,E01032697,Wiltshire 041G,Unable to prosecute suspect
8be3eddcce4e1c7b2e411bce8452881d5bfd7410f100a6a0bed4ddfad9bceec1,2018-11,Wiltshire Police,Wiltshire Police,-1.789697,51.561972,On or near READING STREET,E01015476,Swindon 015B,Suspect charged
4e35f4c6aed72be457008c2d28ee5cdf41abb5e2bd728b0dc84d2ed18842c465,2018-11,Wiltshire Police,Wiltshire Police,-2.042377,51.283170,On or near Prison,E01031848,Wiltshire 028C,Suspect charged
4e35f4c6aed72be457008c2d28ee5cdf41abb5e2bd728b0dc84d2ed18842c465,2018-11,Wiltshire Police,Wiltshire Police,-2.042377,51.283170,On or near Prison,E01031848,Wiltshire 028C,Suspect charged
4e35f4c6aed72be457008c2d28ee5cdf41abb5e2bd728b0dc84d2ed18842c465,2018-11,Wiltshire Police,Wiltshire Police,-2.042377,51.283170,On or near Prison,E01031848,Wiltshire 028C,Suspect charged
