Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3f51409e39570d6909499371c846b808adf148d0e21907071d50884f9ee02823,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a31a977f9b37fc17371eb92dc57cdd70806be246541802b671cfac7deedbb10a,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
754d832bc5373f85fe860c34ce1793aab05ca2f208fef792798f7630f48c82af,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
070906ad02d691f3d3a6d16aa2335a8073c36d11df058c369c3c2d65c93ca536,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
612b8d93c819405d7caacb42de70e30fa004a9f67e0adf12cd2d8b7cae84e444,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
3fc53c466e3480d81a65d094caf06945628e4032db26b5c7415ffda7fa00d44c,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
9acc6c4b708903a310b9e5022f9091891aff9db60570361841dff8f2278384e7,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7ec2b8e75db21356455573efc0a9f2f492e875ebbe44e4c2829d53a15bd324a5,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
323f131b0c1c1c9a71540360f9f610b0e6e31d61013dfdf0455adb7aada52c71,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
12e3b4c8de5de7a8d1d84f8955943c543e43f07159aa332e4755ccd1eabd2eb7,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ba1e2c65f1220cff55e694f343e92984577c9274b29836b1c234f1ca14d96bf9,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ceb7add9026537c98a90d1a1f00f62265d8f2ed042e238607e40eccf846b1aa7,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
dfb50e3f291396d083a3c854bb3da58f193a519f6a2eafa1b5685c03e0772371,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e0e5a18fab9a401c10d64425cab9d48f923308fd7580e98409d041b12f11630f,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
faa1104e32ddadd55321eeb8613ff9496a4417f46d855ed40fc57f196600172f,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d7327158d5effa11e9a5afc057d889b7029548a7fe4e6af0a88f3a266efa1cf9,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
d7327158d5effa11e9a5afc057d889b7029548a7fe4e6af0a88f3a266efa1cf9,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
a7dd2e43a76abb5791cd0e3d854ea92667ca4492cddf26a33b66dd844b7bd576,2018-02,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
