Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e3d107d4c1c4eef09046de74a355868d4489940cf6a9d014219cde07bc41e755,2017-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
41a8732e0accdd4d2feecd346597181d66ec8735ea05e17b780e5236d23b8a13,2017-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
b07b3c973548eb42d89f6147f1187912b1160dd826e74e1bfe8380e467c43f4b,2017-12,Nottinghamshire Police,Nottinghamshire Police,-1.247172,53.099269,On or near STATION STREET,E01027952,Ashfield 008A,Unable to prosecute suspect
75a6299bed89d7c63c55aae6f0547fdc0505ec2f3c067fee2fdd371685e59ad9,2017-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
7f144b2dab6b706e9eae0987d81e12f036b1db8edfd9729e4fc9b474d14b0872,2017-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
e3f0cd8746cd8afc80cecb2285e0b1b6046726a0a3843a90377daff46de56c90,2017-12,Nottinghamshire Police,Nottinghamshire Police,-1.145334,52.951146,On or near WEEKDAY CROSS,E01033403,Nottingham 039D,Offender given a caution
f33c8abd8744056c14d24e82c6020636b15329a538994af83d49c609f4b4d090,2017-12,Nottinghamshire Police,Nottinghamshire Police,-0.804610,53.077166,On or near MAGNUS STREET,E01028335,Newark and Sherwood 009E,Investigation complete; no suspect identified
fef12e50df6305a538f1798c44cbcebb25257128a2eebd2dca3e0f520192cbf6,2017-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
fec81dda77f9b8302817fb3705634cbc336d628ac125de6be480e4bc582f92f9,2017-12,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
8234c6e84e433e2d73b07af14ba6d0d6e1e9f2e5b23116d5ce14c0c14d0e4066,2017-12,Nottinghamshire Police,Nottinghamshire Police,-1.143330,52.955393,On or near Nightclub,E01033405,Nottingham 023G,Unable to prosecute suspect
