Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
52cabaec643b7a369164f4be111c37246bcd773d0b9f27952c0920c4d9ed03d7,2019-07,Bedfordshire Police,Bedfordshire Police,-0.264840,52.082700,On or near BLUNHAM ROAD,E01017386,Central Bedfordshire 005D,Unable to prosecute suspect
41bbe59605f26ca17aeb3e665b83f701b619b1d527b60c0c09736cd8ddf54637,2019-07,Bedfordshire Police,Bedfordshire Police,-0.476985,51.908401,On or near BUTELY ROAD,E01015753,Luton 005D,Investigation complete; no suspect identified
d2768fd23d74556e04c93ad454b4477a22c308c0960ecbd2e48fbe419ca8073d,2019-07,Bedfordshire Police,Bedfordshire Police,-0.451631,51.916442,On or near BURNT CLOSE,E01015769,Luton 003A,Unable to prosecute suspect
dd451e64afb8cb9ce1c2ff14f3de470d3586c850cb087c705d4fd9170f4c7d8e,2019-07,Bedfordshire Police,Bedfordshire Police,-0.412607,51.880081,On or near JOHN STREET,E01015794,Luton 018F,Unable to prosecute suspect
5acde11dc9d4c267d914902a4f0e6240d6122bad6a5baaae3130cbbfcab0ae89,2019-07,Bedfordshire Police,Bedfordshire Police,-0.447592,51.883038,On or near HAREFIELD ROAD,E01015728,Luton 019B,Investigation complete; no suspect identified
3b98bb5e0acb4add1729099129cbb04eb1d55878c649db1eb969c3ced597ad03,2019-07,Bedfordshire Police,Bedfordshire Police,-0.514803,51.906034,On or near EAST END,E01017581,Central Bedfordshire 026D,Offender given a caution
220199af5341764befd4548471383b4e854da765f60d53aea3514775f5110f18,2019-07,Bedfordshire Police,Bedfordshire Police,-0.534182,51.886343,On or near BEECROFT WAY,E01017596,Central Bedfordshire 028C,Unable to prosecute suspect
7eb438e4bc57af9565c6dd94a7f177e44cd21bb5e03f6c6dd3e3e3ef5d48da5c,2019-07,Bedfordshire Police,Bedfordshire Police,-0.484883,51.891446,On or near A505,E01015762,Luton 013D,Investigation complete; no suspect identified
276378750320dc50a4cd24d5321b13ac9b373bf2585fa43ddc0b2dc37f0ba623,2019-07,Bedfordshire Police,Bedfordshire Police,-0.372992,51.878766,On or near Parking Area,E01015811,Luton 014G,Formal action is not in the public interest
84c26a5a2b229e31a6768a5a284265d6fa0ba73be0cf7fee9d1c47640a9202c9,2019-07,Bedfordshire Police,Bedfordshire Police,-0.308462,52.198065,On or near THE LANE,E01017543,Bedford 004E,Unable to prosecute suspect
d6830dd01146d690976b37f7b0e71f5a9290c6ea690db5b9eb9ce90c5fada3c1,2019-07,Bedfordshire Police,Bedfordshire Police,-0.431549,52.123159,On or near ST MARTINS WAY,E01017520,Bedford 014C,Investigation complete; no suspect identified
14f2b142e31a7904d899fb170fae1c18c0de60e0440c5e8b5e0508351a7994cd,2019-07,Bedfordshire Police,Bedfordshire Police,-0.471139,52.139720,On or near ADELAIDE SQUARE,E01017502,Bedford 010F,Unable to prosecute suspect
0c0c097eb420e5cf2681bf712d054d2ade471756d04eb1198871a0748c2ad8f6,2019-07,Bedfordshire Police,Bedfordshire Police,-0.474841,51.895731,On or near CALNWOOD ROAD,E01015718,Luton 013C,Investigation complete; no suspect identified
67f515cba91efb1857487c84a50e2956fd4e42ebd8a043b06cdc2e7937694bf1,2019-07,Bedfordshire Police,Bedfordshire Police,-0.391403,51.896562,On or near LITTLE CHURCH ROAD,E01015776,Luton 012C,Unable to prosecute suspect
e7ac0c542749002db0065a9ee49ea8c13bd0a4007a2fff8ce78d2e9b1f555a39,2019-07,Bedfordshire Police,Bedfordshire Police,-0.485868,51.898454,On or near ANGUS CLOSE,E01015760,Luton 009E,Unable to prosecute suspect
63aa9f1b122f4a97394e23f9916cfb3eb1e81bd9eb528add3ed90f3572bd5bfe,2019-07,Bedfordshire Police,Bedfordshire Police,-0.459234,52.145086,On or near ST MICHAEL'S ROAD,E01017482,Bedford 009A,Investigation complete; no suspect identified
07ba7832650d6643791b17dc5524bdc90a74b4e0e0576d8ac70c7220e2a098fd,2019-07,Bedfordshire Police,Bedfordshire Police,-0.419485,51.882835,On or near NEW BEDFORD ROAD,E01015699,Luton 017B,Unable to prosecute suspect
048f920a762443e10647ff13e5ad360396f8858042277b06b8917dc3bfdd3d70,2019-07,Bedfordshire Police,Bedfordshire Police,-0.500824,52.131703,On or near SAUTON CLOSE,E01017461,Bedford 008C,Investigation complete; no suspect identified
2539c67bf5932011452f8ba6792bde594c142e702b4d6d165ac8debaa16a7b12,2019-07,Bedfordshire Police,Bedfordshire Police,-0.479975,52.134277,On or near KEMPSTER CLOSE,E01017536,Bedford 013B,Investigation complete; no suspect identified
9594710348c549c9887095721e576ca2708dfae543d8e8268a655fbc65c85e05,2019-07,Bedfordshire Police,Bedfordshire Police,-0.487146,51.905403,On or near SKUA CLOSE,E01015756,Luton 009A,Unable to prosecute suspect
8785449c9d91aba06c8a0fda0676d3e44355b23212b014865a4e3efed9213460,2019-07,Bedfordshire Police,Bedfordshire Police,-0.525765,51.890455,On or near ASHTON ROAD,E01017568,Central Bedfordshire 029C,Investigation complete; no suspect identified
f92bfc35a782a06107aae2c6289cf764b648314f524b39c787ecb364c088f4ee,2019-07,Bedfordshire Police,Bedfordshire Police,-0.413061,52.149760,On or near NAPIER ROAD,E01017493,Bedford 007F,Investigation complete; no suspect identified
4c39b882209afd1fbf5708f4f7aaf9fdc03316c72534dc423398bc7eafd75f76,2019-07,Bedfordshire Police,Bedfordshire Police,-0.512932,52.140155,On or near GOLD LANE,E01017461,Bedford 008C,Investigation complete; no suspect identified
503d7e91bcc47a4897de1d21d5965423132d7157ba1b24c21298da9f14b2f5de,2019-07,Bedfordshire Police,Bedfordshire Police,-0.512932,52.140155,On or near GOLD LANE,E01017461,Bedford 008C,Investigation complete; no suspect identified
f75b3ef0f3ad8b198af6eb45c81619e1ab3ad59d0f84348db18ac15152f66b0a,2019-07,Bedfordshire Police,Bedfordshire Police,-0.225681,52.127983,On or near MAYSTONE CLOSE,E01017427,Central Bedfordshire 003C,Investigation complete; no suspect identified
