Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
37e3b4cbd04124aa302e476b4e85ed875217cb259855c137f8cfeef923a28ea7,2019-07,Northumbria Police,Northumbria Police,-1.395978,54.873262,On or near CHERRYWOOD GARDENS,E01008804,Sunderland 027B,Investigation complete; no suspect identified
4061c212d01e70acae3f4d8fc8ac1f05c156109307fbe65186f4ed9090bf952d,2019-07,Northumbria Police,Northumbria Police,-1.467793,54.870399,On or near VARDY TERRACE,E01032483,Sunderland 032F,Investigation complete; no suspect identified
065c8881329ecc302c7fa6e5e2bfcfd4d9e6a045ebe8c44df03b63ec79eeec39,2019-07,Northumbria Police,Northumbria Police,-1.529164,54.951278,On or near PARKLANDS,E01008287,Gateshead 014D,Suspect charged
f77f6b2c9cfb2280efa01b45d6d7c32a7a0b36f6853b43de2bbe95af3966ad87,2019-07,Northumbria Police,Northumbria Police,-1.578027,55.054781,On or near BURRADON ROAD,E01008478,North Tyneside 002A,Investigation complete; no suspect identified
214447fa0767d3795836801535be5bee04ddd3615413772c223d1bfd51fc2648,2019-07,Northumbria Police,Northumbria Police,-1.617120,54.978617,On or near EDWARD'S WALK,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
5c5a3af43ecff369dd6b76b14d006a86ecc56eb5f9c852eaa6b1437e0d1a6e76,2019-07,Northumbria Police,Northumbria Police,-1.581347,54.896903,On or near QUEEN STREET,E01008175,Gateshead 026D,Investigation complete; no suspect identified
51c31acbd19f350ca0deb8f5ea0da03e2bb476506034cbf5271d40f14258049c,2019-07,Northumbria Police,Northumbria Police,-1.462838,54.839886,On or near KINGSWAY,E01008714,Sunderland 034A,Investigation complete; no suspect identified
faf7b7596fe29833e8a2f5870db3f2ba95b434c082b4fcfe233f1b590db5e658,2019-07,Northumbria Police,Northumbria Police,-1.632760,54.983698,On or near HUNTER'S MOOR CLOSE,E01008395,Newcastle upon Tyne 024B,Investigation complete; no suspect identified
e0dd5677bfd4b4aab1cde913277c2aadf4527c49dae27717f8864312e3bf6472,2019-07,Northumbria Police,Northumbria Police,-1.574405,54.950483,On or near DEXTER WAY,E01008212,Gateshead 012A,Investigation complete; no suspect identified
4ce6c912364b7a78b797f4374a981a227f89e6827b90d39fa8b169029db32e7e,2019-07,Northumbria Police,Northumbria Police,-1.393558,54.887080,On or near TUNSTALL ROAD,E01008785,Sunderland 022F,Suspect charged
