Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d129611d61296648ac5c5b6328fec66172e0f9a5cad1e642a9a84381a8ff349f,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b5e2d5d96cb91d30ae53046ac70a01f431fe97e544e4b94fdb0b9e0a83b2a431,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
01a3c2b1a39e36fed4b49fd8c7802657c766d37e2409ea02c148d0c2d4066b75,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
daa1fb0fe22355a549c0f74cc0586c61e6e6b3617cb1b2551c482b97e95e85cd,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7c19c546e5b3850b9a3a910b4738c87d3d99ac93da44eeaa5b87151aef5e3e50,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Action to be taken by another organisation
08e604c52aff47fd309effe7f2d34e7ef60e1ce4713783c6bc51dd934ff36c41,2019-09,South Yorkshire Police,South Yorkshire Police,-1.471882,53.540964,On or near MILDEN PLACE,E01007414,Barnsley 017D,Unable to prosecute suspect
70fdd7b0552860887bd81cc66883abe4563a75c0806951e7373d2fc1f7ff276a,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bd34bb5198baeb9c588c4469192b34fcf347af6703c80cbf981db2ca545c9abb,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Action to be taken by another organisation
f2e75de34ffb5bbe9de111b90913e252816788779021a74fa3a4464423276f13,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
eef92350e81658fe0e6fe04f8600a39af1566810c9e1f75c2d4aa7938448c391,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
14a8a41eafcf7d68db3929069654a78d4fdb7befec569dc9b2beb03ed4a0a1e8,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
9eecb557a905ed884572fbd8cf999b64d7ca4f710066709d2b4a5fc9efff3907,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7c83bf7f01a51a7459f20f5bb8743313661c45fb679d9010c536756b55ef0913,2019-09,South Yorkshire Police,South Yorkshire Police,-1.505260,53.402342,On or near TAPLIN ROAD,E01007995,Sheffield 017A,Unable to prosecute suspect
031b66e812d5b2ecc60c4eb39b494459e6c466b523d159721aee60fa239379ae,2019-09,South Yorkshire Police,South Yorkshire Police,-1.434826,53.433984,On or near WOOLLEY WOOD ROAD,E01007856,Sheffield 007A,Investigation complete; no suspect identified
de46509a7475e2c874e0ebd824ee21a931f533f689faff2de363611acab9e590,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
67028c433d184ff5ef83ea103b73e7fb4a913eb09f57181a3221b4d1aeef38a1,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
04f468d5c49b9342d530a64823a37e5faad9b402f3986970a4889c2714782ad1,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7dbe4dd0d14f6db3cc2b0a3eac950ba8945a1d40f22ad5b36af550a1f4065901,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6f6b7b3f43e59449050e64a24350fdaf84d066a33c20373c14bb04e0a4102f10,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2c2f27bd1c80ee01c9a4cc17bf42a75a8f39f085af2ff45c20c76799b5a07752,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7263bddfe42fc32f56faf5172e637843ba8769e78d336a37ab30528353073b9c,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
16233c2f2a02ffde718b2f1f00d7134b6063b0cfb9e1ea274705b83f5334d756,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
171789680aa3ea83e8362bf34dbdea192f37548a29bdd19fde83df7d19156f21,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ab03b184094cd7f408090a9be98ca351ce2a7f715069a93917496efc8fe550f5,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a46ce0b9ad7e63d0860f3312fc79a623cc6cc08706ed48904c6e49cc252d0e89,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
778d47872086600bb53cd421b34793281dde9dbbf0e1f5287b035cfbe6bb30ed,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
53b4c2ed1dd439b490abc363ae204da1699a3bfc69a4cfa0e54749aed02e97b8,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
abbeb71846ca220ab76c0c72f85d5e53337ac48946b56dac8492fbb9fb70c7df,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
09956fc7fd4fc1951e3b32ec6bea28f49ddb5e05dff7fc28713ed3bf556dc882,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
85219c2778711906f6c2feaba21a356df1d77658a595098b952ef427fc9912a6,2019-09,South Yorkshire Police,South Yorkshire Police,-1.444627,53.554944,On or near CHERRYS ROAD,E01007405,Barnsley 011D,Unable to prosecute suspect
011d5655e3e0a3d86d8597c0b3247fb253f1ac12e1613c9ff3053b175759c8c9,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6d553ae60a5410c56524f018f3a66b9752134f55fae974e79da0fa5fb04a101f,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further investigation is not in the public interest
b0ae60f33391b1096feb5cabba65345499389bc1b8f2edf993e160a4a3e5711f,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7f1f0b6ef370aa60bc9456fb67e7ae8c16c83db8d733f978ce680284c1630900,2019-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
