Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2018-04-01T12:00:00+00:00,,,51.582263,-2.972285,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2018-04-02T06:00:00+00:00,,,,,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2018-04-02T15:00:00+00:00,,,51.657250,-3.023461,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2018-04-02T16:00:00+00:00,,,51.566399,-3.018245,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2018-04-02T21:00:00+00:00,,,51.592197,-2.990831,Male,over 34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2018-04-03T14:00:00+00:00,,,51.647188,-3.006873,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2018-04-03T14:00:00+00:00,,,51.647188,-3.006873,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2018-04-03T14:00:00+00:00,,,51.647188,-3.006873,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2018-04-04T01:00:00+00:00,,,51.506889,-3.125762,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2018-04-04T16:00:00+00:00,,,51.584138,-2.993181,Male,over 34,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2018-04-04T18:00:00+00:00,,,51.685240,-3.229690,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,,,,
Person search,2018-04-05T14:00:00+00:00,,,51.481140,-3.179290,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,,,
Person search,2018-04-05T14:00:00+00:00,,,51.481202,-3.243750,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2018-04-07T19:00:00+00:00,,,51.654844,-3.192598,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),,,,
