Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
120edb0383e08636d24cb50a8f8e29df8447f6417ba8101d8b7ea94a967601b0,2018-04,Dorset Police,Dorset Police,-1.837767,50.727723,On or near HAVILAND ROAD WEST,E01015280,Bournemouth 019C,Offender sent to prison
6f7834294a0ee96ba055ecf2e60d127933525d7e1d59aefd2a956abe3129b59f,2018-04,Dorset Police,Dorset Police,,,No location,,,Offender otherwise dealt with
4c03e4e4b77dca515379275f15a0f0654e48cd54beaff12a4f93b02052deae71,2018-04,Dorset Police,Dorset Police,,,No location,,,Offender sent to prison
eea234a8b3c71f2f7146687f2e7c1483ee9345bbc58634275b58e082f0875d94,2018-04,Dorset Police,Dorset Police,-1.936719,50.725193,On or near WARREN ROAD,E01015460,Poole 013B,Offender sent to prison
1d609685b0e77e7a7cff0faaf42a5b727753ebbb3d3cebaa93a6a0c361b6f9e3,2018-04,Dorset Police,Dorset Police,,,No location,,,Offender sent to prison
28200f3f9ce7a76749d7f11ed68ed461162ad6cf5398d8e989b2fb50b62674b0,2018-04,Dorset Police,Dorset Police,,,No location,,,Defendant sent to Crown Court
d32e3efffdb0b4d7915a4616f08b9b63d88fceb7ff4ba067c4dfe0b084db8275,2018-04,Dorset Police,Dorset Police,-1.864659,50.756849,On or near Petrol Station,E01015343,Bournemouth 004A,Offender sent to prison
68f4d4bd311d6f17d749d193910e8eaeeca2c9b1b9ab8ae50760d07e7d445e8e,2018-04,Dorset Police,Dorset Police,-2.029571,50.724316,On or near FORELAND ROAD,E01015430,Poole 014D,Offender fined
87911220843d36038b33b87e7ada5864ff59873c058f5bda46f620cb1ccd10e5,2018-04,Dorset Police,Dorset Police,-1.899319,50.791055,On or near ST CLEEVE WAY,E01020399,East Dorset 011B,Offender sent to prison
1face5f25d4fb7fe52b4965bb43536b87fadde7bb03804f7a0a596d865e96793,2018-04,Dorset Police,Dorset Police,-1.936870,50.728961,On or near Supermarket,E01015390,Poole 010A,Offender given community sentence
5eea900fcc3c0c46b4a7992491f1604546bc6be4878a89223cf8147b29debdc2,2018-04,Dorset Police,Dorset Police,-1.879752,50.719977,On or near GERVIS PLACE,E01015283,Bournemouth 017A,Offender otherwise dealt with
1fbab1741777eae3298eb8352710aeafb78c48dcaaa7d7048dcbeda72ab596c2,2018-04,Dorset Police,Dorset Police,-1.838747,50.727005,On or near Shopping Area,E01015280,Bournemouth 019C,Offender otherwise dealt with
bd90d960887650af69633b6095980ce049a417578e07790c026cda5d5fc3677b,2018-04,Dorset Police,Dorset Police,-2.193703,51.006845,On or near Police Station,E01020454,North Dorset 003A,Offender given conditional discharge
93be18d1d31abceef180e7fcd2218d8c1e85b691243157efb76c0c327dda2203,2018-04,Dorset Police,Dorset Police,-1.824992,50.730232,On or near MORLEY CLOSE,E01015273,Bournemouth 016B,Offender given community sentence
08318f7826721d1d4304e2cdc73afade196d9f837ba54d628ee15589747ebb3e,2018-04,Dorset Police,Dorset Police,-2.110432,50.686606,On or near Supermarket,E01020485,Purbeck 003C,Offender given community sentence
f71f563828ca49f5569235e2797b8ff8ac9ddc069a2240747eeb4138c309ab1d,2018-04,Dorset Police,Dorset Police,-1.969329,50.752498,On or near WALDITCH GARDENS,E01015413,Poole 004B,Offender fined
173ba0972c754eadac77ab89dc98d8dc25f03e0eb0df9b23557bd9bb4a86e4d3,2018-04,Dorset Police,Dorset Police,-1.936719,50.725193,On or near WARREN ROAD,E01015460,Poole 013B,Offender given community sentence
a2251a2f4c0f72cfcf8f3d6aff623dff65e8e711d8b092c21053a2a875a60232,2018-04,Dorset Police,Dorset Police,-2.502475,50.624441,On or near EAST STREET,E01020514,West Dorset 012C,Offender sent to prison
e383cfab4fe1abe34f966ae0d791c4257c3e939f6e55e5330cc1fb174b0a8f4b,2018-04,Dorset Police,Dorset Police,-2.763728,50.730773,On or near ARROWFIELD,E01020502,West Dorset 008A,Defendant found not guilty
bf7fb8e3c2f741e9f2119af25a0079bffe4f9cda7b8009a611947929d52d73d2,2018-04,Dorset Police,Dorset Police,-1.820520,50.747482,On or near Hospital,E01015319,Bournemouth 011D,Offender sent to prison
0880f59d8a988c5ef9ce8a929c5899c1c61c1e7f3bdb74dcb045ec4efcc628d9,2018-04,Dorset Police,Dorset Police,-2.523158,50.944632,On or near HALF ACRES,E01032642,West Dorset 001H,Offender given community sentence
0f5760bebc26b8328e6f54809533074689d74b5d42467f21ccf8b4b12bba2faf,2018-04,Dorset Police,Dorset Police,-1.879553,50.880773,On or near MANOR ROAD,E01020414,East Dorset 003D,Court case unable to proceed
c102efebc72a3ae417d3d2116aec1dae0dc1e5b0f211d82a4330474298491ffe,2018-04,Dorset Police,Dorset Police,-1.997339,50.764831,On or near FAIRVIEW CRESCENT,E01015401,Poole 003G,Defendant found not guilty
5fd3061cf1a95485bcb73ad8d684a32e2613752896f42da1a3727c15fb55bb77,2018-04,Dorset Police,Dorset Police,-2.452606,50.605949,On or near COVE STREET,E01020581,Weymouth and Portland 004E,Offender sent to prison
305b16dee927361e0eefed9437c4ab5983bde6f3513f06fda57b5c45e72c9a3f,2018-04,Dorset Police,Dorset Police,-1.750488,50.739035,On or near SOMERFORD ROAD,E01020348,Christchurch 005C,Offender given conditional discharge
8f10b292ed659d8c6655b7980fcf5719e93c9efe5fa9c894fbdc1a2c27cca6a5,2018-04,Dorset Police,Dorset Police,-1.905902,50.812265,On or near HILLTOP CLOSE,E01020375,East Dorset 009A,Offender sent to prison
5ba8cd6f15f408c090d8bb193f1c0625df26306a930c0310764d20b4e1e4b697,2018-04,Dorset Police,Dorset Police,-1.752220,50.741107,On or near DRUITT ROAD,E01020348,Christchurch 005C,Offender sent to prison
cc5a3c01b01273d09115ea6511ddd61c0d3da843079b0612a5b420fa6eddfc54,2018-04,Dorset Police,Dorset Police,-1.909452,50.715454,On or near THE AVENUE,E01015403,Poole 018B,Offender given community sentence
a6be060400c34339af0c2fc6f7c46d07f04a8cf40bfa38fae1c843306f2f6968,2018-04,Dorset Police,Dorset Police,-1.987702,50.801583,On or near PRIORS WALK,E01020428,East Dorset 010C,Offender given conditional discharge
b5a08c5275080dbc7f085417221305cf9507dea1e3c83dbcedeb32dacdbb9396,2018-04,Dorset Police,Dorset Police,-1.870367,50.722584,On or near CUMNOR ROAD,E01015285,Bournemouth 021A,Offender given suspended prison sentence
3c8299b6372d4ed8de4e5f178fcd8eb00f871d6c49d1248cb1a592b7dce24b4e,2018-04,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Offender otherwise dealt with
d0c042e1ed4ea4a69701851b3a0c7ad3700f3da3b203b7abab7a03fc0dbf15a2,2018-04,Dorset Police,Dorset Police,-1.981037,50.718320,On or near Shopping Area,E01032659,Poole 015F,Offender given community sentence
2d3eabe7b94d46531f00e29a45fb94bd76b17434605a18ed800ab78b0f907da4,2018-04,Dorset Police,Dorset Police,-2.377644,50.958619,On or near RING STREET,E01020434,North Dorset 004B,Offender sent to prison
817bd0f767d609a32f6f1a10c9104bdfbe5981de136a0e0072a5da2f6dd8f656,2018-04,Dorset Police,Dorset Police,-2.013729,50.713932,On or near LULWORTH CLOSE,E01015426,Poole 016D,Offender sent to prison
b75dc688cd16c52a9847c8d6b83845ef82640dd84e9e341a75e324b19c0c0c60,2018-04,Dorset Police,Dorset Police,-1.952674,50.722853,On or near Parking Area,E01015453,Poole 017B,Offender given suspended prison sentence
d5ef5d45b49c6ea6b8a00f63a86a9d844012664be5dc9865eb4a89daca5fce9c,2018-04,Dorset Police,Dorset Police,-2.416781,50.645732,On or near HOLCOMBE CLOSE,E01020558,Weymouth and Portland 002B,Offender otherwise dealt with
70f7837090023e4267aa03c332d2fb2435de47387d0e45efee5f7baf1f56ad08,2018-04,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Offender otherwise dealt with
ddd9df7b27e707594d5d4bba9ef6f67b3d3713c74b26d9e9a823c51d722762c5,2018-04,Dorset Police,Dorset Police,-2.160708,50.858584,On or near OAKFIELD STREET,E01020439,North Dorset 007E,Offender sent to prison
d57436404059114cf7dc926157c6ec6ba887827aa5ca9bcf3c2ef01b54202a6c,2018-04,Dorset Police,Dorset Police,-1.848008,50.723924,On or near KNOLE ROAD,E01015279,Bournemouth 019B,Offender otherwise dealt with
a1a1f0c5394068b3ced0e7330fed28ed2c6141f33e5fef40540f3e8ffdd1af17,2018-04,Dorset Police,Dorset Police,-1.820520,50.747482,On or near Hospital,E01015319,Bournemouth 011D,Defendant found not guilty
fa7a9fcee72b1af64959c0080d02b95ac7855f56f838cbe504411e880629d8ce,2018-04,Dorset Police,Dorset Police,-2.494443,50.620167,On or near BROWN'S CRESCENT,E01020514,West Dorset 012C,Offender sent to prison
6ff5930bea9c2e6ca59f1b257c6178acbdce9ef2bb2815838901bdd6448f1dae,2018-04,Dorset Police,Dorset Police,-2.116371,50.695521,On or near DANIEL DRIVE,E01020488,Purbeck 003F,Offender given community sentence
6c8ee552e903c5ff4ca175ad080d41797123f8ee395d556fafca55f04b2a70d5,2018-04,Dorset Police,Dorset Police,-1.841977,50.727009,On or near Supermarket,E01015282,Bournemouth 019E,Offender sent to prison
6242d783ddd6ea0ffa58d56ffa9a9c344ca938d915e06f41a4021dd8be90139d,2018-04,Dorset Police,Dorset Police,-1.927420,50.756581,On or near Shopping Area,E01015308,Bournemouth 002C,Offender given conditional discharge
55c7f346d476c29df463586704719bef126ab570f561014a917c9b375b6d7566,2018-04,Dorset Police,Dorset Police,-2.772035,50.848937,On or near DOWN ROAD,E01020494,West Dorset 003A,Offender given community sentence
3c5b9d9704d01cc58d003308b1e67fd507a805d13af238e35462854006dd75aa,2018-04,Dorset Police,Dorset Police,-1.885129,50.716502,On or near WEST CLIFF ROAD,E01015367,Bournemouth 024A,Offender sent to prison
35850738d888fef894e14c0530ac4aaeacee88623b94bb1c8c67120b51b84946,2018-04,Dorset Police,Dorset Police,-2.408001,50.936063,On or near HIGH STREET,E01020433,North Dorset 004A,Offender otherwise dealt with
8ee9df0a25b50c7af6c9b64cdae8537fcbb1e59131996f947eb0b1a7e4a86b15,2018-04,Dorset Police,Dorset Police,-1.861791,50.719688,On or near GROVE ROAD,E01015291,Bournemouth 021E,Offender given suspended prison sentence
1d6f14fbb4241df2518b5d53e1bcf6f44970c074b3248ceaf172d1acdc0fc740,2018-04,Dorset Police,Dorset Police,-1.942169,50.729476,On or near CONSORT CLOSE,E01015441,Poole 008C,Offender sent to prison
cb81056a93f88e3f2443e9b172cbcaef10d6f8603d2a76c38a2d57b8b4289aa4,2018-04,Dorset Police,Dorset Police,-2.483597,50.608855,On or near LYNCH ROAD,E01020578,Weymouth and Portland 005D,Offender given conditional discharge
d111cbdbbf1505d74db9d0c1780f26b92b89ba52ab335feae20ae139553eb5e4,2018-04,Dorset Police,Dorset Police,-1.977207,50.789010,On or near OAKLEY HILL,E01015433,Poole 001C,Offender given conditional discharge
f17249712aeb1075a016b81c5024a99ae0fa6c848506408a3d2485dd05fefd77,2018-04,Dorset Police,Dorset Police,-1.931798,50.728805,On or near CARNEGIE CLOSE,E01015390,Poole 010A,Offender sent to prison
195d71ee36cd0221c37610410103e825498e0795c7c54e03fb5470b7681cf222,2018-04,Dorset Police,Dorset Police,-1.877837,50.721027,On or near ALBERT ROAD,E01015283,Bournemouth 017A,Offender fined
a5c4f326845cfa2f0d8eb14a6f57f951c186aa59a2b536f8858081b5ea0d54b4,2018-04,Dorset Police,Dorset Police,-1.868775,50.724615,On or near Parking Area,E01015285,Bournemouth 021A,Offender given community sentence
898981ca1f54abbb5827038d02e282385af02a9a66d38b33aa2d343e51aa90e1,2018-04,Dorset Police,Dorset Police,-1.875444,50.811661,On or near Petrol Station,E01020390,East Dorset 008A,Offender given community sentence
5ae0755153e23987edf6a39b8cf28fbf22c445855f33d9841762fa1a63be4024,2018-04,Dorset Police,Dorset Police,-1.896241,50.797177,On or near RINGWOOD ROAD,E01020399,East Dorset 011B,Offender given community sentence
67d1b9ca9e52e38abe702213ca16bf3215fda03fb3b0cee56424feeea3b21b73,2018-04,Dorset Police,Dorset Police,-1.995472,50.711127,On or near STATION ROAD,E01015423,Poole 016A,Defendant found not guilty
95d76fca0d5f2bacf9c2bc027a0e7f43e65921eb7ad1286520e26320426007df,2018-04,Dorset Police,Dorset Police,-1.870865,50.721766,On or near WOOTTON GARDENS,E01015283,Bournemouth 017A,Offender sent to prison
c35aa5fee6f5328ebf6017bd8fd5f5ed25486c31058a527bfb8af40f1fc23909,2018-04,Dorset Police,Dorset Police,-1.931798,50.728805,On or near CARNEGIE CLOSE,E01015390,Poole 010A,Offender otherwise dealt with
334c4c42ca38bc76588a1b9b2405011d4daea1d27b912f8ffd20e08c5f190e68,2018-04,Dorset Police,Dorset Police,-1.920083,50.727862,On or near CROMER GARDENS,E01015386,Poole 009A,Offender given community sentence
cbef760665563cbbdf62cd69573afbf4cc71834892c16d7a83fe03109ae54310,2018-04,Dorset Police,Dorset Police,-1.990796,50.725093,On or near STERTE AVENUE WEST,E01015465,Poole 015A,Offender sent to prison
f7cc4953306c519fd62c06850189f317060f828eef4077dfde5ed8a802b969bb,2018-04,Dorset Police,Dorset Police,-1.816719,50.744292,On or near Petrol Station,E01015319,Bournemouth 011D,Offender fined
d948e3bdedd134d6dbc744b948884e0cc2fb3c404140f9f4553867a18e51488d,2018-04,Dorset Police,Dorset Police,-1.878871,50.748564,On or near LAMPTON GARDENS,E01015356,Bournemouth 009B,Offender given suspended prison sentence
e592bd9bc84fc4c2177f4d61796cc11053db17e0dcd5a0fe7e2533be6e435ca7,2018-04,Dorset Police,Dorset Police,-1.982397,50.718275,On or near Shopping Area,E01032659,Poole 015F,Offender otherwise dealt with
3323527e3bce381a5134081818bc0572b924c61af87bab835e4682076f0ac082,2018-04,Dorset Police,Dorset Police,-1.809044,50.746097,On or near BURFORD CLOSE,E01020366,Christchurch 002E,Offender otherwise dealt with
8a60bb4e4304f3d0630f92c7f4c9b00e6fbc0d170fcf8321c65ffdb39d6f9c29,2018-04,Dorset Police,Dorset Police,-2.455940,50.620459,On or near GLENDINNING AVENUE,E01020553,Weymouth and Portland 004A,Court case unable to proceed
f363598772f861e93fb8a953cfc3543ec58a781346fe30a5412d1e9e66e2e462,2018-04,Dorset Police,Dorset Police,-1.837430,50.726706,On or near Supermarket,E01015280,Bournemouth 019C,Offender sent to prison
5ce76a87b49f90f4006a919ed5ec1d6578ac72f2cb460a1177c806eb309206d6,2018-04,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Offender fined
2e44d75722e098fbef3bd8f43bfd99eedaefd17f1d539026f4d8da51c1bee86f,2018-04,Dorset Police,Dorset Police,-1.844770,50.752094,On or near Supermarket,E01015339,Bournemouth 008B,Offender given conditional discharge
911f1f8d8246505cdb474d36f3889d6d7fdd84bb58d1c113aff8fd72eb21b46d,2018-04,Dorset Police,Dorset Police,-2.279325,51.048018,On or near CLOVERFIELDS,E01020450,North Dorset 002B,Offender given suspended prison sentence
05deda41aaa225a09167e6b469dfbff186cfb40edb62b64013463e0a8dc81df0,2018-04,Dorset Police,Dorset Police,-2.116371,50.695521,On or near DANIEL DRIVE,E01020488,Purbeck 003F,Offender given community sentence
83de6225efd15a7c3fcae11e6bc9577317a13b29bc8cc82aaaa1ba7c7984b725,2018-04,Dorset Police,Dorset Police,-2.276531,51.045947,On or near DOWNSVIEW DRIVE,E01020450,North Dorset 002B,Offender given suspended prison sentence
11e546ad50d3ec08672141be4a06a336923f96af3ad8ba27855dc85de2fee39e,2018-04,Dorset Police,Dorset Police,-1.836297,50.726651,On or near HEATHCOTE ROAD,E01015280,Bournemouth 019C,Offender sent to prison
287cf25448f6ce2ab078277b74e7e6981603dd170bf7d8a66a63b5d17798da18,2018-04,Dorset Police,Dorset Police,-1.909452,50.715454,On or near THE AVENUE,E01015403,Poole 018B,Offender given community sentence
83537cc90cfe0bca72771e2870788897c05cd7e84e8ae1bec403a52b02d91037,2018-04,Dorset Police,Dorset Police,-2.452211,50.529384,On or near Conference/Exhibition Centre,E01020566,Weymouth and Portland 009D,Offender given conditional discharge
2542a2145da3e36b48cbc2acb17f94281743c79a5f67ae9a27c3b2ec3fcd19fb,2018-04,Dorset Police,Dorset Police,-1.869151,50.732169,On or near MILTON ROAD,E01015326,Bournemouth 013A,Defendant found not guilty
73cb6ab4ab6f06a69f404996aeca56f1b03a58f93ac7515912179c4645aad57e,2018-04,Dorset Police,Dorset Police,-1.976323,50.797688,On or near Petrol Station,E01020427,East Dorset 010B,Offender sent to prison
283ea6162c7c9a925615a1b3b082f6acb5a812e673bac2bc8a1f6e6c6837fde7,2018-04,Dorset Police,Dorset Police,-2.423644,50.548629,On or near SHEPHERDS CROFT,E01020563,Weymouth and Portland 008A,Offender sent to prison
f163f8142d11c27d3b90e43663563b3938cc0b98bd9c4bcd477e466b8de2f314,2018-04,Dorset Police,Dorset Police,-2.423644,50.548629,On or near SHEPHERDS CROFT,E01020563,Weymouth and Portland 008A,Offender given suspended prison sentence
ff079b3a9b900a320c79f3adbf74c38bc58d03bb8bca8bc4c1a73fc2232f7661,2018-04,Dorset Police,Dorset Police,-1.874390,50.754782,On or near OLD ST JOHN'S MEWS,E01015324,Bournemouth 006C,Defendant found not guilty
77c9d2bab27bfb67fec952f3cbeca681cd9817a4310bcbf5a4037a1e720afd43,2018-04,Dorset Police,Dorset Police,-2.279325,51.048018,On or near CLOVERFIELDS,E01020450,North Dorset 002B,Offender given suspended prison sentence
e68ee1ebb1c6ecdfee25b1bb5cc88793b00f192f3e495807af99ced4d7cadf3c,2018-04,Dorset Police,Dorset Police,-1.876634,50.720496,On or near Shopping Area,E01015283,Bournemouth 017A,Offender given community sentence
bd19aadf3cccecd621d2fb11f84c46e3acda8f98d6e68fb2bafc06d0e24777b4,2018-04,Dorset Police,Dorset Police,-1.778524,50.735000,On or near Shopping Area,E01020367,Christchurch 006D,Offender sent to prison
ed8381e9b59cd2fbf6db59edc40957535ce8720a8a5deb7816db67c6de314787,2018-04,Dorset Police,Dorset Police,-1.905879,50.759866,On or near WAVELL ROAD,E01015313,Bournemouth 005D,Court case unable to proceed
307d74e5518d5aca005c26dc8130c0d33a28f8417af8f452930be1ef33d0b24e,2018-04,Dorset Police,Dorset Police,-1.864659,50.756849,On or near Petrol Station,E01015343,Bournemouth 004A,Defendant found not guilty
24dec7c0c16389637e87f57eda303cd07c37e14ede2635838fc0826dc4913e6a,2018-04,Dorset Police,Dorset Police,-1.936261,50.770578,On or near WHEELERS LANE,E01015435,Poole 002B,Defendant found not guilty
9c781a78ee05d4924bd06d0a6ac2add238e584bf93bb3809e4b031a34dae40f5,2018-04,Dorset Police,Dorset Police,-1.809032,50.777013,On or near A338,E01020365,Christchurch 001D,Defendant found not guilty
60005f83ab0ddab5b969bfd593affe8f31ff37de31c8c6e5dc18d23ef85dd616,2018-04,Dorset Police,Dorset Police,-1.857764,50.753828,On or near CHARMINSTER ROAD,E01015343,Bournemouth 004A,Offender given conditional discharge
bb857f069d76bc66ec98bca60ae5d38650100220b56319e9f8ec93b22a9b0ec6,2018-04,Dorset Police,Dorset Police,-1.838747,50.727005,On or near Shopping Area,E01015280,Bournemouth 019C,Offender given suspended prison sentence
3ffc01f8f73e0ecab8c83e568c92ff2680172085918e0a55f7aae04245eb7389,2018-04,Dorset Police,Dorset Police,-2.077966,50.758510,On or near ANNCOTT CLOSE,E01020469,Purbeck 001B,Offender sent to prison
3b4f8c9d153c7666f937433462185013ae8edecf625df321c12be2fe1e8aaf4d,2018-04,Dorset Police,Dorset Police,-2.760544,50.733645,On or near Supermarket,E01020503,West Dorset 008B,Offender sent to prison
