Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a2a6fcaa7624c465eb1cf19d0245950daa6a378897d29caac1e501c73681f5ab,2017-09,Wiltshire Police,Wiltshire Police,-1.777267,51.566867,On or near ELMINA ROAD,E01015480,Swindon 015D,Suspect charged
485395ec8108e570f628b0c16a6427523a14cc262d46ae12c210f2b4164af021,2017-09,Wiltshire Police,Wiltshire Police,-1.974049,51.345614,On or near ALAN COBHAM ROAD,E01031852,Wiltshire 025C,Suspect charged
fbb88012ca450332fb7d5b67982a76b0aeef27d6fa414996b75fc392e3f60dc6,2017-09,Wiltshire Police,Wiltshire Police,-1.814664,51.067206,On or near STANLEY COURT,E01032003,Wiltshire 055C,Investigation complete; no suspect identified
21c8570e9ab83e7340d61c5d8e6a78380f21ff22a4519d0643e3961cc67a8b12,2017-09,Wiltshire Police,Wiltshire Police,-2.140431,51.375186,On or near Parking Area,E01032062,Wiltshire 022A,Investigation complete; no suspect identified
338e219aec6194800d5860ec744bcd1006ca348e7c75b05a42950ba864d12e17,2017-09,Wiltshire Police,Wiltshire Police,-1.655155,51.093677,On or near Hospital,E01032042,Wiltshire 060E,Offender given a caution
43c5c070440d960805f9e1e82174dd43269b95e2db69a342e6d2429247caf956,2017-09,Wiltshire Police,Wiltshire Police,-1.793158,51.070173,On or near BROWN STREET,E01032014,Wiltshire 056A,Suspect charged
f90ee032f962e205e8502a2c9bf3c4ae26711208e9482ec5c7d43d01d7e32609,2017-09,Wiltshire Police,Wiltshire Police,-1.676451,51.178902,On or near EDRIC'S GREEN,E01032033,Wiltshire 049C,Investigation complete; no suspect identified
924e57a0f190d76b68b0ccb64aabf985149e253be58651b00390804ec0e6139a,2017-09,Wiltshire Police,Wiltshire Police,-1.787886,51.582190,On or near OLIVE GROVE,E01015507,Swindon 007B,Investigation complete; no suspect identified
69d8ffe7ea3b4d078ab89ca4b74f95eecad4a6891b26a4552b3accd088d0f495,2017-09,Wiltshire Police,Wiltshire Police,-2.128289,51.451377,On or near ROWDEN ROAD,E01031913,Wiltshire 011C,Investigation complete; no suspect identified
fa76f71f5b5318078ad76c7d8346cd73a2501e9bc1c76edd8bd42f768cb22631,2017-09,Wiltshire Police,Wiltshire Police,-1.792009,51.046342,On or near ODSTOCK ROAD,E01032000,Wiltshire 057A,Investigation complete; no suspect identified
56fe5e3271b97823389b3b217b1ca41275abd4fffd912ae8fb5388db3db34b0e,2017-09,Wiltshire Police,Wiltshire Police,-1.780683,51.173020,On or near HIGH STREET,E01031979,Wiltshire 048F,Suspect charged
8f2a3d172f8e4b6ac112208c13135c03b4b02b92e90138ad1ec76f303812c01b,2017-09,Wiltshire Police,Wiltshire Police,-2.211306,51.319619,On or near Parking Area,E01032086,Wiltshire 031B,Suspect charged
80a0490ac3ed454962c6fe3a97ab43e06a8eeb180fd937b5f69aa3eda9a9a9cb,2017-09,Wiltshire Police,Wiltshire Police,-2.208180,51.297928,On or near PARK CLOSE,E01032053,Wiltshire 037A,Suspect charged
b755016d5d83489ad6d1f0e069977f42e9948a52c13cf9c7bcfae05f6c05ae41,2017-09,Wiltshire Police,Wiltshire Police,-1.775636,51.584622,On or near Supermarket,E01015506,Swindon 007A,Unable to prosecute suspect
1f1b20dd763ad43a032bac5b29561a1a6da06802b842697f37f3ed82faa15084,2017-09,Wiltshire Police,Wiltshire Police,-2.198952,51.319821,On or near LOWER ALMA STREET,E01032101,Wiltshire 032C,Suspect charged
fc2e2a5a594eb7b358173b1b18a9377c490a75b50c2d8a607f80d2bb14716497,2017-09,Wiltshire Police,Wiltshire Police,-1.800165,51.077047,On or near Theatre/Concert Hall,E01032024,Wiltshire 055D,Suspect charged
bd505953858b3a9db547100cfa553f387dd74f280ebabfb6045319a592da9ae6,2017-09,Wiltshire Police,Wiltshire Police,-2.244562,51.342699,On or near AVON CLOSE,E01032048,Wiltshire 027D,Offender given a caution
e137e01718d69e9a8a642349861b28e443f0332b0bd4726e6e48364dfecc0e66,2017-09,Wiltshire Police,Wiltshire Police,-1.989641,51.349959,On or near LONG STREET,E01031852,Wiltshire 025C,Suspect charged
e60dbf975f392183deb152068efff0fb26fc1e78a7f801b9a32957de287f03c1,2017-09,Wiltshire Police,Wiltshire Police,-1.879260,51.586060,On or near THOMPSON COURT,E01031955,Wiltshire 003B,Suspect charged
897f46cec600aa271e86baf8dd8f48cc26e3ffb4a7b653410b61d6260ed1d60f,2017-09,Wiltshire Police,Wiltshire Police,-1.816732,51.554320,On or near MARKENFIELD,E01015568,Swindon 014D,Unable to prosecute suspect
fdfa17d191c9ad280c05e2624d0a094a7534b44c4e8bd36c515359e4aeec691b,2017-09,Wiltshire Police,Wiltshire Police,-1.768766,51.170533,On or near BRAMLEY WAY,E01031975,Wiltshire 048B,Suspect charged
cce22c2557243699bb483a3ae8843542e47f64aea1776cd05475ad39fdb33442,2017-09,Wiltshire Police,Wiltshire Police,-1.849434,51.640674,On or near STOCKHAM GARDENS,E01031935,Wiltshire 001C,Suspect charged
a8eac22e0386c9dda15f0464d3aea11898a91d5dc716819cacd17c82c633a21c,2017-09,Wiltshire Police,Wiltshire Police,-1.783877,51.596812,On or near ALDBOURNE CLOSE,E01015545,Swindon 003C,Suspect charged
627d056b12a89cbe45436fbb7984da441ea2f551fbdb6cccf3d206b76afc7e60,2017-09,Wiltshire Police,Wiltshire Police,-2.135103,51.463508,On or near REDLAND,E01031925,Wiltshire 010E,Unable to prosecute suspect
b9f23af771b512b7f295cd9c61fb8e41f0d8fdf8a98e5431ace06d7045a22b3c,2017-09,Wiltshire Police,Wiltshire Police,-1.777337,51.561382,On or near Sports/Recreation Area,E01015493,Swindon 017B,Unable to prosecute suspect
d98b94db63b847051f53dec069178cd1541f61bc3299430cd7332309a3ebe3e7,2017-09,Wiltshire Police,Wiltshire Police,-2.114127,51.456580,On or near BAKEHOUSE CLOSE,E01031912,Wiltshire 011B,Unable to prosecute suspect
7b587b268a26f07980c8deb91f459c3de58d668f56ffea12f86a93c439bd3a1c,2017-09,Wiltshire Police,Wiltshire Police,-1.751384,51.558939,On or near KINGSWOOD AVENUE,E01015538,Swindon 016A,Suspect charged
78dd707c26efb2529d88ab998eb1dc37ed957b107d3028e0a0c3657b30cddd8a,2017-09,Wiltshire Police,Wiltshire Police,-1.551798,51.481469,On or near Sports/Recreation Area,E01016304,West Berkshire 002B,Suspect charged
23876fa5e34c632e01b7723527541e5174f1af74a1e1beb478efa93239c65e3a,2017-09,Wiltshire Police,Wiltshire Police,-1.815762,51.060167,On or near ESSEX SQUARE,E01032008,Wiltshire 058A,Unable to prosecute suspect
17740117432792cf668686becf70ef006a156d5def052f173b87da890a338f9b,2017-09,Wiltshire Police,Wiltshire Police,-2.184811,51.261136,On or near Parking Area,E01032119,Wiltshire 040E,Unable to prosecute suspect
7118b8ebc6f9df6359eede87a072afb86bdd7855681519ba97973fa93762357b,2017-09,Wiltshire Police,Wiltshire Police,-1.743584,51.553167,On or near SHAFTESBURY AVENUE,E01015539,Swindon 020B,Unable to prosecute suspect
03492f2de8ad6c50be6af468f5e7ec547f83d7a8315b9e6903df1786e422a5a2,2017-09,Wiltshire Police,Wiltshire Police,-1.797241,51.558847,On or near GEORGE STREET,E01015477,Swindon 015C,Unable to prosecute suspect
e79021fc683d0337bbd1bc47e2cccea2bb059ef80aba53766643a426c2aa56b0,2017-09,Wiltshire Police,Wiltshire Police,-1.783744,51.579206,On or near PINEHURST ROAD,E01015508,Swindon 010A,Unable to prosecute suspect
c25058f5c486416c51b10d949219cf2fe809129563342f0afb8ec48fa5152c8e,2017-09,Wiltshire Police,Wiltshire Police,-1.992699,51.352234,On or near MARYPORT STREET,E01031854,Wiltshire 026B,Unable to prosecute suspect
8da82e21b718c06e09681d50df7a881546e2b787c1702284097ac0170ec0e351,2017-09,Wiltshire Police,Wiltshire Police,-1.843839,51.409075,On or near GUNSITE ROAD,E01031884,Wiltshire 012E,Offender given penalty notice
16bc1c63f839f4bb6f40677ba2d596554323edc7b2b4e9f76ca7ebe29185aafd,2017-09,Wiltshire Police,Wiltshire Police,-1.766207,51.557261,On or near SOUTH VIEW AVENUE,E01015576,Swindon 017D,Suspect charged
dd656f395bb8267a5d842ef47260632ecf6a11a486f6692ee30cf1901fd8545f,2017-09,Wiltshire Police,Wiltshire Police,-2.206572,51.320104,On or near PARK ROAD,E01032086,Wiltshire 031B,Formal action is not in the public interest
026bf4029b83f261ab65c5d35385c9f85b9c87a3e65cbd0a58ad6f7d7aec63d9,2017-09,Wiltshire Police,Wiltshire Police,-1.755958,51.556026,On or near ALBANY CLOSE,E01015573,Swindon 016C,Local resolution
