Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2018-08-01T01:45:00+00:00,False,,51.235523,-0.326095,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2018-08-01T01:57:00+00:00,False,,51.332619,-0.265098,Male,25-34,Other ethnic group - Not stated,Other,,Anything to threaten or harm anyone,A no further action disposal,,
Person search,2018-08-01T02:00:00+00:00,False,,51.236525,-0.318208,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-08-01T11:05:00+00:00,False,,51.357307,-0.463030,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,A no further action disposal,False,
Person search,2018-08-01T11:30:00+00:00,False,,51.237521,-0.587442,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-08-01T13:14:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-08-01T13:15:00+00:00,False,,51.238437,-0.578403,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Summons / charged by post,False,
Person search,2018-08-01T13:35:00+00:00,False,,51.443055,-0.473118,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-08-01T13:45:00+00:00,False,,51.222114,-0.674851,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-08-01T13:52:00+00:00,False,,51.222114,-0.674851,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-08-01T13:54:00+00:00,False,,51.236008,-0.187225,Male,25-34,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2018-08-01T15:45:00+00:00,False,,51.245625,-0.724650,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,Arrest,False,
Person search,2018-08-01T15:45:00+00:00,False,,51.245625,-0.724650,Male,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Controlled drugs,Arrest,False,
Person search,2018-08-01T15:51:00+00:00,False,,51.239503,-0.576622,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Arrest,False,
Person search,2018-08-01T16:00:00+00:00,False,,51.249271,-0.323446,Male,25-34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-08-01T16:20:00+00:00,False,,51.261000,-0.544084,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Arrest,True,
Person search,2018-08-01T16:30:00+00:00,False,,51.185608,-0.162144,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,Arrest,True,
Person search,2018-08-01T18:41:00+00:00,False,,51.206948,-0.583066,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-08-01T18:42:00+00:00,False,,51.206948,-0.583066,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-08-01T18:46:00+00:00,False,,51.205638,-0.585583,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-08-02T00:18:00+00:00,False,,51.376274,-0.481793,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,True,
Person search,2018-08-02T02:03:00+00:00,False,,51.215666,-0.168164,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-08-02T02:30:00+00:00,False,,51.215666,-0.168164,Male,10-17,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-08-02T04:39:00+00:00,False,,51.215666,-0.168164,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2018-08-02T10:00:00+00:00,False,,51.235523,-0.326095,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2018-08-02T10:40:00+00:00,False,,51.237129,-0.182955,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Firearms,A no further action disposal,False,
