Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4974e19efb42ad6521ace3340d4e25dd70e5c0f12bbc34477d0af07780299b99,2016-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
bb77c63b60f35a16caeca082289739ebfe37723bd26eba83077382f3b6c2e345,2016-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
cda48120027532a89b1dc12aa5e2863e040da046b365652a49fafc18ca7ab986,2016-11,Dorset Police,Dorset Police,-1.855467,50.730867,On or near STEWART CLOSE,E01015288,Bournemouth 021B,Unable to prosecute suspect
73769e7a9aeb43832a024a0da6f8c8510a9f5ac9217ced56bfb7f16214deb332,2016-11,Dorset Police,Dorset Police,-2.430800,50.706356,On or near STANDFAST WALK,E01020519,West Dorset 010B,Investigation complete; no suspect identified
4303a22719e1b3b6c30a9a98c8feb089aa24bc1ac8392f7aa26434c4e34ae4b1,2016-11,Dorset Police,Dorset Police,-1.903652,50.718965,On or near DENEWOOD ROAD,E01015371,Bournemouth 023A,Investigation complete; no suspect identified
e63cc7f38a22eb9afb18f7c94c61d042056dbe84164961588d4e64e8b02cc603,2016-11,Dorset Police,Dorset Police,-2.090652,50.815793,On or near WEST STREET,E01020410,East Dorset 005D,Investigation complete; no suspect identified
9c28640f975fc81246c6eaeee55eaf8d36fb0eb2bd8e52133e14e480ed8044af,2016-11,Dorset Police,Dorset Police,-2.061475,50.734726,On or near ORCHARD CLOSE,E01020474,Purbeck 002D,Investigation complete; no suspect identified
cf36211382683d30340435da64ad904283b1f836087a8cdb1b6ae7cbda726417,2016-11,Dorset Police,Dorset Police,-1.856798,50.759186,On or near CHARLTON CLOSE,E01015352,Bournemouth 004D,Investigation complete; no suspect identified
acab83121ab41370584625be7bd9b900f9f759769de459fff60663b08e6d7b03,2016-11,Dorset Police,Dorset Police,-1.993001,50.760515,On or near KIRKWAY,E01015399,Poole 003E,Investigation complete; no suspect identified
8e177f1b32e95993c5c50ea77bd9b4ea68c451e1c8cd76c807c2c2ffa6cd0eb3,2016-11,Dorset Police,Dorset Police,-2.146811,50.871732,On or near LETTON CLOSE,E01020442,North Dorset 006A,Investigation complete; no suspect identified
