Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a893f29e578731ef5837905ee4a71ec492bf0f6e80ebf396293c670e6c0e5ada,2016-11,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
07cbad72b86dcf64876b383d60a3aafbc37676cab3257ea5675e2b9973eb59bd,2016-11,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Investigation complete; no suspect identified
320c3931630310ec60e1ef49c02e51c516653e6e3f00afc3dd9ee3f0aef44820,2016-11,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
548013fed643ee07dc0e14a4d17814c9ca37e9ee97db127157f3dcf0db43470d,2016-11,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
83769b48b2c05535030d732c0826fc4f6d99990bbf266f9e1d53703efb4aa880,2016-11,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
55e6776507fbdbe6a5fe6e67e85d504158f29a721ce972b8b39a435491c0bda9,2016-11,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
57f81fc205a68f98671bd572d134e18ae476c98d55685056a289b1511e269798,2016-11,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
660209bec24f55627943b6497923133af0546285cdeaf1f62eecaeb4cd2b4f48,2016-11,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Offender given a caution
8ef1d93f2c59d8ea85a72fc892f1df485a037ae7ed3432d617bbe8d074c4676b,2016-11,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a5c648b7aaf8bd62fab10e0acac2fe1a101cdfc8800543ee6eb4d9b279ce1a30,2016-11,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
2563c329f13d11c947dbeb1e855e573353b4401c2bcc7960ae136e5757adfcfc,2016-11,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
bc7159f9d82e888d85f862030ea1518c91587dad2f1aa4fccbd91b52a5bc86fa,2016-11,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
8178cbbd1ecfafac39a167e36799b7f3c76c30628dcf22393c935d8ae06cfb1a,2016-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
0033582536e418baea0cfa713e3a863a9a122adf3a0fbf731f9ef3b145797fda,2016-11,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
2776b2b54d027aac2e9d195222efd6a4156f63e8e6856ea92c734e59c1fee2e8,2016-11,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e6609d068656e0994439d5df443a754bb2b653bf26b4909d235497e81f9fe3d7,2016-11,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Unable to prosecute suspect
b2a9d41d208d32e968ec43dcdfca81641848783de496c2d83c5295f1111f759d,2016-11,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f3d59ee071f4ca66c1486ab150d83c5bf3d7815ccc06a831e2fd203c027a82d0,2016-11,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
7fccac89559b5c44d729ec5370fc109726939b3146d2479af153271ccd3d07c0,2016-11,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6a5855d95a6d374d9dc978aaab869594343fefad5b38b508206b693dedd4b69e,2016-11,City of London Police,City of London Police,-0.113767,51.517372,On or near STONE BUILDINGS,E01000914,Camden 028B,Unable to prosecute suspect
078331d86af769e7da37d374fd65e297c03ce880f49c9f615bb730cbafbfefcf,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
324e20b7ccbc9556b489737ffca62b9abc3b9f2555d4aceb79d5b1823f8c2c5a,2016-11,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c7df31e388e1a64b4bf44ea75e022a33100d09c59445be03787dc34e41acba60,2016-11,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
6cc56d74566a15652402555cb9ece798450ca2889649f81e69da4744f3724d4a,2016-11,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
b986e3715d1c7456ba21c68fc1f0ecca9dfa012320b11646da151fb3aed5c083,2016-11,City of London Police,City of London Police,-0.076437,51.519050,On or near BRUSHFIELD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
b0c4cc7497a59d3174f94719cb573f02232f74aed39c0fd0a6e98378b57d554d,2016-11,City of London Police,City of London Police,-0.079162,51.514940,On or near BEVIS MARKS,E01032739,City of London 001F,Investigation complete; no suspect identified
beca3e6131af873b41207b53b076d6d82bd1f021b0d53e6a2847bbe9c1cfae70,2016-11,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Unable to prosecute suspect
d2e7a0cd5f703c8508b91b9a05b7768dc5f9684142fa2c644289f5ec0339d236,2016-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
cf753175f4ce6123402e553654648436a52232bcccb59cf86e97c9e45a3c70bc,2016-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
c6e99c862c2d296080e430aa8e3a289250e28194986af5f6548c5d3bde9d485c,2016-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
1de1723afbcddd988060bd4bbf7e9df1dc5e20bb44c39ad58fa71dd1a6dd2b86,2016-11,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
8997ff5249f1f7cbbae07bd2e24f1c4948e7f71d2012350ff3ae707e1ddbd237,2016-11,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bea7ae674524f3381297da2a312643deb4f88894a46ff0ffcc221f0b54ca831b,2016-11,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f75f93a9d1b7f22606c731f54e2f8f73e756f0358481ec0e2e9fd561951342db,2016-11,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
ba723c62c599783613d62ed2cd68074d29eed1067c1c306e4a9838622fe2b197,2016-11,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7025037447c209af914683da8a6153596401aadae46fce8dedd1da4d82600867,2016-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
5c43329fe2f369244f4c9828854c5471298dc4298b515fdcd7b5df8279d4192d,2016-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
436be4d085b328fdfce7ad50889079d1a958bdd13911f349a05e2ee4e77154f6,2016-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
72ae90f10a7077030f34d3c41b8d57554b2b00a11a19057c752e8ecf43658c00,2016-11,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
21956a51f30d0da9bc273265672aad79bede438c10c2dcf87a56d96b07e4532b,2016-11,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
839b1e0f5dee163433392473e0e360fe32c97fab8fd4104da2289b998e9ca1af,2016-11,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
00f470e8b9b06b94ec9610af2a74e5f2461714f359d4853db57052ff679b5527,2016-11,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7583062a3e54ee826f36f8894170a4037af3866eb483d0245c2f7ec0b4e9c3a3,2016-11,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
594d0410b8b4d6895bc17b7381d859e983781722cd006dcb956c99a6128f99e7,2016-11,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9bac283ff7ab8c1c3e1484699c5587e8b42b0b3c4de1cd9ad14c96ce9f53fa11,2016-11,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0748d13da76ae56185275db521f8ba6e20bf18a8dda4f7304fe757a8c53abc87,2016-11,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d6c7b472c9265cea65ee1cafef81e66505bf650034f317bd1c0ce79030286e40,2016-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
91dc4321a319a62184c24a0ea7e0b8d40c085a39cf1cd20c8f1fe75d57a3eb6f,2016-11,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5616b2da3b2ec00e5ca1de27ed62f2f372a6c920d5497c504795ebf0e0f3bcdf,2016-11,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
025f167304e81006e7360c725823382c6d609fe437df6cdcc18851d66837e20f,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e8404233422b10ee96fca5a4b03e4e450b2df138ddae06fe5998fcc11b572bb6,2016-11,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
5aba6cb18df2b4c3bbf83e2320e6fbad52d11b532c67754c692e733680bd1b98,2016-11,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
797f9c5515d0e38dd6983c889214a3851a12d5eac2d6cc26fbb80ad22a59534d,2016-11,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8879cc48f20664e315e0a7a16dc390c6557e92af90d0ef42c8344ed5cc675231,2016-11,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d66d53971013d6c7bc1b22669ea0e0d243483f520dfb9e86212bccc611e75edd,2016-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
47f69387517e000bf831e9996bb31fdd2ebeb44670a3474cbfef8fc38bd3132f,2016-11,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
ecfaf87a431bb17cb71196a8b7a7b399f40c784afe112057f325a287a07b6145,2016-11,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
9b439d675c1e0c763e67b925ecb38794b0448d4e2eb54a1dfb64b580bc2909a1,2016-11,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Unable to prosecute suspect
e878c530587fe58da313a01239eb6092b1d85f80f2aca0c8b30416a34f0afb51,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
13bdcb4458e2e459ac1e847be5cb8215dc51f86b6c88ec4f8335f1ef23ce62e7,2016-11,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0a8f06b3480fa44146fb8f5e33edf031ffe559dd38260b42306f39a9b6c77bf2,2016-11,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
d1262b504d8715bd8c77820fd0d93fcbc5581d5122bef9db01fe3a5611695b53,2016-11,City of London Police,City of London Police,-0.088225,51.514656,On or near LOTHBURY,E01032739,City of London 001F,Investigation complete; no suspect identified
8234dd8772505c369f353a7f22769af9adb8167c272ddc016d599511278175b9,2016-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
45d42998b22eff455a7dbb4150911d37a25a08f88a791c0438a389e096f8ba60,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6d06099da706e66ba15c49ae84a939d060e1be25fbd705f8349c70d794d9ac62,2016-11,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d73f63d078c767811d9ead47e0e345cd0f3632a3a673a9c0b6ad58ea3bdab869,2016-11,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
cc01f9a0d70ccf6a3960e252117c07bcf12a578a31b695ec6c8afb85b09494ab,2016-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
eeaa0f6c451c0df91a8944ed507fa7784e57cac18a088956b9c5d65391f2275a,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1ed0b19177d296a7f3aa971157f611e9b6eb0ac86d420e343ecf72f38701c343,2016-11,City of London Police,City of London Police,-0.074210,51.511711,On or near PORTSOKEN STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
d13ad414ac1f74132c5a01b2465f9e67e71fa71cb4075401dc5f00e63f9e8a5f,2016-11,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f8947976a2893cb4902624dca0b40b919285681a85d5e28ded471ca7106a9d0a,2016-11,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
5e42260536c72d41f03f7bfe8ba4ee77260758e348736cbc50985989f45e235c,2016-11,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
5ab0caf3c3900e55c402a8300433b8800f0a4e839d0b597c608daeb287860c35,2016-11,City of London Police,City of London Police,-0.079080,51.519615,On or near BISHOPSGATE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
c277cd5786e253335fe662e9ee9639cec752c00d57a0c71e0a1b3216d3fa3f52,2016-11,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
4717f6fea629e7887b95dbf48e2a01d3e52ce0e9bcd32b6cb5c82e84a444b10b,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e07cd561b5bdec90da9e59b3f94517f13388706ffba6e1df938dc546161eaf41,2016-11,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
9d7ecb22d2a2629681b7b5d48f55e6615a50ef509e51d6e2ab00194beafd563a,2016-11,City of London Police,City of London Police,-0.078250,51.515033,On or near HOUNDSDITCH,E01000005,City of London 001E,Investigation complete; no suspect identified
9fdf46e799b22253a8ee8e6a673153c71b0446c042ea1cddd590c97833764268,2016-11,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
25cff5732f1429df2ccd337f209ac346beacd17b71a99eac4ad53b5e0cdcfd86,2016-11,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
1b0f5ce996b1b0604f6e2c1bbb4fc98e23c68ce4ef8ab0f345637b1b05c55191,2016-11,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d124e4e8a53cbc8e9103f6679cd02edc6f3a4e321ec1a5fd9e45a5cc75404ec4,2016-11,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
24929bc0f9d9e590b3119ef812d307e004180e370cd352495bf13feafb9d7dbb,2016-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
9a01b9102ce79916bfb02000fd868839ab3c0498240ba4aeab23b560a73b2f8e,2016-11,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
8b52483c8ea111504c8106b1a53b3e5a9f93acf305b24ced3376a431760ff2ae,2016-11,City of London Police,City of London Police,-0.076080,51.511445,On or near AMERICA SQUARE,E01000005,City of London 001E,Unable to prosecute suspect
e1b1de27d7a46290e8940e3c0f964bbd2c24714ea686e9217f74a4b56e9f8dd1,2016-11,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
e0a11c1fe9c88d67eeb9d4ce33f5e26536515aebb045c178b0c84dc7dc2f9f1f,2016-11,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
396b6c50184bbdd2f7b944246e504c56b33249b7c90f0a684682dc031d2dbac7,2016-11,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Unable to prosecute suspect
c88965b243311446c7f7738639c263a6d759e659cf40df7a1dcfc2745649621f,2016-11,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
57c17f98f94ff8bbd2283c0c8d2ebe153b6376234f966d7bc64694f82e95bead,2016-11,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Unable to prosecute suspect
3a654b73d107e62ca8c6d067e173ea9c242d0ec649c663a2a90b8817456df6b3,2016-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
8dbcc5645cd7f9d821e2cdf49a1ddf7faf431a15b85835284d77094ea05fb595,2016-11,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9d3533a9862c70b00c081bb4a1c3c4c72f8222de3a6f0a9f056e136d5c0e2ca7,2016-11,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
b7c0d3d11894da6cdeab37d781ca3471bb114d84854a25c55370fa031aa3a7c1,2016-11,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Unable to prosecute suspect
c70580acb9b5e3229d31de43427ab67ddd7e6840986fe1db8d1b807f43d30bd7,2016-11,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
49e7996cff5d907fa4a49595503139c4eb9377c63b67c30a6fcf4fe554929d1c,2016-11,City of London Police,City of London Police,-0.109081,51.515327,On or near WEST HARDING STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
e966aca8b67349bf0888eaacb1f7dda1f0817f8c25a78433284898bc682a2d62,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d2ba9f5949c3b0ade1b6cc44b756bcd6e6262332570ed1bd895f44e9c7e35fa8,2016-11,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
4e6221be3531e21b5872e26b8d866c4d4b9929a9255686760e7c54a8274d52e1,2016-11,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
84e2e035d82dcd5d1159b3ae9bd7f6e6f7549c83146d0b82290bb382ae0ba509,2016-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
86738921b6bf9121a4549c8d928240172918956c5c76d51c53fa459dd192e373,2016-11,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
1c4b83dbc8e072c72b29bd344a6f3adae4843624d16e9e429b0579bbd8b41d45,2016-11,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
4c95d8402c883deff30f08f232230673f836515d043cd88dff5222e76b369218,2016-11,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
