Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f692888704c117f253fa6cdf2e53bf63ae631d1a8741740c1c1bf4c8eaa77c25,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.292365,52.910554,On or near Petrol Station,E01019651,Erewash 010D,Investigation complete; no suspect identified
cabbb28e4395593b4fc3ad427542c13909a6ff7560703333be71336b3c7e0d66,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.297606,52.901875,On or near HAMBLETON CLOSE,E01019653,Erewash 011C,Investigation complete; no suspect identified
aa9ced08894e715ebb3126a72f430630f2e3b16cc2d29ae1b503f04981ad5eff,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.914496,53.253844,On or near ASH STREET,E01019715,High Peak 010B,Investigation complete; no suspect identified
c0bd74001fa5ee4cbbbd06851cbbff78175405dba499319a0c2edad3ac9b2fad,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.472605,52.921415,On or near Parking Area,E01013479,Derby 013F,Investigation complete; no suspect identified
6349636fb87aa128c65e15b64bddfc02ee419bd3e30f7829b5f7d30e61dd1e49,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.673507,52.748361,On or near COTON ROAD,E01019871,South Derbyshire 011E,Unable to prosecute suspect
27dc8bcdb9196e023b50e558523b696124318d6915aa9959b02f767da2b19e1f,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.469178,53.072689,On or near CHURCH STREET,E01019477,Amber Valley 002D,Unable to prosecute suspect
4b88b02c5c66f8a3a8eb0bc9199219089d5cab786b38cdad3f9faae2e86646a3,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.362093,53.070204,On or near CHURCH STREET,E01019445,Amber Valley 005C,Investigation complete; no suspect identified
b36b659ef29390c6f8bd38cd82c60f6964281f2d0ec15b941a4d0b221e994f8f,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.810945,53.143845,On or near BANK SIDE,E01019613,Derbyshire Dales 003C,Investigation complete; no suspect identified
5e7b748c4e976f46e77a58ab117f2d8dd59e860a0e571a282340c3e5aa995e61,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.534647,52.769554,On or near A511,E01019883,South Derbyshire 013B,Investigation complete; no suspect identified
bb3537e925b42c16c78eb39d139f13326e8e6958aaddc173ab3ba84acbc247ce,2018-07,Derbyshire Constabulary,Derbyshire Constabulary,-1.453259,52.891528,On or near OSMASTON PARK ROAD,E01013497,Derby 026B,Investigation complete; no suspect identified
