Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-06-30T23:35:00+00:00,False,,51.229296,-0.334642,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-06-30T23:40:00+00:00,False,,51.274032,-0.371562,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-07-01T00:05:00+00:00,False,,51.228265,-0.172762,Male,18-24,Other ethnic group - Not stated,Black,,Offensive weapons,Nothing found - no further action,False,
Person search,2017-07-01T02:15:00+00:00,False,,51.177021,-0.172586,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-07-01T02:15:00+00:00,False,,51.177021,-0.172586,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-07-01T10:15:00+00:00,False,,51.279948,-0.092766,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Local resolution,True,
Person search,2017-07-01T11:32:00+00:00,False,,51.225337,-0.200820,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-07-01T20:30:00+00:00,False,,51.299016,-0.072639,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-07-01T20:36:00+00:00,False,,51.302079,-0.076771,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-07-01T20:37:00+00:00,False,,51.283080,-0.076977,Male,25-34,White - Any other White background,White,,Controlled drugs,Suspect arrested,True,
Person search,2017-07-01T21:34:00+00:00,False,,51.239459,-0.575234,Male,18-24,Asian/Asian British - Pakistani,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-07-01T21:34:00+00:00,False,,51.239459,-0.575234,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-07-01T22:03:00+00:00,False,,51.240487,-0.579171,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-07-02T02:38:00+00:00,False,,51.209561,-0.795509,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-07-02T15:55:00+00:00,False,,51.430698,-0.502963,Male,10-17,White - Any other White background,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-07-02T16:00:00+00:00,False,,51.430698,-0.502963,Male,10-17,Other ethnic group - Not stated,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-07-02T16:10:00+00:00,False,,51.430698,-0.502963,Male,10-17,Other ethnic group - Not stated,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-07-02T19:20:00+00:00,False,,51.394042,-0.403944,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Nothing found - no further action,False,
Person search,2017-07-02T19:20:00+00:00,False,,51.394042,-0.403944,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Nothing found - no further action,False,
Person search,2017-07-02T19:20:00+00:00,False,,51.392984,-0.404786,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Nothing found - no further action,False,
Person search,2017-07-02T19:30:00+00:00,False,,51.394042,-0.403944,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Article found - Detailed outcome unavailable,False,
Person search,2017-07-02T20:20:00+00:00,False,,50.966760,-0.978360,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
Person and Vehicle search,2017-07-02T22:03:00+00:00,False,,51.410209,-0.445340,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Nothing found - no further action,,
Person search,2017-07-02T23:11:00+00:00,False,,51.364645,-0.366009,Male,25-34,Other ethnic group - Not stated,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-07-02T23:29:00+00:00,False,,51.364645,-0.366009,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
