Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6a421e7f4bd67c6cefd6c4cfc98b3d7b43f89af830420555fc8a642c230691d7,2017-10,Durham Constabulary,Durham Constabulary,,,No location,,,Unable to prosecute suspect
4679629b15dbee5d30d7cb63117908c03deb750d675603571e87470a09070e25,2017-10,Durham Constabulary,Durham Constabulary,-1.733958,54.580017,On or near HILLSIDE,E01020862,County Durham 064F,Investigation complete; no suspect identified
ca14a7b8d8904c097e3a0d25ebcc628829851a0714618964672a9663f5bf2623,2017-10,Durham Constabulary,Durham Constabulary,-1.551493,54.520633,On or near GEORGE STREET,E01012356,Darlington 014A,Suspect charged
57691f27e1bb29ef71a04aba7b62a2c98b6b1be0fb3c8d0cb14c2bc8f91bf31d,2017-10,Durham Constabulary,Durham Constabulary,-1.602368,54.698390,On or near SILVER STREET,E01020836,County Durham 052E,Investigation complete; no suspect identified
f4b429dd8252abba1141327597af760612d9638a4d3afdaa303319590f07eab3,2017-10,Durham Constabulary,Durham Constabulary,-1.560889,54.531901,On or near SALISBURY TERRACE,E01012353,Darlington 008B,Investigation complete; no suspect identified
399d7413b137399d42baa09f64e6372ffb8e8460b54881754d98cc0fb7eb6dd0,2017-10,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
1f600cfa332ed626d63ebd8cb0f99261b1c865c097ec47c0f929a2b3064f4f60,2017-10,Durham Constabulary,Durham Constabulary,-1.553737,54.540080,On or near CROSS STREET,E01012349,Darlington 004A,Local resolution
a432ba3b7d9e74321d80028ea1dfae22bcd155b0bc303137d2fb7215659cabd6,2017-10,Durham Constabulary,Durham Constabulary,-1.548992,54.687275,On or near BROOM ROAD,E01020799,County Durham 050C,Offender given a caution
6b621a5a8879a1c3697ace2ab0ba543eb2c589b04f300ffeaa24d719c9d90cdd,2017-10,Durham Constabulary,Durham Constabulary,-1.575559,54.855600,On or near LOUISE TERRACE,E01020593,County Durham 011B,Investigation complete; no suspect identified
b07b71ead8055b542e8016f47ba6e61fe1cef8a722ba66e4bdc8d2d4567af2fd,2017-10,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
