Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f95445be90299e9467a02d91e4e16434fcf6310867f8608a7db0a3c7c448878e,2019-09,Kent Police,Kent Police,,,No location,,,Suspect charged
82f08abc8e15fb88b992ad971997eba60b215b0febed05fd4aeae4e38435d120,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
15a188ca9a5318ee6f213df125c9b11f2460728ecd4683eba2a4b2348afaaf69,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
1b235e38e327d513d1a47fbb1e0aebc5b7947894c9e4234661671db7c58bffbd,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
70a6c44dec37138638cfdd85c0ebcb68bff501dbaa9e3852562e3be2786beddf,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
73624aed1aa93a724ff42f1f21fbc3f95f8b7de4d3bebe2e74bd8c707bbd21fc,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
1b4daa0472cf16eb349745d760e10d1e75afa133f95e9c637cf877ffea840174,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
761288991da2565f287c8af9284470779a296f3310edcc7551edb569aed7b63d,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e91ecce3ca020c2d8c72be98a81537fcef09c8cef5a1bcec6131033f2f3935a3,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
3e86c902a847d7691505622b94c6791cec013bb795b36b2ba065d65535e7596d,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
82c0a2f4336bbae3f72bcd2778b5feac2ac442b7ddea1c65cbda820f0882849f,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
3279ffa3f500864cbf3e4d6fd8d82e7f4e5a2a9f6aa3b1163eb474bec0a4995c,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
4ef74c8b66b3e76a6f1d2213c2864de3fee9f00eb69b524232d21e405c699c6b,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
6de72ea321e494fe828a3d0d9ca673f305c0340705a580d025ea1def3f1a56cb,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ae7f2bdc2ea3317119bc347cb888bc1486a7464e1d80037c509011b774392758,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
56416d1c1c6c7832a7943cf2ba9af3f7839d185bb090166d2ab21007b1d0d800,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
df00f242b246861c8aee1cebcb3b07ea92b6f84fcc7277b2ea44da9da5e30a57,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
a627d75e7c43242aca8a72bdab95ecba1f4fe7b3b5ae3bee84a126e14721d32a,2019-09,Kent Police,Kent Police,,,No location,,,Further investigation is not in the public interest
b21c4e0be4f73420682d6862395b41c3710692d1fcdffe85870d43b391e9f7de,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a045d148071d37e512a4d5cc95d75c3a57828b2854dce610eac915cab4121878,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e78e7e87c5724ecbe5f508d7b92fb729056ffb1fbb2a0747486043c0d46d11b8,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ada0ae8dce0fd8c6905ea6dd7f43586b0bb87c5e69f8c4c390946bdb8042789a,2019-09,Kent Police,Kent Police,,,No location,,,Local resolution
13640a9ac146c427809f03eeb755c1b61a88765f3a3aea4ccd32ca226259281d,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
92b10cdcba8794ab5667b03f8689b5de594e5c2e54080008dacb108ab769d975,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0b9e0d09d66f9315ba1ab027babde6290c0c39986215c6a2bfb0ada514a9042b,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
8423da94147f433454c22a80f3d2ff917297ea8a46f9586a78abda782e6ee52c,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
667eeccc129dcd6b1044f5178214043c0c38ffa2f5044c26c9ef08dee85bec73,2019-09,Kent Police,Kent Police,,,No location,,,Further investigation is not in the public interest
d60e11aca5e061775ae6c104d69158a6399e3465c16e940ccc67ecfc2ba85150,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
d5edbdc333723b80e2ca0a2c68bd3000c4fe310f9b1368efdc02772f9e15602c,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
fe3ccaa7afafa4c475cdd073e29371e6b01fcfd0415852e699a115fb90ef8103,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
7fd19db32c6b5d985d9b5639dfc8b7b7605720424eddb766a77764b0eb32ddf5,2019-09,Kent Police,Kent Police,,,No location,,,Suspect charged
29f924e5669fbcb732d5bb658d13d09905c60c447332609ba80dc8988830fbfb,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
936d89d698a682205a1b4334fcafc25db5ff7b1a9b38636265576d7b6f563e8e,2019-09,Kent Police,Kent Police,1.380680,51.389045,On or near Parking Area,E01024678,Thanet 001E,Unable to prosecute suspect
968dad86c46b3402cfb53c49a6c5cde6ba455c6ed8f21aa888127dc4cd3f24f7,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
0a394a25bc9a77ab948f5f2d597510a750cf3b937c36367b16b0686f5c0d4e04,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
db3254797df158e3358ae2a84229267b946e1258b37b1bc8aa5713aa936ff451,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0054f5773529ff173e12675121ec0337ee0035cd06c9b4700ddc650e4c71f457,2019-09,Kent Police,Kent Police,1.266089,51.197215,On or near CHAPEL HILL,E01024205,Dover 008C,Investigation complete; no suspect identified
d089a17a925c8eb57193d2488e52dad329c560b78b3c640eb07b61ca2a6d1ef4,2019-09,Kent Police,Kent Police,0.548507,51.387223,On or near KING STREET,E01016031,Medway 012A,Unable to prosecute suspect
5c8d6a507d0bd192856df72351ccb691123db707a87bd0fd69d5a44c93f999f4,2019-09,Kent Police,Kent Police,0.878939,51.160879,On or near NINE ACRES,E01023984,Ashford 004C,Investigation complete; no suspect identified
bdd7bebeeebd2783f4e37720193fc745de6a6bed9effa260cecefef4cd21f987,2019-09,Kent Police,Kent Police,,,No location,,,Suspect charged
e8fa49dfa5efb5a37471039078b57903ed8d7259625a8929725781389bf3559c,2019-09,Kent Police,Kent Police,1.076174,51.280557,On or near TOWER WAY,E01032807,Canterbury 020F,Investigation complete; no suspect identified
c131c83916e68992d32d0347433ec4775d1da5c7d8f1b5106c164752f4590f6c,2019-09,Kent Police,Kent Police,,,No location,,,Further investigation is not in the public interest
dafa00d46ff6f1924c0b571e6cbb841c3e324299f2ea01545d5b39e42af3808c,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
3d49f4982c8dcf9dcb89bf6012db052eece1428163b5bf56bab9a76e67209175,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e32fca784de2786b81180d43b2cf8bb9db64bd8acd83ae7cc10eee6528d91c10,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
67f56550786c49bf7724164e22c4c7c5e0511fb50343356b8f7ae7fd9e28820d,2019-09,Kent Police,Kent Police,1.061417,51.278632,On or near KNIGHT AVENUE,E01024122,Canterbury 020C,Unable to prosecute suspect
7ba2d4a2940a18ce605f2a2e4233ad57102951007c04495627a696492cf32319,2019-09,Kent Police,Kent Police,0.529665,51.375013,On or near ERNEST ROAD,E01016018,Medway 022A,Investigation complete; no suspect identified
723b60580b7f6163ea2ac1e32411befdfa43390604202009b7bda663b6d94fc4,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
f8e64cd4c0b822351fca559129a4f0c55098d1a37b1fdb58aad772e6cd896333,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4e469af65639a201ba24b12ab79d1f77ce66a3296487d8d24739a80d940fcfd4,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
f476ab71722550047d76c0a58692b17ee4e652ff0132743795efde3d501a713f,2019-09,Kent Police,Kent Police,0.196390,51.292102,On or near QUEEN'S DRIVE,E01024465,Sevenoaks 010D,Investigation complete; no suspect identified
409c7502ffdc69f7221dcd6adec408c5808f4f8d69c745b420f980a4dfe5d0bb,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0df1b79a337b38031d42820bd4c7d1993d6623c5bdefe57e367d1ee72e75ce08,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
d28350c89637b6eeebcff6a83985fa29fe3199f148a7c80bbd7ef2ecb608d31f,2019-09,Kent Police,Kent Police,,,No location,,,Formal action is not in the public interest
0c09d5fa11b31aa3f5f10985263894bd27344073eaf521700cc8ca2ab0e91c9e,2019-09,Kent Police,Kent Police,0.218132,51.448110,On or near A2026,E01024181,Dartford 003B,Investigation complete; no suspect identified
a4226c539d42e74155a0b51faa2c71b316d33b59de6b694675c9a4551b0cba35,2019-09,Kent Police,Kent Police,0.468073,51.388055,On or near WELLS ROAD,E01016158,Medway 011E,Investigation complete; no suspect identified
11744aee2c042c54b5355610ecfa80df1210fdf4d7f9891bea2f62d6340d938f,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
fa97c35cd0feaae24c8eb9796453cc423af34514a66239451a378fe782249d42,2019-09,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
d7806937ec81fe58fbb4d17eb701ad1cf956eb6a375678d6e3cff94d1c44b95b,2019-09,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
fe156ab67c3e825defb6545b70d290bca6f9cb1504d2c34f611407cde1691231,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
2f53b9ea6c63ca5b0fff342f6f827c892a5b16266140e09710711d467c7ba512,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
7e468092c7270d9ff7c3b951b5db31dbeca3c0e21d527529bd7ab0a663e03c2a,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cadd5afb4e015e29bcf02ef178f4958faf1cc999c70a5e0c49822fa7b0a99cde,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
fbd7ee1a4c69b441fcb14097d6ee032997c9854e0330a3e94b21f492ef487596,2019-09,Kent Police,Kent Police,0.436320,51.419953,On or near COUTTS AVENUE,E01024300,Gravesham 010D,Unable to prosecute suspect
79a940204e99bf30837a9e66662d2642076d339937bac37fa5c1a4a28879ae57,2019-09,Kent Police,Kent Police,1.142592,51.092571,On or near BIGGINS WOOD ROAD,E01024493,Shepway 005B,Investigation complete; no suspect identified
c1999924dc260e9fc0ce383fe71026c3d19ddfb4404f1e4462a1340121360e66,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
98e1f773a74a671819ea240ebafdaf5c941bdc29b8a6f1339f85257758e4a396,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
5db9c2630cfc9d8f0dbd0702d9c04e300f7f4cde2d26e148a936857f323bca5f,2019-09,Kent Police,Kent Police,0.994350,51.344606,On or near LUCERNE DRIVE,E01024108,Canterbury 009D,Unable to prosecute suspect
1dc877a4a1970cf7823c37d488edbff95970cec2fca326a07c1c64ea9b6c8a3c,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ffdf3d4a616e1b663680865ca2aabfb38c6a38e7fe3103536dd92fa4278563b9,2019-09,Kent Police,Kent Police,0.592807,51.385693,On or near SHARPS GREEN,E01016093,Medway 023A,Unable to prosecute suspect
271de6394b1d43035e189749b022c01140bc6adfda60bc31d6acbe6005b0781c,2019-09,Kent Police,Kent Police,0.733155,51.344502,On or near THE WALL,E01024561,Swale 009B,Investigation complete; no suspect identified
572c2c73d92f9f1539db217cd3e577cf7d080488ff66fdd3f4fa43a5426426a9,2019-09,Kent Police,Kent Police,0.567156,51.267847,On or near ROMNEY CLOSE,E01024326,Maidstone 007A,Investigation complete; no suspect identified
5a1aaccfe884bfc5d5b62fc70ea028d7cccafb9d2c607289795668a6ab4c6cd3,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
5370764edb6fa380715227f114a27913acaeb6aa31e23818efe618ab8ebd2251,2019-09,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
f3bb0e7f5ab6eef07f5c88daa513eda4b32abaea46b635a7d2470f50b2177ab4,2019-09,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
