Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
25fcbbb6f32f3e502688060d55ec853de82514a25682cee23f144ad0afad5d01,2017-10,Humberside Police,Humberside Police,-0.096586,53.563122,On or near SACKVILLE STREET,E01013188,North East Lincolnshire 008B,Local resolution
6a7310e539722ddabf9c8ff73f2af62b2297623c7896aa9494e814232e627adf,2017-10,Humberside Police,Humberside Police,-0.377735,53.740668,On or near BENTLEY COURT,E01012859,Kingston upon Hull 030A,Unable to prosecute suspect
b1bde21089c7eb99fdab60c09b3d9a922a163d9cb99c0e553e8790970107661e,2017-10,Humberside Police,Humberside Police,-0.454160,53.765337,On or near Petrol Station,E01013113,East Riding of Yorkshire 028B,Suspect charged
1e42931b945bfda4eb949778a2a98ac56b861d4a604ce63448cd61138dc89bfb,2017-10,Humberside Police,Humberside Police,-0.072241,53.569177,On or near BODIAM WAY,E01013139,North East Lincolnshire 002C,Suspect charged
f40ff7a4380c90d884a51bdb3550de073a4f6de15558565f1bc0bce092dcee4e,2017-10,Humberside Police,Humberside Police,-0.358612,53.750853,On or near Supermarket,E01012852,Kingston upon Hull 024B,Suspect charged
6d9d77087c48ae44001649c508af2007fefdc2bba83fcedafc4e0aba915c64ce,2017-10,Humberside Police,Humberside Police,-0.439864,53.684385,On or near COTTAGE LANE,E01013255,North Lincolnshire 001B,Suspect charged
1f61a228a625a2578245cf51d4806755487ba1aff1cf8992b7360fb86c0ed5b0,2017-10,Humberside Police,Humberside Police,-0.339101,53.768697,On or near VULCAN STREET,E01012766,Kingston upon Hull 012A,Suspect charged
a0872f1b2c229cba22beee7fbff568c5e90f47eb1f23dbcec69852b0e1c8b2f7,2017-10,Humberside Police,Humberside Police,-0.470629,53.612168,On or near NEW ROAD,E01013267,North Lincolnshire 011A,Suspect charged
3d6d1cf71c5fbfc367babab3208e9e83de150a05bc39996c14b95c31de5cb36c,2017-10,Humberside Police,Humberside Police,-0.067584,53.564994,On or near BULLER STREET,E01013142,North East Lincolnshire 002D,Suspect charged
61e90ddc3b98c55a0157b43c0cddd5a7f0eb831b416f69bc270e4dce4597b797,2017-10,Humberside Police,Humberside Police,-0.056237,53.564477,On or near CRAVEN ROAD,E01013197,North East Lincolnshire 012E,Unable to prosecute suspect
b324bdbb8df0004db1acb06f8e1e8dc636a9aac11665c933263f0dda6ebf766b,2017-10,Humberside Police,Humberside Police,-0.126808,53.572193,On or near SERVICE ROAD 9,E01013144,North East Lincolnshire 004A,Suspect charged
d8cd7e2cb921d11da4a4c3d48d891c4e6c48c3ca4ad4bd79dd6c21c13544ddf1,2017-10,Humberside Police,Humberside Police,-0.633460,53.578550,On or near WOODSTOCK ROAD,E01013310,North Lincolnshire 010A,Unable to prosecute suspect
f4da1cc1878f074a2913e242ec2f6e6a87c764a37255ad80458c1589636a4256,2017-10,Humberside Police,Humberside Police,-0.604278,53.588209,On or near REDBOURN EAST ROAD,E01013313,North Lincolnshire 010C,Suspect charged
e263cfaaa4d326e0b795f4fdd9e46cb6e37075fb30ca400336f0a4a28f652468,2017-10,Humberside Police,Humberside Police,-0.872844,53.704585,On or near Shopping Area,E01013000,East Riding of Yorkshire 041C,Suspect charged
