Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
935db22efa195de7c9fec9df9adf776437e3e9c5dacfc66ac1d713b4d29ca9b3,2018-05,North Wales Police,North Wales Police,-2.997331,53.046561,On or near Shopping Area,W01000350,Wrexham 011B,Offender given suspended prison sentence
74b4425a5fecbb0ea060e144de23b89829e354d9a8b5580e6d73119463dd9716,2018-05,North Wales Police,North Wales Police,-2.996055,53.047515,On or near Supermarket,W01000372,Wrexham 008C,Offender sent to prison
0d4163eec2586310765fe28b5f768f367587ba5f35338be58baf424f8a870d47,2018-05,North Wales Police,North Wales Police,-3.055995,53.006078,On or near CAE DANIEL,W01000405,Wrexham 015B,Offender given community sentence
366b367d34ee8d6a8db445fc02460b9c9e1b0c47139a65075b071d3ae2822d0b,2018-05,North Wales Police,North Wales Police,-4.183647,53.144724,On or near FFORD BRYNGWYN,W01000087,Gwynedd 004C,Court case unable to proceed
897dcf4ace042430e80daea561e635bd7e58a9781ea88d0d7760757871f253c6,2018-05,North Wales Police,North Wales Police,-4.517613,53.270075,On or near DOL EITHIN,W01000024,Isle of Anglesey 007E,Offender given community sentence
d8bb1637e6406cbc1fc559015aed0d8ab25987c8735874abd23cda352e2ce88b,2018-05,North Wales Police,North Wales Police,-3.515808,52.922108,On or near BRO HAFESP,W01000082,Gwynedd 015C,Offender fined
cb701f2d00df37ed9852e71a5d00b7f9fb2f2a2cb572f639a7dd408a03dede8c,2018-05,North Wales Police,North Wales Police,-2.991794,53.045142,On or near STRYT FAWR,W01000402,Wrexham 011D,Offender given community sentence
7977493c99d3bcaea1c78c68938e7f23d099c935c2b05db14461f23e255853b7,2018-05,North Wales Police,North Wales Police,-3.061893,53.053283,On or near HEOL DIRION,W01000362,Wrexham 006C,Defendant found not guilty
1ba4e86d72eb4aad6601131da7e4396aebff2847f46f4c25f6906287acc4962f,2018-05,North Wales Police,North Wales Police,-2.996495,53.047170,On or near STRYT Y DUG,W01000372,Wrexham 008C,Offender ordered to pay compensation
63be086ad5242e7258110cf4029b951d61555346289c0ad52737cfebabb44770,2018-05,North Wales Police,North Wales Police,-3.489794,53.320947,On or near Shopping Area,W01000240,Denbighshire 004E,Offender sent to prison
