Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
31e105d74ce200279f509d0d06416b7314d1fb5ec3f68dd52e91b540238743f3,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a734bbcc69974e7b40e28e76d92ec1afeba9b611c98510d339e0c56e4b878c08,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e0530584c59105f6ef5f72995444419903536c50a31688b85a09d3333d32a383,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e9d0d99a9bdbe2e28f4e6279293d659e984fcbabd2a32a0ed5cf39f72bca3ad0,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b98f03f21aedda6bddfd46fbcfae81da846a0029b12103aacf051d5cb4bc8aa3,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
44dd3a6dfc3d1f9453237127bdfbe5696e63c576be10e321f4e17693bc1554d9,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6635648313bbc7f09124e48ba8b534fb353034ef30aeb987f7ece53b737142c4,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
51c620b94e0027c5011eee6f9a8fe04c36c3fc6e3a9f4bc1c946c7e83a3c172a,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
fe858eb79e096973818f724df85f7f805fe5fc2b3aa4a6e9231a5db42cbe7c8e,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
8de388aa104f38ebac95f8e4bf4d0868b048383800c02fc8ca1d9e57b224b56d,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
4dabd75205d3f9c3ba10a2249d071ad89d615f5ac8bc0e63573c7fc6bf1f62e5,2016-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
