Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
15e1c7d651ce904b778afcf973a7a66f0edbe1c3251e1cf9a8806ad6f2855810,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.692418,51.987511,On or near EVENLODE ROAD,E01022212,Cotswold 002E,Investigation complete; no suspect identified
5576b612bc9efa7a3b624936db4efd2783f26da8f7dd36c871bfef326d3e6c23,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
46e467765c538f65f81bd0688f0b8fd5e40efef0eb07921dff3df69666cf0873,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
4f9a45da8769902a91b31449a03eb9a19fdc7c6763044cc3954c575235f18e11,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
65de2d0de364bba36fcbcc65841231147f190ae2eb613594fa5426e95e494071,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
c4814232b464cc5794caac837a2df28cac1294cdf819a56ad1c7b66befc2f9ff,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
508d164399af7fb56b4d59a4d07d49da6995c5b92e45be0d6046a414dc83fafb,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0ecb4a81e1ac2fcac08cfcfe4824f86324cedf5a8375d1d50a8cf24de1b7e858,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ef0d376b6eee1d12224a7dd603cfdaee251eaa354e9eb0ff236a86598c772f72,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f88277472762c00255e967a35b6dcbad3e612b9c24ca91306cde2b84c66a3c23,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d4c2bae9428baecd232ffaddf9683a76a65c6ae354bd43fa8b4e671850a698d7,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
5b55903830aeb5ba8fc927eec72ffcfcdb0bc20c572d11c7dff3ece8276c54ea,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0d900bfb2581bccd3e39771e8d4e36a163a5fd0b78160d13a6d1cb7cef079ec1,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
be4bb7686eb2c76fe2de2437284b2d2624311997488f6b33cdcf9519acec5e6b,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e44cc702cdd8a266ad31d77500469f4621153e24c46fb38344266733cb55280f,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
98055fb6e14bfafe21b7f33207eee10db5e2211f4c113f4f498c532bee2714e9,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4bc57f3698c45991c5e06f1649341ad8695c9914da0208718dafc3422ade67e5,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
bc64de8237ee376be3888e27cbc9f77b700e84856c77df7c808b1f03651f9851,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
9ef1f633c22640e6367f32e427a7eb92744cc785d6308870b3050273547f363b,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
87784d7e004482ded89d418cd595d0377539c583deba2417ce61d75325b2910b,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b07d89a8895743ba3bc1aa7f30a23f3019d1a157a6e3ac0fb280a8f4309ac08b,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
3ccc765c5dd1be0eb403676a7f4d06285695ab05a4866f535fc75ecf968210ab,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0c2534e6509b46882b22d07f1000f55996dbbe8aed9a418f2d05dd65be4f9068,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243783,51.856537,On or near PARK END ROAD,E01022293,Gloucester 008A,Unable to prosecute suspect
e9792a9b7f39caf3f79c4a5e48c955bf0fc42c1fc322065ded7e73960176eb09,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2dcc3dcb96fcff072fb48e2f3354e591beec689d657f8e630c2ec07f128571a8,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
d526b525f87cca1fcf6e737c02d26d0e92d33d0deee01ad2b66d7a4b4f984012,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.832249,52.060069,On or near B4632,E01022182,Cotswold 001B,Investigation complete; no suspect identified
fffe9653416a3d0dd75458a3ea6f0bb3c076fecb304d585c0315c100b5c76002,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.155410,51.821092,On or near BUCKHOLT ROAD,E01022392,Stroud 002D,Investigation complete; no suspect identified
d930cc232fa1f8b724401793465b3a2f9766898996c52ae932feae5a816e1af9,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
5d0c272f98a8e58454ecfb181dbfed999a446231bba8ab0e216f8dc2672094fc,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
775d16c7f1b6419194286abad2f0228927604ef161caa744687a6704fe9f3d4c,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
887bad950bb7cb6b317bd482ce0b50c58f258d43f5b6f696b16262f6ca49bf22,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.107075,51.890979,On or near DEACON CLOSE,E01022135,Cheltenham 011A,Investigation complete; no suspect identified
fe81f436522c023e6421622e33259152af02c68fbae1f07094e7c51132b1fe5c,2018-01,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.086660,51.898934,On or near OVERTON ROAD,E01022124,Cheltenham 009D,Investigation complete; no suspect identified
