Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8c476aaf5e751b48358019547c14dea3316ecb429406852eb59dc49a73cef716,2018-08,Kent Police,Kent Police,0.217780,51.439348,On or near Sports/Recreation Area,E01024167,Dartford 009C,Unable to prosecute suspect
317b652ddd682a96d7cc499b9e3a80230d76d2c2c863e17098f1f72107bbf1f2,2018-08,Kent Police,Kent Police,0.286421,51.451213,On or near THE DELL,E01024143,Dartford 002C,Investigation complete; no suspect identified
2188be10098e98ca5e0916fda6d3ffe962a792b34f0f7e75814071bd974721ee,2018-08,Kent Police,Kent Police,0.360908,51.437020,On or near THE AVENUE,E01024292,Gravesham 005C,Unable to prosecute suspect
d614f7c7852252a36063dd0fe76ffc5adf7d029b21505179c4e5570bd58cc75e,2018-08,Kent Police,Kent Police,0.308388,51.446708,On or near Sports/Recreation Area,E01024179,Dartford 002D,Suspect charged
8f14821c2a2705a671538c3bcbf444c4e40420148056cd7c1e1218ddae73234d,2018-08,Kent Police,Kent Police,0.213217,51.445864,On or near ESSEX ROAD,E01024182,Dartford 003C,Investigation complete; no suspect identified
ad285e459cd868cdfcb8ebfdebf9b7766e5161b5a773dce3eb9e6950ba38d0b6,2018-08,Kent Police,Kent Police,0.543986,51.379056,On or near MONTGOMERY ROAD,E01016048,Medway 016D,Unable to prosecute suspect
c5f6450443587b58dc83dde1525c7f0b0949f4f11af91c28efaaef3bf676e283,2018-08,Kent Police,Kent Police,0.575936,51.377818,On or near APPLEDORE ROAD,E01016162,Medway 018C,Unable to prosecute suspect
7eff2188b181a7b3de6f0441346bda75c1d3297d9b3fe469bf7031e9f371c4a4,2018-08,Kent Police,Kent Police,0.738980,51.339599,On or near Supermarket,E01024608,Swale 010E,Investigation complete; no suspect identified
9a62dc2e56270caa03aa80c868c61c90c06f29e8276a728650b5e799fedd4dde,2018-08,Kent Police,Kent Police,0.650843,51.472334,On or near Sports/Recreation Area,E01016070,Medway 001A,Investigation complete; no suspect identified
6e1bc2152388e4cb387f40124a6e0336f3f502b50de4105304f3c6f2cc1973ab,2018-08,Kent Police,Kent Police,0.502841,51.460650,On or near THATCHERS LANE,E01016149,Medway 002D,Investigation complete; no suspect identified
1cdea6ce4b52e28d44894e203f0ff9cef9e9773e49be39f2411472ec9277eb7a,2018-08,Kent Police,Kent Police,0.754094,51.413211,On or near EASTERN AVENUE,E01024596,Swale 005B,Investigation complete; no suspect identified
4d31f6752ec9be8eddc878c6052bfc6a3160792f919f2e316d442626b040f6b3,2018-08,Kent Police,Kent Police,0.261362,51.432004,On or near DARENTH WOOD ROAD,E01024133,Dartford 008A,Unable to prosecute suspect
8d857fda2af39783fbd04b5a403912bb74a9dc6d89c38e2cda876510f9fe650b,2018-08,Kent Police,Kent Police,0.527679,51.385389,On or near Parking Area,E01016110,Medway 015D,Unable to prosecute suspect
1c6594d2b8764c3d730b158a2a20cd6451252007e6fd240c23f27c97feb72059,2018-08,Kent Police,Kent Police,0.252713,51.458844,On or near QUEEN ELIZABETH II BRIDGE,E01024172,Dartford 006D,Unable to prosecute suspect
1c6594d2b8764c3d730b158a2a20cd6451252007e6fd240c23f27c97feb72059,2018-08,Kent Police,Kent Police,0.252713,51.458844,On or near QUEEN ELIZABETH II BRIDGE,E01024172,Dartford 006D,Unable to prosecute suspect
1c6594d2b8764c3d730b158a2a20cd6451252007e6fd240c23f27c97feb72059,2018-08,Kent Police,Kent Police,0.252713,51.458844,On or near QUEEN ELIZABETH II BRIDGE,E01024172,Dartford 006D,Unable to prosecute suspect
01b167a10941ac456fcec09abe7a961211ac4705adc8bc8788764d9040f040ea,2018-08,Kent Police,Kent Police,0.353540,51.434191,On or near PELHAM ROAD SOUTH,E01024262,Gravesham 004A,Unable to prosecute suspect
95ea926417651c9e54069331088c16c681e467ffea1f1b20e5aca180176cf3af,2018-08,Kent Police,Kent Police,0.526828,51.378825,On or near CLAREMONT WAY,E01016016,Medway 015A,Unable to prosecute suspect
8d8474286753bb680740a718b3ae941186dec2b93681c1acadd968199b61fb6b,2018-08,Kent Police,Kent Police,0.369729,51.440367,On or near EDEN PLACE,E01024257,Gravesham 002A,Unable to prosecute suspect
69c8915d567eba3d8dba6e80bd0efd91f05346d53a6f95340d07289fce86bd55,2018-08,Kent Police,Kent Police,0.164588,51.426394,On or near EDEN ROAD,E01024151,Dartford 010B,Unable to prosecute suspect
622ff3a3b623eb1c17b25739f35392a51c464d5738c68356e211c50eba66ad2c,2018-08,Kent Police,Kent Police,0.893460,51.317472,On or near CHURCH STREET,E01024553,Swale 015C,Unable to prosecute suspect
693845b3c7caae1846b40c077051ee78eda2ba93030c67cab76576803c6b30cd,2018-08,Kent Police,Kent Police,0.241297,51.437093,On or near HESKETH AVENUE,E01024138,Dartford 008D,Unable to prosecute suspect
d271df6fdc83813501ece1c80b4e6efd1d0c186f4c09800f2bddec694313296b,2018-08,Kent Police,Kent Police,0.739248,51.350593,On or near Petrol Station,E01024584,Swale 010B,Investigation complete; no suspect identified
07bf30c19b3c11bc17d3663bf1b2b0b9d5cb42a5c5b2115849878bd6e0396780,2018-08,Kent Police,Kent Police,0.606936,51.340419,On or near Petrol Station,E01016103,Medway 032B,Investigation complete; no suspect identified
de0c82c500f44225eb56ad3c4471a469335f15f00be768e9001e3e9dc40418fd,2018-08,Kent Police,Kent Police,0.618695,51.362560,On or near RUSSELLS AVENUE,E01016102,Medway 025E,Unable to prosecute suspect
32c3ad6fbbc790c2998de60a620e27ab39cb2cd52dd124b246aa76e1116bb1ca,2018-08,Kent Police,Kent Police,0.817177,51.345838,On or near THE MOORINGS,E01024622,Swale 016C,Unable to prosecute suspect
e3c064da75dfb192c0f93ccce359cd5138f2016f01367cea0b2ce69719f208b3,2018-08,Kent Police,Kent Police,0.359983,51.443630,On or near THAMES WAY,E01032799,Gravesham 002F,Unable to prosecute suspect
344a0cf9f062261e85d1d2ea111669c11fd5eca5628ee92d4b9f2b709f8b36db,2018-08,Kent Police,Kent Police,0.802333,51.429893,On or near MINSTER DRIVE,E01024588,Swale 003C,Unable to prosecute suspect
62e77e4ddd035f2f53ad1761d90a32423035a9e165d29e00609714c6f8ad8da7,2018-08,Kent Police,Kent Police,0.815222,51.332691,On or near OSIER ROAD,E01024622,Swale 016C,Unable to prosecute suspect
56e0e2c2783ddd8fb39a362bf6b07292737393bbc22d31021826085a8bfe9903,2018-08,Kent Police,Kent Police,0.537575,51.375912,On or near SHORT STREET,E01016069,Medway 020D,Unable to prosecute suspect
8f33fca5f1b03abc0c2446dcb750fcb7ccd3a5f5da938260c392b7e7ba35e05f,2018-08,Kent Police,Kent Police,0.508445,51.408467,On or near MILLER WAY,E01016146,Medway 004A,Unable to prosecute suspect
02d0e2f87a72c45bb95f144fc1ca86da5555d8818eca460d10c3d15ba2ca4a5c,2018-08,Kent Police,Kent Police,0.517991,51.372818,On or near NEVILLE ROAD,E01016022,Medway 021C,Investigation complete; no suspect identified
c1e46e5f5504b5057db5d904514cc8c90b97314984c35ac7b10fdb99fca7fa02,2018-08,Kent Police,Kent Police,0.258147,51.435061,On or near Hospital,E01024133,Dartford 008A,Unable to prosecute suspect
2d34f8ae69e87c420af3cf4ffa4029fcc91b673e991203e59b63682e3a6ab052,2018-08,Kent Police,Kent Police,0.535081,51.379411,On or near CHELMAR ROAD,E01016111,Medway 015E,Unable to prosecute suspect
daa9fa67899b6be96506104ecce9cc139f4f3542ce3ce04a5c0c565d47994517,2018-08,Kent Police,Kent Police,0.919560,51.398644,On or near EASTERN ROAD,E01024580,Swale 006A,Unable to prosecute suspect
de2a5ac21408ab984125d1a753eeaed0125ce4fd8dd87be0b36a5cfea21200ed,2018-08,Kent Police,Kent Police,0.914866,51.398086,On or near VANITY ROAD,E01024580,Swale 006A,Unable to prosecute suspect
4d5af015d6fa5d1fe09efd76c463285bcc1dfe8c8c510ca8259892778dab062c,2018-08,Kent Police,Kent Police,0.175897,51.433397,On or near ANVIL TERRACE,E01024152,Dartford 010C,Unable to prosecute suspect
57d45ca954716b30efabf3c1f6acedab2817ff08c8f3fbca254c5119a524d165,2018-08,Kent Police,Kent Police,0.870681,51.313778,On or near ST NICHOLAS ROAD,E01024627,Swale 014F,Suspect charged
adfdfd4039520c3d933c2fc07c0ee50d66c18d21568680b8b95c902c468b6ba2,2018-08,Kent Police,Kent Police,0.668781,51.350790,On or near BROOKES PLACE,E01024571,Swale 008B,Unable to prosecute suspect
