Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e07e0e9deb79d4cd8a8dffe867905a9d3010913da00fbccdb391cdcd01f16b05,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender sent to prison
8282c12acdc3e272eb63465e02f5ff671ce2a42c79fc89720e6e5564f35022da,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender sent to prison
7ea1161979dce5f905cd718989d2315619219f122ca14527f2afbe3f515577bd,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender deprived of property
e814979cddea873dd2518144c2cdcc0a9e3ab64ed9070cc7308b8c3ea5282e18,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender fined
925173a1bc71ad288610683fb15c1464617ad55e9cf08917b9069b1eee550166,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender sent to prison
d089fc8676b30a09c3a0e25a338b24136f6ee69d6c4ac5290242058610a3b1fa,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender given suspended prison sentence
f7ec996e5461e99c00f24aee463c2f5fd408880aa1e4c3c003657d0ee23262f3,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
13cd21f64f074ab1c0c6cc5273dde41073754c24822ecfb2395c98e7304e31cd,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
4df716d4b58723a16da684d7e9110bacf7027fe4721d78fc07ad734380b53723,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b7f3c0068339fc44ee4095972a42d3cb0fdb75f3ed53ab4d17f72818b10e7104,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
ffdedbf1cfbd2407d033ed06d45f92a1575ded5ef44d9f310fc99623fa0c6687,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2c9c4ba5895451eaebfead6227274bb8b1c69241f6ab287b0248dff531ba6d98,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
da60c0677a3e2a390c6d887638e75def9e30ab1b7c8b9cbbf8a15249fab6693b,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
494a2ecb6e4ca16706f70ff101c9c7a85d69b4f970edcb765f34d36b948e48c4,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0744993b28b1fa10151916da408ade56f61694ab04bbfc35dc3a14a442497b60,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
7199a3ff3ed4cd7e4bc0b0eb4eca5231a9c22c23dcbd5c4ed38f2ed1a7dcd5b3,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e4ab74755cdb24c884af9688bf75894efb5af248a6c7c617c8407326a4aee907,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6ae5fb9ec35c2345ed4da295973f0177371a65c2de421e5f5c3f2b55d97713f0,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4b3a662a27d85f371cc534031651a62c86b2be79bdf8704b76a97f2e05ccd4ea,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
bc8598acf77dbcae615d75a1251b223b364beed379d1cfc9bb1aa3fe1db04a1e,2019-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
