Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e304afbadc3f6f5ca719409aa6070b558410933423dd167c95f7001b71ff4de4,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0cb974362be264dc506a828b8abbea581c0f6a419ae9b98f6cd767b03df682ab,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
899e2cc33a1db08685f2e710e8c1c95b80ec7b82e9fc4c42bbec7713ce5fff56,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
97b9a90dbed259dc669abc5193d63cae0426c3b0b563cbd0fa8715922472fe3f,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
cb3aee320be7712481d024812b10d7ce4dd449f8e21b34c78b4604321c668c57,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2cb54439c782f36e6e9c7dd833275eb61c1e03c7edaa70795235f9278c9a1d55,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ad820e49e06cd291d379c2e2cde9210ed50417430da1a10572cc8b3391951d14,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e8a841ac1f546d280f2c66493ce1fe49c5546d7ad00d3f82601ec8046bf547bf,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
eaa8df7cbb822eb47a4971c9575251b04fb26b6eda5d0826c8fa0731478d5d5f,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged as part of another case
3c456bb399fb877676b4491ded582ecee56120d027ac1b75af12056e9bb9d91d,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
0a82f7c211d1ebd05c2b92c3b34f26d6c29c2ff9f88d50749ee3c53f2f7b33dc,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
42aa2cc384589fd3cd9233efb1d9b4b17a3b3da35c2e2920d69a018dad4f266f,2019-10,Suffolk Constabulary,Suffolk Constabulary,1.151813,52.059576,On or near CROWN STREET,E01030025,Ipswich 006D,Suspect charged
cf49b0db98c55da39ae7564611f3c16a174a8b6aea781eb69551fca70d6580d5,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
fbe1829bb5f09ef97e09ff8ed3831a8baf5e1f5465a5576711f65e160bd18dd3,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
35d68710cfdcec8b13e98c40ebf6a0be9d1f6ef1ba6e8d8f2dbac01e11d900b2,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0156e8adba94dac9f8add981bb354a91fc066bd414bf2c5344ad570e4867c85a,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
98b30584295705d16361a890a0f9df50ff8591135b1b212fda8e0b61ff08c459,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3bd3bfc29c2a4b8e6e3479d0502acdc042ab75a3cbbed209a3756e22663487eb,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
527a205dc49f5ef7e8b74a25f1a253628a99bfb042f79e499449ded25cb6e1df,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1fb572df7a6390d9a4ca8bca762fc707aab75c0e9e3e034e26120af431f98e95,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e24e6b9ed0c065f931795cafc1c3e52e754cc349103af2ce7ef4b42c8c6140b3,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ce44ce92538bfd64c47b9a6736031b4e5df55239b9e827198bd2717bc4012a50,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3391fb9aa4e38eb1e4adadf8fbc3018af759a67d24390a87e5e6a01c978a393e,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
af4d3bb1e3745f3b0ea5d37436655a9542801265360e90931788c831cf5ceb5b,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d604cff5cadefc7f227685d053cb34ad95bac98642fbac6335a1647043f63a08,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7aed418fd268c5da6c317f5e22578e5031ff5eeaeaff2a94aafa0c979ae60b12,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
caf5e50d3a4dd8fc5689ebf0522311ca921dee1213ddcdeaa4a7287598847ed8,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
4aac83507709e3b5653a16b4f545811dc3dd7427e322eb35c4cb651a75e2a653,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
667c9d967a7cd20956da04c111f45d19db1f81c9fcee9fc9f379f81b458598a8,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f67ad0a011d2788e363bd2927f888388f6873f9cf3e7de374367d8520e59b301,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
86948c4c1f12ef07d84f74597157654ccb5f5504f0c9318aa15dc3aa7775c8f5,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bf3ea7548acb0b2b186f61506d046c5fe1294ad095281d8cf5f573a26a98357e,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6fe5cc8d082238e2b23295047cfa19bebcb67f5142747a52255f830151032046,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
096ea120c8f00aaf266db6f745a2df419e4b8dc689079366b51df75d84f57d81,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a3feac60942e85ccf591ae328afe2603eba2fd243041054a6c1f428d566b3743,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
20ce19dd317bb250beacdc13e381e3a8c96377cf7d41cbbcb40b055643698a5a,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bc8ea8232cec81cf0655fde081b5e2d640119e850d087be9b57478185da70bd1,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5378165ff21ed4a5c1d7d81f5dcee1c39cb9656b509bb30d29dd99c5d41164e7,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a drugs possession warning
b8af81976303a4a76e8bd058f77ebfce8c549b28076d0c43fde0909428c9ede0,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c9af321b7fea42dd963bd2c30adf334656193c0e5f147369f297eb18e8533678,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9c9166303d6728b4290c1cba615e438386dc8ede4abe726683c360035fae0ccd,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e614a9a412d7b0f95ba8381964d5bedb2b8566dcaf10a97e80047d65daa46dc9,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
66d2f0b86d890d9b3e85b892c02b3b0a4b178fcc4735e12d001ff53dc2012524,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
14e44453e235f758a4fcf3a79ef2c1778a57979a0b6968be6e4adbe352b573db,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0ac2368ca72d476798d71532c1ebf9fb489f8dfefa8d191c9807c71269bb1079,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8ca54fbf88ea6fe916cfed96b94850923d176e9b4729819d16829fceca8adb79,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
461a554809578eae0cc753d3443c2072b10086b1cf235b7835996fb88d3194e1,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
08c759b208117d54d13256a5ac99da1595ec54f9212b862ebc6aa5eaf0ff701b,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d62520fd1ce6caabe2eef7c75d966b432dc0d48cc06b0aaeaf2520191b48204f,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
bccfb1b7433c4ffd8d94209dab3effdc8856d6d1dfc2b958ff762655d0cd9124,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c0c2ff612712fade214829213cf640894fdb1f2e910d083ba867296ae4c2274a,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
04250fcba6ca6bc367d98d100c23b7121c62429901cf05027beacdedbfdd071b,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c568578fc673c8cd3a296142290481dc71ddd60cea9c6dc479f4caabcbd42197,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c2ab847cc6b8e2341c5cb1899d741e1bc2844c2a8b76358b084b9a123a2c3a20,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e89dc0240e32c4aa41098acf876bd738b131d68697ab17bae59acd81f60b8486,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
daae4de04033b9305268010de12d665318d7b9541e0cf25c1aa7ba7a7a486487,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
012851359b38e4679a2cd36c9ee3602984349b97ef27b1c82b8db227265db0ed,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9c4183ebfa12f68b8e24b82b263face3c3ece28e7de59bacda3086b8298b96d7,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
17b11e773d6c9111347fe105c334a02c79a461049db5ec40c66e097bbbc9df55,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
32245de8e6aa44749ece90bdf73e82cc697f9e14e9debf6af601a386ce26df93,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f37cf0423cc860141fc86beaf1784d8f8750cfaffc652f4578d279b5ee3691d9,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
6770c3aeb6f80078b4a598de73e21ed32cd3078284ef9458b5b31562e75e9eef,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e3dff10561f88886835889b4c5afba3a0f52840cfc18307b3d0748119e82afa8,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f40666adc302ba2009647be3d3352742893045dcfaeee7bd0b8aff77d6fff512,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
ec33082c063ffa4602a492a8dfd2f4d408d6663716ec60ca53da9fab349af1d2,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0918cc9b85edd3048d7e142116f6efa0bdfd1885a47e04ed13b5662aece6528d,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
932f6181262ca44ff4af3596dd18cf257c35a82bb6653f72cb252ae3c910b362,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
431d37079727e28c93e73ab5231e7a4e45b07b35d007361fd2eafd00fd3a7bf1,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a4476cde7ca854f67e2c9e40edf2be1aa5ac3e0596ceb43d1508dcb11cc7b1a3,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c21e05583a7960e5148c8d6b97e4dd0163a392ec0fa70bfc81d370afb3b51078,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
566a53ac51995a184472e545dceb92c84edaa48e1f5ffcae8ee75bc3372f51a9,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5c47abc75eb099bf82be5ea04f98020ee77822bd3242aab471ba654ad63e1903,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
21522b7dbcba5d0ddc939b42c901344a0e5a34987019035ac95a091af4817bed,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
60926359058dd499c03576a41c36908e8cb7508de6dab5fc715c290e76c4fc2d,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5dae5028a3417eed8dfe0e59f7ee2b0ad7f12a9d8db1c019f268d94674972400,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
16b976373eb64e52b3f096d5004819fe62ed1d1c77739f8d81e17d5ad4fc2b1a,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
eea942404b316c66a86939b8e0511765aeea53948ea67da0b46111f707119127,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
89d9a83a339694654de440b68c44151958f4e4ce1b8301609304768808c76e31,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4c0d847dac7abcc94dc7a91d1071d56168825036bd9ae10df2f3208ce3520bdb,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1e1b7c753da80219fc9e2ff4961e506fde3893b8d55b5ef644bb3d81de62bb10,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e27dd3bc93391b9e652825d2e260e5c9d67c725bd5bfc76cae58ac8eb7592f7e,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
a3bdd6d68ff7431f975fa1b44e04e864f57a5cb1e7f85b9443352e84d666c2e1,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
588a4a57b7bd1226eb49eb0b8d31e5ad64ce8a148e6fce5a3d2c7e53a0ca1402,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c145dae73d7adf040bfdac190c97290e7f68daa5e605445e141c4c80fc637847,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2fa10a0a67e4a4ea4a7e21dc6db4d60ef9dcecb7cdf01ce05fe666edc6c7f2c7,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
be6e25e3348c5c5e79dbe2619172fdde6700ef7fe44a14e4b58ece3510320da9,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5c249ea629a0c4fd2f1bf3502d6ad29df5ef4ad87f3c3b155eba15b787da0c72,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
642a9e52227cd46336e87501f0d464b6d55f678775a695524baa2866064e7ca8,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1cc7a60648d0bc6839e3d097b3135c36308cef981704d6090ce8dbf64a8469a5,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c104b68e5d7232b7e65b1c00b8e418b468fca184805d7f9215de0ee1d57be2ef,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7ce90bc5a51635216fe34650943f4ad958d9f9e1b04f05e4a3585808af66ff6f,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ae8d0dc2e81e53fd19b8160e151caa83e839f5a31d6270d3cefef6a511daa7b3,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f59475630028229c933075549000bd3c7ecce8f0344c1abce191d24fb6df810c,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
62525fc7ed56d68c3e728826607e1d64ca756dbc50827a212b33274edf687ad4,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fcc27f27932f86123c8f9000f133040fba47c151bf60a485a0ad0adc133d5440,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a drugs possession warning
cb3115678faf17a615e527c7b21beb8bc454bfa90eebe4372f889f8ce1ac8290,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
630bc54621e221c222429a5452b2a5b6418a0fb5a562f4197b7bf20ef523103f,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
82dbcd01acb81ac1a165de3f958ab9adf16c5db3d6794693fcd55c40ccb7e99c,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
33dd678b8fc24e1e5572a852cf4076a50bf6ced1d0437e4c52e8ebdc4c522385,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
12bbfba76b326c9f8c682b7551a5359a763faad90194cc13f6a92644347082e5,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7e831ea3c552b036d2262b6ee79893b0e93274f45d2639b64a5aa1cded26836d,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fdfc2413d68f0b569e183ff6a6056018384f14430141cc952bd505967abfc71d,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
fb07de54c6b722aa86383287de1f0b9ddaea5f7a9b28b919d296b325181f1691,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8b461814b0dd4933857a646565a6735acc1a68a6dcbdb23414e4114a0b3d38d3,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cd95b9b4e029d333b5252fb31acb2b808c1c22d79dba74a21effb46bb87050ae,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a drugs possession warning
72b6e3cb9f8ec96517e3fbe751dcc0154c5585e6f35c1c879a6b82f11ddcd0f5,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
793bf85d1c8c0baad7b1c1e7fd96a0536bcb831028c8cba2d0a28e3f15c9a324,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
341d2ad598802d5caa9b0328462bdaf48bfc4593634098d98aa96f3a27555ea1,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
437e9d7df43cc5270ed8b1d0ff481a00ba39fba0d68a9d5b00c01084231b4fc5,2019-10,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
