Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f3f76c4f2bdcad6589619a33b082723714d7d54c7a07c2b476f3589376a6de8a,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.231736,52.904919,On or near ST MARYS CLOSE,E01028070,Broxtowe 014B,Suspect charged
44b92199d1c8fc8b626e75a359cf1b13871159d5d63e66b41f26676f83e6745a,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.181285,52.979213,On or near MARLOW AVENUE,E01013832,Nottingham 009D,Suspect charged
28e8d831d1ebefd155e0e1353cbadec28b412fac4e826a1c046ebe60e547db63,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.278891,53.001105,On or near B6010,E01028105,Broxtowe 016A,Unable to prosecute suspect
3a660ea4eb6065043ad48aa9f50f645284e90de9c9ff3d73c937273fd9f4e5c0,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.246101,53.090435,On or near MANOR CRESCENT,E01027950,Ashfield 009C,Action to be taken by another organisation
718c21930edea6c0aef8259b08fde892aa21b9658194eef20966e787b2e8b703,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.154845,52.954199,On or near A6008,E01033400,Nottingham 039B,Unable to prosecute suspect
bc67fead410f094974c99c9bc322510cd2ef13b936ff6b30eb9439d695083801,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STREET,E01033400,Nottingham 039B,Suspect charged
ea3d89880682914e373b63105e77c0c4b6fb07fa24f7d87ac16e188f78d43ce5,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.174186,53.135021,On or near FARADAY ROAD,E01028219,Mansfield 013A,Offender given a caution
ef40d7412d916361944bb2909863a5ffc54f68f660f2345ca3da5ee17608bad3,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.039634,53.140799,On or near ALLANDALE,E01028297,Newark and Sherwood 005B,Unable to prosecute suspect
e53c5b1a3ef751193e9cdea2cf7361ff9ef1961ddd745973e0e630cd1e90c29e,2017-09,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Suspect charged
6fd1ae1739e3aa457565ee4bfdf10b877ea3768351a33572cffb845eaff3bddc,2017-09,Nottinghamshire Police,Nottinghamshire Police,-1.122825,53.307407,On or near B6045,E01028057,Bassetlaw 012A,Unable to prosecute suspect
