Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4c466a7a6232f2dd0829d50422c7cb8d72e9fc068949f3d5fb6dce8787ca13c5,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
fbdafee46cf41508b6edfe5a5e2cdc8b38fb91b67341ed0c647aa73b5a737414,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
da0b42a9c4c2501ae2c53ffaa991493878fccc0b22a38a2345d3a5af999ec765,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.096197,51.836720,On or near CLUSTERBOLTS,E01023485,East Hertfordshire 010A,Offender given a caution
1aa4c762d1000dd1c169620e199956ad3f587ab0ed09cfdd960f494d06d0376d,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
d2af8181e8c77f0ee20971cdbdda9f3928fc5b11c8b89bd63a3fe781e30395ab,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
55dd9fa88d62dddcb9d8d6734034b6565a72c9b1e46502735a0e368a0969a297,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
4ea349e9a9cd5f98fc6b789d3e27e79122625b005349ca9362e1f04c8726c7dd,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
725b5cd1b111fdd5848e2d4ee7c25970cbbb3c76a2def99e84f55050ddea365d,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.139852,52.064042,On or near ASHWELL ROAD,E01018290,South Cambridgeshire 019D,Offender given a caution
67c4fb49f826e2a01748bc5afc9d8639242cf251a067f3f7447e8638449b5e9f,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
afb08404bd9a3264f9cecf58bf5bb4325dd3d6124d9970c0412550b83bb7eaee,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6f1b7246976a5c6dd7704de0a31b80069cfb98217b1e622de1e7df1eac1f1e19,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ec3d8450bd9cc493216a1e3c96125d408432ddb7c6ff495dda749f593adc2137,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
8077daf32f42d37e933c6e45f7faa983b55f8f75779bfe092ba0bcc40953a7c9,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
677d2c6f621af521346acda5a573aaaa6a4c74b2d0953f690f7c63b71c41f40d,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
4ab6238e109362f1d587dcd9a942dd613cbf53ed9b0cfa846c152691d9d6f7ea,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
d46abd62af38999d9b1f280c34e55ef7ce08d8bef0e4b7c77616f776d5a0ce93,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
be33a0b787d8ac763967008006bb1fda14d34eb584a96538bacccc29d0c9eb70,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f0e438553c40be0d3812b791b9c3109953590efd9cd854f376be758cec7ae79f,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
0395d642db5282629b2c0450818a4749a35811fc653b91363c3f8fb941650198,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160481,51.867652,On or near SWAN COURT,E01023446,East Hertfordshire 007D,Investigation complete; no suspect identified
81756fbeda604caa1913835d5560998f11796209dbdd7232e564c5944ef657fe,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
61375ec5b3df53dc21d7060985ef96892d038c7f3251c0f7dae07afe7513df4b,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
aaaecbbd98ca9bd35f4dda099090458eace1e78e2f533f7dbd35b91d3f37bdda,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
87bf3c6b5206ca793ffa8a158642a9b105fb68d28bcb200a2e548c60ef8053a8,2019-08,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237817,51.765040,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Suspect charged
