Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
da6587a91050db5289810af828b02ec55fe0359162dcf9fd7d007629efae1467,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3a067bd7af7f56a420ae8d7802de1d5b6b8687af5c9f57384b2334f77e37cb50,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
99946b79d062182082999083dfefb6542326ef4418eea40ae61fe915c7e96307,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a drugs possession warning
dbbfe515ddfff6f6eb58b87a66487c0eb5fd2704a1717e8a28ce5e7c54c31264,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
63225df927a56272b2d6854ec0b2ebdc5be7591701677817eafa82852dcaf7e6,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
bc4f3f4652ddb989468175c326bb87b62ae733aeb18736e9cf79011f4807a944,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
87b5f820e476fa5990e038b7e538fa34260b2efca92d82686bfa2fc3343c969b,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
e94aaa5103d448cb67f0286836242fb22e6f18e8bb92ab1ea85224ae1486465b,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3071b60e803270341b582675cc972e3cc31384bf2cc56f826b8cbf8c794f34e5,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7daae480ed5b610c0200e8cf3ab58eb98ffc7c7713b680f96d66c8e5df3a94bd,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
a1ac30c98109bbe96acaa631b3f743f27a9ed35f4a353c8c814ee5dd86453493,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9e771caa7ba56a12d4cc1997f2211e31071d047c668772b98a2bb5a3c9d6e874,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c1d1cb1da3d9fae1e2365ff166bdcf47997badee4967347ed85bf6e96089f238,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f0e7ceb242cfceab960753a8f5d3bef193b2403824dc41ee64c73c06b9028068,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4fd33df32f2085b77b397b92d4fda2d858d5cff64b8e271e5c65df9cccb41625,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
0467442f6c372f96480f9544bd35b50adc5730cc1a32fcfb4b4f2dddc2bd4d14,2017-01,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
