Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
016f21bf1351becb9efe7fd49948d0716dedd48f031c6a56f7e9e8f1286f0f80,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
06ecb6010fc97d236e3d37588316a16193f2885b190ea85f7e54638f5b9f5ef2,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
9da03f0a389383012f3065fc4617a50b94648414a58d94119f5a23b2d54be1bb,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e541e2b36cb3d669e3d3d31cf93bd651ff9da1fa583a2327037090d99b7a68e2,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
5d4de2ba6019eda836848b2df6ebb5afd4e0ef5bc7c61a3ba3fa59f217ac23b1,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged as part of another case
d8616c532c3740ae2090bc9887c913ea6fe01d4a2e569cd13b417932cce368af,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
aeb78643a4cc800063326bef30703791d810ed9a6d1a6e61740dfaa0d2bf8430,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
71dd5b227efe41738355af129056cedd7378ec12d3b776abf6120a2762980666,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1d33e0d9fa2cdd3f5b9aff78c2a59f54e160735d72836e796ac2f9324afa1ed0,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
cfe60d1b30b94e816089371f4d2582936afafb7f57497cabfe4ff9c4f46540a9,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ea6f6f57c6d846794c3c9ef0d4792c031a97ff4713cf8790d4edf65e3598d56b,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
197a3248bd32a48ac245b54e694ff3609fbd4caf8884c05593f516bcc0f23c44,2019-07,Leicestershire Police,Leicestershire Police,-1.096901,52.643887,On or near BRAMALL COURT,E01013653,Leicester 011C,Unable to prosecute suspect
67a686518106108f22171031b7d03d775f126076be20b008aceaca8d85e5a299,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
e17c20b57b3782988960a466f97aa3bc1155614489bb64ffad33ec1a3ed166f2,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
6d98a8796a3c95831fcbf04e99eb200287d92358cedd3885f8ccc16b43fdddd9,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
369e18faa1d0f4c94b957a333fcfdc6d0c3b556e77cb831126a7ba3ae9c081c6,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a6e5523c92deabb061bc17571895d2bef01004b52db4bf4c944f162a060ab834,2019-07,Leicestershire Police,Leicestershire Police,-1.215115,52.647605,On or near THE MILL LANE,E01025624,Blaby 013C,Investigation complete; no suspect identified
e1762d148c3bcd9aa91339e0a4efabb02c3a7fde7d362d66ea637814b14a8a88,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
be29c32e3ad86c5d4ac6d6e69b7b932777e88db6093a59a33fce5be6b2f9bd68,2019-07,Leicestershire Police,Leicestershire Police,-1.369921,52.724160,On or near HOTEL STREET,E01025930,North West Leicestershire 010B,Unable to prosecute suspect
dbe95bb297307e7b303866361e601a0575770f54c8287e82a5db12d52251a3fb,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
918d96b9ce9197010e7bdfb24a62a0a65e260d5e062d891239706a57d3a887ca,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
a81ab661b3ac9ece6f4667ef29196d8af590d838a729cf2336cad425a3d2cdf4,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f32d26eca5349ab903eb5645427c7050add0d254d0d34508d5d3f7772cb353e4,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1db9a47d66fe2ae857f2d6fecfc3c70570dcf1665dbae5546f6f736ec3e551fd,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
74054451a3b4afe6d06508322951b6b67db1eba9d95abeddfd76bd80804882ee,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1464036f2e9b7c9f28849b1555b48250b5849a7ffe71ae1c757c69ca4aa8d424,2019-07,Leicestershire Police,Leicestershire Police,-1.148041,52.629288,On or near SAXON STREET,E01013774,Leicester 023A,Formal action is not in the public interest
dbb503a3b07af5f3952a80f39e802989ad7414863d68b4dc7150ed9164fb217a,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
b1f0d11c2f7fdc6af07ddf7c4df0040306ac7853851db2460c87eef5a1ca0672,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
891027810572f7130f102122b14d9d3372acc5cfdf41238d1d7a119cbeb5fede,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
27a8f271a04498627c82a1dc2b9cedceb56d1237656dcf608ca4cb9286f5306a,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
6c251ca43740bb74c3754759a9f4253b9bae515573d142df4d6929ccd7d3705e,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
0b33741f9bd53ae8865f4e4e5793d385e84b731607de1d3c0af1ff6ca590b8c4,2019-07,Leicestershire Police,Leicestershire Police,-1.167110,52.640454,On or near MOSSGATE,E01013726,Leicester 012D,Further investigation is not in the public interest
2c02f14871a7e5d4edcf0030d7b0486ac0182c8ff62d1489bb76b4fa0cdb66de,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
ff47aab96b12779eb9e1fa1d688a6523fbf00ec7a8c19fadae6349b57691daf1,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
73af0150cb12d90d900871219637a889cda5ef915d5d38c5e059359b2e169b5b,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
18f16753aec638e293e5b7f831be8b9bb9aab69f7f412e44e81587fa9d266b2d,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged as part of another case
4a19cc3a0defd35fc4b74a3ffc044a77f3708f6fd9a6f706c1d824c45e55e538,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
3afdee33648cb48caa032ec6ee4d65bbef98e7ca5cd3fe6b722b65df65e28041,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
321f654b38adf6d3de06e01c35e6221dce838696631cefbf4d15e98728266905,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged as part of another case
312c068d73652199ce5a72bc171b7064032ef40e22a82b21c4f7e627aa960735,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
2384f0cde028bd8e63a1d9ce96d95838b0ffc857ff08b7334b94a2c91d9ca4cf,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
27942c18b9987f245e1716d5141ba98379e006b6643736f74d0850c7c35e675c,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
417e5d856b77cbfaad8623a67a699d89bb9d1d0d8e1b6a144624a0e38fbc33de,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
66c8343ee03c5eace71cad4a5eef0876081b461f684d0d58ebec0eb2433d48f0,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
b4dfd4e8ca8891d16090f4c982a6c3fc3a4425b58e220ef34893436994c1a8ef,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
7f7b966e8bb08fe0cc9b8c706cc1b3e665353bd82eb35afc44b5e36bd6a43792,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f9290008febdbb0dea7151609d79b391bb38953936814f7284da590146b72119,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7813f6070d0644845a1728620827f20e0495b9eb22de04d5bae113a16042432f,2019-07,Leicestershire Police,Leicestershire Police,-1.206332,52.773458,On or near BIGGIN STREET,E01025703,Charnwood 002D,Unable to prosecute suspect
59638bec1815d9a0fa204beb3124fa3ba41df7e69d267ddb46fa96b4618d28b3,2019-07,Leicestershire Police,Leicestershire Police,-1.105662,52.731731,On or near CYGNET CLOSE,E01025751,Charnwood 013D,Investigation complete; no suspect identified
50f499a1ced2f596f6ea315aded0bcb0962a176553d681e8a82f8e239c93a2e3,2019-07,Leicestershire Police,Leicestershire Police,-1.208549,52.774642,On or near BRIDGE STREET,E01025703,Charnwood 002D,Suspect charged
d559c9810876652bb7a293524ef6063faacc88270166817196b536b90e8f5982,2019-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
