Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4bf4891fb9d4ffb85381e750f6c3abab2f37ee951a1eea3c303a035b77d0c7de,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a8ebfeee967e4f3d07a5a084b8ecd3ec1cec4b55bf8e18644b9df691f49500e0,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e2cbed7e9a7bb57e41363e886decc21965ac24a775a2ee269d0bdbfa97d48606,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1380cd6a517193e840ebbd20a854fc584b712e076b8e6d51672ae186c14c28fe,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
062848e5c451645c35a602fc280404a7f080783d34a51a93f8b2ff98c425f01a,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
904212dfd133d67c0ad018e2d28247a3b24b0bac0ab5a2b6b1e3795520b9b99e,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
e83ebce9b84c705ae503a38640c469e8c50f27d4e46be217c8902b77e05c55e1,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
2e6cd0ab894306f2d9c23333e6d583bb73cf757d5a08d1db1b51607bb7ac6bca,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
d302b2c942dbdad0ec74879bfd18498a257df77fb8d02ddaa6667da93e5d655c,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
61fc4193d1a7757806080dc42a51f1427af7341710b1b46a3df4ce47e4175bd7,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9d9c66b943037ed410958998c9f9389c23a8c6b4258231c64e3765007fecd5e4,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
47cc7fc289d1c789b86d7103abb90500b8925527eb4fe97e023bd6b7a89d883f,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8d890e76e51b489088de0999dc79db68983c0f3e1609c136b5dc4d80508c0959,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
11d6be81a369c4c158407d25eb47335607fe5056fce250a878f6bc83ba93cc2d,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
48130fea6a43c6b831b0c0430916d9ac15ad18d04392ebf6cf9345739362f229,2019-07,South Yorkshire Police,South Yorkshire Police,-1.320563,53.519068,On or near BEECHFIELD CLOSE,E01007368,Barnsley 025E,Investigation complete; no suspect identified
60cd71ca9473b52c1eb409086d287ad2daa0959f20908c4158d1114f2a23a58e,2019-07,South Yorkshire Police,South Yorkshire Police,-0.970162,53.544268,On or near Prison,E01007557,Doncaster 008B,Action to be taken by another organisation
cce5f0a66e41e0e682ffc4e2c0c39544fa21c73474e1078f21dcbaabba2ecb24,2019-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
dcf937b534f9dd3ecc6421f864119e9f023cb6ee338a98096f0577fba9d49493,2019-07,South Yorkshire Police,South Yorkshire Police,-1.347541,53.435840,On or near RAWSON ROAD,E01007769,Rotherham 017D,Offender given a caution
b0bb8556fdbfc2b5f979cc1f702468d05abe71c0bac07a20b6baad43357c64f9,2019-07,South Yorkshire Police,South Yorkshire Police,-1.474856,53.380846,On or near Nightclub,E01033265,Sheffield 074C,Investigation complete; no suspect identified
