Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2f6d51ce519dbc61f0ec4cb3de1064e52170ecdef2da86773e1b018d67ba41e4,2018-01,Suffolk Constabulary,Suffolk Constabulary,1.204871,52.027465,On or near NACTON ROAD,E01033127,Ipswich 014E,Unable to prosecute suspect
e4c049d20add4285eeebf595583188adbcfc8f008a31ade0161eb2f32602b700,2018-01,Suffolk Constabulary,Suffolk Constabulary,0.683225,52.243343,On or near BYRD CLOSE,E01030125,St Edmundsbury 007D,Formal action is not in the public interest
f0f0ec8e5bbf9404dc0750ecd091c0ab2d19dc58ef26a728977331c64785b3f4,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given penalty notice
d553fbe6a43e382bfa6733ef46b856af735764f4ad757ae10370803da03138ae,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
eb204b9f9275a04ace4018fdf81d45816ed84424d6e9e85622190f94c3205608,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8ee9e2c16128e80981d6bdaeb7406e1874812ee571687e9b50fb68986074aade,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d80a4c070198c94a199e8b3a5009c6a49b68ebd292b9c80cdbe6588028af292a,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
da7a60bffd7f926c6ff752111217efed3086746f26fc94097fe3e5f31de09f22,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
17bfd79d79cf272f7290139f20018908dd4af9239e9265a7d8c93fc492f63b62,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
f672fa1263b0b5d3ff136b3414f7d413659f071a69e273fb7066c70cd7bedaca,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
866b5de28b547ccac24abb4b4d01c42d360939eda5ff13f62780177d2e8d1fbf,2018-01,Suffolk Constabulary,Suffolk Constabulary,1.178018,52.054240,On or near DARWIN ROAD,E01029961,Ipswich 007D,Suspect charged
062e3db614bfae2a779fb9a0a53ad60491decee5d8f3f6fd64cbc68f86294055,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
7a7f166ff13275227a2fb234c431c550ee85c467f291430ecb4cf8b1b0adcbb6,2018-01,Suffolk Constabulary,Suffolk Constabulary,1.713486,52.476354,On or near BRIDGE ROAD,E01030270,Waveney 005C,Suspect charged
83d4453942ab694a4eb4f4b64b73541c116b639c896228f4312958ef5805035f,2018-01,Suffolk Constabulary,Suffolk Constabulary,0.425184,52.080519,On or near YORK ROAD,E01030115,St Edmundsbury 013A,Unable to prosecute suspect
c24a2bdfa39ef82c3073c0159a2fddf96a574522f0d9b774be501781dfbd072c,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
40e46324bbc8e43db6622945e60c4cac34a71b00034d8c7aa46f20b5253aad54,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
fd3b5fa0f92e2b59196a0468cc3472f8bd5cd75fb176afa8baeea6da982ddb4e,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
16ebbbeaafb216499bd668d2858153a1c2b72e7f9b77bd34275481c1e463cb73,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a24467300406ed8d27c431f92989677113fb0765200d67484dc4d7260dbba5f6,2018-01,Suffolk Constabulary,Suffolk Constabulary,0.434301,52.083101,On or near EDMUND CLOSE,E01030110,St Edmundsbury 012B,Offender given a caution
e5216db850325bbe680625b9eb5c1d3c5ce7fd4d14a9be3a952fe4e9f80e8f5f,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a13cabbf88b80d4f4a51264519b2c66e865398be91c716f88fe9ccf1ed67c3e0,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a2f09a16486dd87c2a48a56bf107eb202f5614f15828a06824d8c42e98b7067d,2018-01,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
