Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a7a4d81194ce55dd8e0f7d56a2ce434c05168a13dec9ccd871127b747cee0b13,2017-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
47eb7b61dbacde86580ac0966083bc796073b7f076e41ce7089b859cc98696e5,2017-02,Norfolk Constabulary,Norfolk Constabulary,1.280438,52.644326,On or near AIREDALE CLOSE,E01026829,Norwich 002B,Investigation complete; no suspect identified
d1973ab771406a236425c10aa3ef30c2f644407794861998522583a611dae885,2017-02,Norfolk Constabulary,Norfolk Constabulary,1.735676,52.602257,On or near PORTLAND PLACE,E01026626,Great Yarmouth 006E,Investigation complete; no suspect identified
a0758ae5a7fd3eb433e8d2c97f3e64ff6ed15f20613008333e44af431aa01ee5,2017-02,Norfolk Constabulary,Norfolk Constabulary,0.888460,52.670311,On or near THE WATLINGS,E01026453,Breckland 004C,Investigation complete; no suspect identified
1731752cac49e95d2c2af58c6e1eea0b7d490008c616c6bb12aa2030cc2c2738,2017-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
3fa0df886509b8142f60dbaf0841f8d79d709d17ea5c85414a4a98e5a6d00f6b,2017-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
ea79e4421df939df7732b1259e0d2be037bcfd0358e4efe97de46bdc27c80644,2017-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
76acfe56700bace96485fef08f4113afa30723c0fcb114e21134841a7c1994a6,2017-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
975b74212c5a58b72d760cc20479b9022feb47246972e8e9873d289bc7032d13,2017-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
721b6b4db8f25a2c7c53d35e6309b1109f56964bfbf5df3091e9f543e001ca35,2017-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
