Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
75555be12ad1aab49b781115e6ff92d9d42d60df242a618781bdbaacd1bf244c,2018-10,Dorset Police,Dorset Police,-2.455195,50.615103,On or near Parking Area,E01020554,Weymouth and Portland 004B,Suspect charged
2cf0c855a5238bf460a77a6fba1a6a25d101e756902f2083fb96b5d45aeaff15,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
2cf0c855a5238bf460a77a6fba1a6a25d101e756902f2083fb96b5d45aeaff15,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
6a0faa28bc8bdda327478462b14cad5bd05f719a6f7537e97c76ee27ba9dad10,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
e7cb7c1453106861902645587c053ba48d297bbf1efccf2c5575cbdd9aa70125,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
8cca7649fcbece360376aabc48c8be88203eca31b5da8c15f82d3f5d796c3a36,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
8cca7649fcbece360376aabc48c8be88203eca31b5da8c15f82d3f5d796c3a36,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
756aefaf9afc51395c8323e7b500615ecba672428df9ba70f57038f162b509da,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
8570f1771f302fe4fe8e599ba875d943d470bd47e6ca8055ae559e26c48502d2,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
421717f2cbeba3a2e21df80b96c3d42de4108e1b666f963b1724c19d4589b6d6,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
421717f2cbeba3a2e21df80b96c3d42de4108e1b666f963b1724c19d4589b6d6,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
8f9c1a1064d91def499a07e1b83e68a7d746a7e11cba9df7e565ff9d7929e1f6,2018-10,Dorset Police,Dorset Police,-2.453879,50.616430,On or near DERBY STREET,E01020555,Weymouth and Portland 004C,Suspect charged
8edc4fcff6f45d2772ef97da71ad903dba8a4cce188a5947f2b4f961d5e47a4c,2018-10,Dorset Police,Dorset Police,,,No location,,,Suspect charged
f4fa154c997aab7632c0ea241bba18c226c410c2bd524f8d514376cec227bc2d,2018-10,Dorset Police,Dorset Police,-1.988627,50.731837,On or near WILLIS WAY,E01015450,Poole 012D,Offender given a caution
3ac5a048efed40600cc578cc118fdc724aad7500da9d6692a83c6cbf3a94e011,2018-10,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
87af6c8fe53308541c60043f3e39626c0bd80683ee616befb20d52f4f1ef5a05,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
8961e7dd01272a09b6a375ca7dc7e9ab5f24e38841879a51e563d697311cd796,2018-10,Dorset Police,Dorset Police,,,No location,,,Local resolution
8961e7dd01272a09b6a375ca7dc7e9ab5f24e38841879a51e563d697311cd796,2018-10,Dorset Police,Dorset Police,,,No location,,,Local resolution
02018eed8b9e27b4670cf8f3f8e9d5de44e6a75b6d6c24fcfdd487753ed228c3,2018-10,Dorset Police,Dorset Police,,,No location,,,Local resolution
ca883a7eac8ff79eea6d3194889e8a98d9e5e008e3ee4c34a9c3e60dce0e6b52,2018-10,Dorset Police,Dorset Police,,,No location,,,Local resolution
604c28c642a64ddec3b4dc6e92f1f3dbe91d68a1e57c576a8e3ed09d73c3faa7,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
84f7712838a2f5834573dfac44c7cc524bd74d7fd97b9bf01c3e4248d069894c,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
3c158c7ccc003cb8f1aa5923f428b6f1b697cba4c48d34522d16f0e09e2e87d3,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
1426d7cbc26b81e91c4cc68785ac179573a92d5c8a6f27c0899c89b18620bb20,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
acfb5a2814574e55d7a939967a036dd5d34bcb4d442c7a66b7c1f7108229f134,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
22a9dbfbd1de0873f2c695d7b4c81bd4b1e0711f7f60e091bf52baa0c6ea2d77,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
09e71425f4867376626d01495b3d6bb326f7cc7ef11c600aea042b03b690e2a3,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
e26bd255aebf5c77eea44f52581b61eec527bd6fd855ac065c8d18450a39a8ab,2018-10,Dorset Police,Dorset Police,-2.452169,50.644395,On or near GEELONG CLOSE,E01020552,Weymouth and Portland 001B,Unable to prosecute suspect
6e3eba0060ca01147b7509fb153fed6985f80974ea44db17280d6419f7eab794,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
c8d97100ec2ee53bfcec262d9630ab1090b4d1a7dbcb574bc2b0b838e6fafc9c,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
c8d97100ec2ee53bfcec262d9630ab1090b4d1a7dbcb574bc2b0b838e6fafc9c,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
8f99d758ee5d2fb58226d35cc0866dfd8c932f01878ea79c4cc64b01600aa513,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
8f99d758ee5d2fb58226d35cc0866dfd8c932f01878ea79c4cc64b01600aa513,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
3ffb65e879a9ac2aa0edae930e53c8da07c18847db7a4b3abfc82d64e5613aad,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
c58fa8a61da6ba0272e0656fb5896b70ef7e1f34c017972b27d409a41b109f72,2018-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
