Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
68610aa871545b72372994c50ae39e0fa7c903a80a6421a221e17887a9ffaf2f,2018-09,Gwent Police,Gwent Police,-2.673678,51.637893,On or near CAIRD STREET,W01001587,Monmouthshire 008C,Unable to prosecute suspect
3f261fba6abf077b01619afee6941d242f2770f391a5890ec6fb13d9a5013357,2018-09,Gwent Police,Gwent Police,-3.222606,51.777648,On or near HEOL-YR-YSGOL,W01001457,Blaenau Gwent 004D,Suspect charged
2242edd5eeb69fcaf626d6f8d7e96d0fb411803f3547e2de538f8abc03169fa5,2018-09,Gwent Police,Gwent Police,-3.159387,51.765548,On or near CROSS STREET,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
2f81ccace38587d32038a63d6cf7be16a2b7f72ce65bd415b1eb4926e654b152,2018-09,Gwent Police,Gwent Police,-3.005816,51.612498,On or near WESTFIELD GARDENS,W01001654,Newport 002D,Investigation complete; no suspect identified
53c880069c3b42cd93acc9286f2c6ec1b352f3a0b0f7051989243f5c96f9743c,2018-09,Gwent Police,Gwent Police,-2.843415,51.616412,On or near ROUNDWOOD CLOSE,W01001640,Newport 004B,Unable to prosecute suspect
b03f6bd4b72ce778afdbeb34df43a306ae3f0e0b068d424627752a2bee4dd35a,2018-09,Gwent Police,Gwent Police,-3.037690,51.578925,On or near PARK VIEW,W01001671,Newport 016D,Unable to prosecute suspect
7d80a6fd267d33c3a17302a5cbda2027210b9e20e7abb0053bae4f7a08348975,2018-09,Gwent Police,Gwent Police,-3.279954,51.753255,On or near PLANTATION TERRACE,W01001375,Caerphilly 001B,Unable to prosecute suspect
f0fec515f67657a810c24ea93810277cfb2bc62a475ee06e09ce99f34822bf65,2018-09,Gwent Police,Gwent Police,-3.054665,51.654456,On or near BRISTOL VIEW CLOSE,W01001502,Torfaen 011E,Offender given suspended prison sentence
37adbe4960ef4646213234c957a8bf0f9f57a73334a350329c1fe49f19a11b33,2018-09,Gwent Police,Gwent Police,-3.207328,51.704327,On or near MOUNTAIN VIEW,W01001334,Caerphilly 005A,Unable to prosecute suspect
f1abaeaa426ca62812ddeef8e319bc3e93c9a5857417b489a297f20c7f05a53e,2018-09,Gwent Police,Gwent Police,-2.692795,51.653067,On or near Pedestrian Subway,W01001583,Monmouthshire 007B,Unable to prosecute suspect
b0889bae8dfc03c2c8588cd583cb698bfc064be24f91e90dd0712bffb83c9068,2018-09,Gwent Police,Gwent Police,-3.155157,51.769034,On or near BRYNHEULOG,W01001444,Blaenau Gwent 005B,Offender given suspended prison sentence
a62d2e959f135cd772111fed5f032833e5788d90cba25a428b0f21805785bf75,2018-09,Gwent Police,Gwent Police,-3.050651,51.717100,On or near ELM CLOSE,W01001531,Torfaen 003D,Offender given a drugs possession warning
5b34f5445c09497727d9a2a517b1a31bfe9176e54a5023abb2340e13b5de2b9b,2018-09,Gwent Police,Gwent Police,-3.078144,51.545452,On or near Petrol Station,W01001657,Newport 020C,Suspect charged
b3c3278ea0b398465f23326d7bed901a19a64568c385a60ad63d18437b28a74e,2018-09,Gwent Police,Gwent Police,-3.014488,51.617962,On or near BESSEMER CLOSE,W01001652,Newport 002B,Unable to prosecute suspect
3e51e2a4700ce05192e427a05dae69d2df6cd323708f2507558cf72e549ee286,2018-09,Gwent Police,Gwent Police,-3.088186,51.602475,On or near TY-ISAF CRESCENT,W01001413,Caerphilly 017C,Defendant found not guilty
377e90dba6fc07ce33b97005c65da46c1be079cc657f21cfb196d21bde8b810f,2018-09,Gwent Police,Gwent Police,-3.047484,51.708478,On or near OSBORNE ROAD,W01001540,Torfaen 004E,Offender fined
8eea5a20b51a9c258254deac922fa8997da7840729a8c14b3725f9b88d609f4b,2018-09,Gwent Police,Gwent Police,-2.718697,51.809044,On or near BLESTIUM STREET,W01001553,Monmouthshire 004B,Offender fined
62795dc6e82fccf2248a6a1a879900f094f7b3c65ed2337044c2a07003a4b4f5,2018-09,Gwent Police,Gwent Police,-2.996604,51.602704,On or near BRYNGLAS AVENUE,W01001683,Newport 006D,Offender sent to prison
d19d5dc4b6285ee732e5018096ad98ace99a519649535a46b67d6b6cc8d0e4f1,2018-09,Gwent Police,Gwent Police,-2.992140,51.586683,On or near KINGSWAY,W01001687,Newport 014D,Offender given suspended prison sentence
6d488ca4759cb73cc3cb3dc03d3a808879ae93766f65fa9b65154051a2a97fc4,2018-09,Gwent Police,Gwent Police,-3.030681,51.679180,On or near MAPLE CRESCENT,W01001516,Torfaen 006C,Investigation complete; no suspect identified
98b780ae7c86dff06205265366467ad2a4ec538ade291e6edbeb79e2cda6db0b,2018-09,Gwent Police,Gwent Police,-2.990190,51.591276,On or near EAST USK ROAD,W01001693,Newport 013E,Offender deprived of property
e7ee866f117db423c90bedb9127911add9a338c4c44fc236a20d99d27b7dc410,2018-09,Gwent Police,Gwent Police,-3.050104,51.660989,On or near CAM COURT,W01001536,Torfaen 009C,Offender fined
7ecf5b50d8c677216f96db6f8d40b6368354010f0b6aa3c107cb00276e3ce9bd,2018-09,Gwent Police,Gwent Police,-3.053151,51.634652,On or near LLYS GWYRDD,W01001535,Torfaen 012D,Unable to prosecute suspect
a44d25d425408869031e6a1020f685837eccd94448b3c1c8b9fa8e8ec1eba7f8,2018-09,Gwent Police,Gwent Police,-2.992315,51.582113,On or near COMMERCIAL ROAD,W01001687,Newport 014D,Unable to prosecute suspect
048dd9cadc3670c66906f7b22c842158880e32d9b010d12d2dbb914bdc744be8,2018-09,Gwent Police,Gwent Police,-3.045381,51.714557,On or near WINSTONE ROAD,W01001530,Torfaen 003C,Suspect charged
ae8a6db315ce8e4c2395341d7e46c8ee3b2a62ec817c090a413f4c89a2e2728e,2018-09,Gwent Police,Gwent Police,-3.211279,51.578007,On or near TREVELYAN COURT,W01001422,Caerphilly 022F,Offender ordered to pay compensation
e6e1af446d76329a0f13fef8113a2cec6287f2cc3573feb27590c6facdf929e9,2018-09,Gwent Police,Gwent Police,-3.009227,51.585899,On or near OAKFIELD ROAD,W01001600,Newport 012A,Offender given a caution
1e7a21e43493f487d32ddd5dc5840a844bec77b912899382b694b7f25ddde34a,2018-09,Gwent Police,Gwent Police,-2.905787,51.605103,On or near PARK END,W01001639,Newport 004A,Unable to prosecute suspect
59456aeec8fe814c2e22a45284dc2b2e4944855b73a56dac7be4d550ccdd9820,2018-09,Gwent Police,Gwent Police,-3.136621,51.681844,On or near LEWIS STREET,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
910af9b53561b6a2d11d59b4249c4c6df4686d3e921a03b525b1b2893cfdb260,2018-09,Gwent Police,Gwent Police,-2.985259,51.592864,On or near ALFRED STREET,W01001676,Newport 007B,Suspect charged
