Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8f884f9c24732607ddb0dcf8b3732aa2d78e105ee80596d54f042994443485e7,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
3a2207d1241e0144bb140ee66b4871c92278281ada8e47015318b8db56068fc6,2019-03,Norfolk Constabulary,Norfolk Constabulary,1.277988,52.607628,On or near TOWNSEND ROAD,E01026811,Norwich 012B,Offender given a caution
a559afc0f3a843411f8fb1739489bce1ff324a55059fb68af22b81c3025fd87e,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
76d827646dbe799e866d85d30a446bd339e48e95c4986bc91e151b221690a097,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
33b73d35053862a9bd9955981f3b8cab4221355b76f8ce4e791717433dea9359,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
81be94912617c651f802f442addf958ce8b443d681243e9e582abdca59979de5,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e78f40033a33f4c3272392f1426ad78c2f5e8196e117f0dea791d883ff6b5b66,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
a05d372d4b20b07bf0112216d0271f2ce38535fb605cff4d9f44012570e07fd1,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
d96de286acc80db1decbaae54d9d5823eed52ce20e500228419d0b9a9b044a03,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1eedea8f630e920cf395bdf828ab95524fb03d430eafa63d5a99b09bb08267ee,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b81857dbb5e40276337e33948e5b1cb4e413f677dfd760d554112649606eb1d5,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
a5052ec05077020b4e8cd417d92593c67a6fe5f4142820243ff6629bb41162be,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
89a7d4565a7fdcbd7b78b68bc3d1e51b709cf6eacc5696ada5745d8cd78db4d8,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
eca7d44fe319670bf339ee718b03d8782259594766c2b57482214d75bf9fd34b,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
833dcaace1604b4f29e21ae1b75e6ce250b565eb928e96758d8979be29b2d451,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
68be37111324ab0a48d618efa72ec551af933ca2290cb463fa69e15ce5383b17,2019-03,Norfolk Constabulary,Norfolk Constabulary,0.432911,52.768589,On or near BLENHEIM ROAD,E01026671,King's Lynn and West Norfolk 006C,Investigation complete; no suspect identified
23ec04462f49dc16c25e132d162f25b23384660d5083f09e0c4ca293a8751648,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
2cb6738948f329c1a8cf6792a9b813e333eb61523d3633e5a9c0f828194e6b9f,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8b3b9de64d8ff153b3221f9af95eef279fc3af34a3d6021f7526f521125b0da9,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e5804102e77025a420e80cb37041f80b9e81b70894fe8dcd1cccc1b6b9cf0f22,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
4cf592c8151d366bab1fb1b030eb038759ab69e0d13c1cdf10b2b66efca95c56,2019-03,Norfolk Constabulary,Norfolk Constabulary,1.726769,52.608879,On or near Parking Area,E01026597,Great Yarmouth 005C,Local resolution
966c3f930bc8e99dcd2350189b5023394f9b13cfbd1101d3cfcb8ec026fe9198,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
e06a7aad628d6f022e0a4c7c4cf4be6aa2e8e4009911530ba2e22d7929986b91,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f41192ca3990659bb3b0f3e888df6dff74b430689d33fe950029213a5f9a0113,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5e0bc4ca248f799666204f8e7b0ad9c3a55f6209132aac713653f1a6241cd70a,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
518b0ec5ac458e2793d09fbbfb0444aceba514d7afd462ce9ffb72abd1ddca67,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
e7b5468785164ed976200339bd93c42619e4faa33eafbcf065bd7eaa202fe213,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
9c32ef832c9a16ccf852e767f3ab44445fd13a9b2bfd10849c3e637db39d98be,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
41a8ab3d1bc2a1ce25f795754109c3a4232aa4c07814fc2e21d6e696b96c6b52,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
4aa5946167241dab7f8a92687d4c0d95cfc0fbaf5dc972bc17b3d0452b6ce2a7,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
b86760ffe7d3d76492f7520538f78ccb97baea486e32671d0b939bcddd3f3c51,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c619528f61bc6ee482cfc7de2bfcc714d03a80f6e3ccbfc7f5a38b1ae16beb14,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9c9ef6bcbc3656ba5684a2f622ede8fe22edf1bf36a6acaa6695127bb87bd7dc,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1f9cc079c972e22f5c474c7554ba665a8f5d932924bd25adcfecfccf8bd75489,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
fc261ec8fbc6fbc4041f7299589c9160a8dd6232584ee3960299433d744845a6,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c47c80f4557434449cd9b2c5e76300e6713c62cfb97cef28c77408e1f3540bd4,2019-03,Norfolk Constabulary,Norfolk Constabulary,0.849376,52.835766,On or near CASLON CLOSE,E01026745,North Norfolk 011A,Suspect charged
1ced271120715ef0c58a8422123ccff5eae788d851166ecbe6dcbd7103bb1bda,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d55d22a3747370cef6845e9f9a3cfe04d0b7449a483e138a164c1aec0a98fe11,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ee433418f780ddf0714cd470560aed2816948ec1f444d0f7d643ae56c3d7b6aa,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
08c4658dc9ca7b83f1f9366019dcdcca9931eab9db3fc1485c52c232df0eb853,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
7b2cf4e76cd1bda2109bae13f88d61ca3564baa655278258d186009934981a52,2019-03,Norfolk Constabulary,Norfolk Constabulary,1.137281,52.579399,On or near B1135,E01026933,South Norfolk 007C,Offender given a caution
7320337bc653ad29fa18849f52a351addc3aa51d0d908addbc10b90f7fe8f171,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
adeb85b56f71063e1213310456853b5f27f434bf6af03c25682386661f65a2c4,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b6c93e5a726f195c930d8b4c74309dabfad93b47f484a2c770dc36203d4129c8,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a4be2097a8b2fc8de5bf62bb9d071496bb6d58f8a36f996771c9ab0a7434ba9a,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
32dc4deeda9e1c57bf5bd8598eaaf5f832ed403e4108d190a3500d4db87c7dc3,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7d7f4f3ac65aef6d36f85c319df9b0ab1e80f4420ee7b7118d9c51a7aa7d7025,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7871dc754a3f14073c788afdf4c8b7b9ccbf33f448ac275ea15223f016dda206,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
4e3f1ca41c33d79feeaa9ab73089b9c17517aee653ddd77eed1ba0ac8c084b94,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
296c4bd62e7343d94043cf44c2154b3229a1ac09bbbd7ea6c35a459b80ced638,2019-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
