Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1f6b985bd88d2308e763dab8c4ffae48067c45f3259aaaa61802d5ea6b30f192,2018-01,Merseyside Police,Merseyside Police,-2.864164,53.409360,On or near HOLLY GROVE,E01006473,Knowsley 016B,Unable to prosecute suspect
f950522251fc4cb08b7b02aea973d88247f7a609bb38467bec60dcc955160503,2018-01,Merseyside Police,Merseyside Police,-3.020236,53.613109,On or near LIVERPOOL ROAD,E01006933,Sefton 010E,Investigation complete; no suspect identified
8fc84eed499f929ad67975cb13d970020981925fbfe63c8cc5183df3bc9038e0,2018-01,Merseyside Police,Merseyside Police,-2.678677,53.466927,On or near ACTON CLOSE,E01006837,St. Helens 006A,Unable to prosecute suspect
a65df8522aee65b26eba0a74c52c6f72804fcb43b4c6225cfcc855a1e18867c2,2018-01,Merseyside Police,Merseyside Police,-2.886682,53.433860,On or near SERGEANT ROAD,E01006644,Liverpool 017D,Investigation complete; no suspect identified
258b722576e2ea4f8a9047023c2c4efe875e9195a544b86c3581f941e81bc936,2018-01,Merseyside Police,Merseyside Police,-2.997549,53.359573,On or near Parking Area,E01007141,Wirral 031D,Suspect charged
8abddc2eb180b1e565bc767d7a8969eacd2c0624a0d8b4d0574a651331ce2e40,2018-01,Merseyside Police,Merseyside Police,-2.881280,53.471033,On or near BROAD LANE,E01006417,Knowsley 003B,Unable to prosecute suspect
ac019d5a316c496041734f47af3cf0764a3f8ec3037b1748f0b9c990c7ac262f,2018-01,Merseyside Police,Merseyside Police,-3.000943,53.358214,On or near BEBINGTON ROAD,E01007141,Wirral 031D,Suspect charged
6164fb4a973f04eabe951bd730d590a54a1ac4fb1026dcc2e3df1348c46256c6,2018-01,Merseyside Police,Merseyside Police,-2.915649,53.518820,On or near PARKBOURN,E01033096,Sefton 018F,Suspect charged
7e5f3d94d0a7d0fd50e5fa3e5950eaa32b259571cf797d041d6d8838d4d2d441,2018-01,Merseyside Police,Merseyside Police,-3.101259,53.416011,On or near RAVENHILL CRESCENT,E01007205,Wirral 006B,Suspect charged
6551ee44594bc018365b03201ba097181b30dc010380eca1c023e89301b0f6d9,2018-01,Merseyside Police,Merseyside Police,-2.875163,53.467330,On or near HARTWOOD CLOSE,E01006416,Knowsley 005A,Suspect charged
