Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2018-01-01T01:20:19+00:00,False,,52.476636,1.755213,Male,25-34,Other ethnic group - Not stated,Other,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,False
Person search,2018-01-01T12:53:19+00:00,False,,52.055897,1.154515,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2018-01-02T10:50:28+00:00,False,,52.247320,0.399200,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,False,True
Person search,2018-01-03T02:15:30+00:00,False,,52.365261,1.594244,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2018-01-03T17:35:02+00:00,True,,52.496767,1.732480,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,True
Person search,2018-01-03T20:30:55+00:00,True,,52.463801,1.740438,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2018-01-04T22:05:48+00:00,False,,52.080341,0.422489,Male,over 34,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2018-01-05T11:50:33+00:00,True,,52.481068,1.728586,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,False
Person search,2018-01-06T16:02:35+00:00,False,,52.455568,1.732569,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,True,False
Person search,2018-01-07T14:30:27+00:00,False,,52.477216,1.732355,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,False,False
Person search,2018-01-08T00:36:50+00:00,False,,52.264886,0.388395,Other,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False
Person search,2018-01-08T10:16:06+00:00,False,,52.232022,0.709183,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,False
Person search,2018-01-08T13:40:15+00:00,False,,52.057617,1.158138,Male,18-24,Asian/Asian British - Bangladeshi,Mixed,Police and Criminal Evidence Act 1984 (section 1),,Arrest,False,False
Person search,2018-01-10T00:30:19+00:00,False,,52.063569,1.140041,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Khat or Cannabis warning,True,False
