Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-09-01T03:58:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Suspect arrested,False,
Person search,2017-09-01T20:26:00+00:00,False,,51.146336,-0.062464,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-09-01T20:26:00+00:00,False,,51.146336,-0.062464,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-09-01T20:32:00+00:00,False,,51.146336,-0.062464,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-09-01T23:50:00+00:00,False,,51.236171,-0.577656,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-09-01T23:53:00+00:00,False,,51.237352,-0.580184,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-09-02T00:10:00+00:00,False,,51.236171,-0.577656,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-09-02T14:00:00+00:00,False,,51.261827,-0.146463,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,True,
Person search,2017-09-02T14:45:00+00:00,True,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-09-02T14:48:00+00:00,False,,51.239016,-0.171878,Male,10-17,Other ethnic group - Not stated,Black,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-09-02T14:50:00+00:00,True,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-09-02T17:35:00+00:00,False,,51.265621,-0.152675,Female,18-24,White - Any other White background,White,,Controlled drugs,Suspect arrested,True,
Person search,2017-09-02T18:34:00+00:00,False,,51.250765,-0.588784,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-09-02T18:34:00+00:00,False,,51.250765,-0.588784,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
