Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
873e7fdc51c304f47ed85bdab42192d47dcb2e27562b07461ddf4d8e8e4a5274,2017-08,South Wales Police,South Wales Police,-3.159548,51.478945,On or near APPLEWOOD CLOSE,W01001874,Cardiff 038D,Investigation complete; no suspect identified
182803c0bc058f4578fc58f9995ea9df269aa6062b7c9d6876ac76bc1bacf9de,2017-08,South Wales Police,South Wales Police,-3.805717,51.660944,On or near ALLISTER STREET,W01000939,Neath Port Talbot 008D,Investigation complete; no suspect identified
d334a41f5593804c28de16701ee7a185272c9754b20957491798876436d58476,2017-08,South Wales Police,South Wales Police,-3.234527,51.415353,On or near SULLY VIEW,W01001068,The Vale of Glamorgan 009B,Offender given a caution
35a9c4eb59073aa5d06a39278cadbcbb38618ccc265bc52ea51d74d781e8f1e0,2017-08,South Wales Police,South Wales Police,-3.095184,51.526591,On or near RAGLAN CLOSE,W01001878,Cardiff 011B,Unable to prosecute suspect
d54d4d0987fbcea29eca99562d38608d58a00b896f9f89356b395feb86ca5e37,2017-08,South Wales Police,South Wales Police,-3.384009,51.766687,On or near ARBUTUS CLOSE,W01001299,Merthyr Tydfil 008A,Local resolution
2f888534227c5a002a1506407ddc90201ab1f0e6886daf9f60787178931f5fb6,2017-08,South Wales Police,South Wales Police,-3.184188,51.448405,On or near WATKISS WAY,W01001945,Cardiff 048D,Local resolution
19b3ae65f36db12230d8215446c6c85ffeb15e22c73969c11ff4bdd8b3307550,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
eb186cd5f1deb2498722c9f7ae6f9271f9dea06658eee1c0709b1e8b453ab04b,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3ca1edfd771f2f9729e471e4a1dc608b2fb634bf61022d7c7e807d75545facd2,2017-08,South Wales Police,South Wales Police,-3.639711,51.735603,On or near STRYD FAWR,W01000893,Neath Port Talbot 003A,Unable to prosecute suspect
435bb22c2e3b307f541a0b55b91e3d65f9ad55ca5dcbc0b66ee39bd8ed047887,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
38f6e300c9c75fc309b58f6f2da40e984e71feb21ee38fcc26cb8e021935392b,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
db42c4e09a64c1ded30b2d340c46a498324864e080655538e5422abcd6d6244e,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
80c26a65393e9cfad6c9deace725502c4b1e9710fd864105e1f750718c97c981,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e0ce067b4662901ae700a3de56a939eb031a8d7164d229389e83a1cb5558a1b1,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
74da8943e9cbcf78b483daf40be317d661e0142cff42c86c71ae0e6809dac7c5,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5572f6799f10ff80e30e74636cae43b706dcca1ebfc4b6a3eac0bc3b04a55bc4,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
db7e20ec2d091b2003d47fee6557b478936cae7214a35c621cc6ec43da0fe0d7,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
92cc48019501509b04f26609acb3a99c2471d0291f2afdadd0aa7c4e0565f13a,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8534d36d08e1703e0ab0b1fea7759eefbe51fc1204d0751ba59f388cb391305c,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f4293f41a048f4b12bf9a47ca4ccbe8b092361b7a72137837165ed8ce876e1d1,2017-08,South Wales Police,South Wales Police,-3.817865,51.623078,On or near SWAN ROAD,W01000892,Neath Port Talbot 015D,Investigation complete; no suspect identified
c66d4c96e99ea368585d007720477583f8024cdfc9b68c4877993028f8dc49b6,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c12ac77f1c944380699e183ea40d2352874506eb3a6123cbf22899f841cdaba0,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e0a1adbe882b8235f49f3446f7f1cbf00249b6341ac12fb8bef13d7cc9d8e2dd,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
54a8964e68cc35cb04e3324c7c35146b4d79c9e44d9f1e075a9763a685de4e2d,2017-08,South Wales Police,South Wales Police,-3.387788,51.691445,On or near LOW ROW,W01001205,Rhondda Cynon Taf 006B,Unable to prosecute suspect
30951fec7de0e8a92d57e23dff582809a3cf857db499f95a817ed1838cb972ab,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
790ae32a17d60e3a97af9735e96a0bc89162f66f3781d0047441ba867ee10f8c,2017-08,South Wales Police,South Wales Police,-3.585875,51.519670,On or near TAIRFELIN,W01001022,Bridgend 014B,Unable to prosecute suspect
954fb75cc104dac577a7b43e8df58c7274e932b2e6bb487618eca53db0ede0c4,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
0f42d5e4bc7e088e50ad79f8518262f15718766f9ed516379acf2ac202918a16,2017-08,South Wales Police,South Wales Police,-3.274046,51.391109,On or near FRIARS ROAD,W01001061,The Vale of Glamorgan 015C,Investigation complete; no suspect identified
ac080c8588ed516bcb41b435a87438d7ed88079edf0f486253ed1060cc8f3faf,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5241f0d91ffe9f78717e323d2378a447c33bafe32b8117d0a0a55ba66de59bae,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
65ed66a88856077be1700665da84246b88fb2acb688805a366c01ed05e280916,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
98a15a0b1f9ae21bd7026fcad17863337eb072d8f620d32cbe4d0eb55fdc1e97,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f6dfac83821b567f19bfa9b8179fd3df1507fa216a39c086bc4ba0a9d2e2ef3d,2017-08,South Wales Police,South Wales Police,-3.826888,51.740764,On or near PENCWMDU,W01000927,Neath Port Talbot 020B,Investigation complete; no suspect identified
7b0dfa11560b44dd30bba1917cfa742a0fb83d17d4cb3e54d28d23826a43185c,2017-08,South Wales Police,South Wales Police,-3.434864,51.616318,On or near PEN DINAS,W01001232,Rhondda Cynon Taf 020D,Formal action is not in the public interest
7e911fed9b26d4dc4d8bd266b1e23e84da0402f498de472f34e2a33c2c7b9b2d,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1d08ccc67f493608a383d72ad52e4a23e2523f1b6ac8f7fe23d7605b08659f43,2017-08,South Wales Police,South Wales Police,-3.173712,51.473121,On or near CANAL PARADE,W01001952,Cardiff 049F,Unable to prosecute suspect
bfa04b044c3fd375cd27a92807502286bd70858507a8f9e4fe3a7602b88bf92c,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7ec3ee8a754b20710ca39f8238d60c211cd16524ebd05262662b64ee53ca3111,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
6e114e078b02ecd8d0ab087217f4fe37ac1a541421b1a8e86d9db73b9d14e4b4,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
79a46a2e3fefd61f3c716ee4032c3a21b86249e0b96b8f52a5f6f2ebf3c0f78f,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ce73c9890d629f255b181065da8e82f3e1bdc906fcdbbf02845d2a1ea3a9721b,2017-08,South Wales Police,South Wales Police,-3.794833,51.651902,On or near BRYN AWEL,W01000942,Neath Port Talbot 012C,Investigation complete; no suspect identified
966b8d137ac14311459e6a5173b6f707a4353f76c42ce0f4c431697efb7fcfe5,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4b57ef57bd17e63348ddbb645d88ece2b1700015cb2cdf1ea09f08d1eace63ca,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
383ecd5df1489f0f6d3b26349872bb4f2a4f9db8f76fd03b2203b7cf67b78896,2017-08,South Wales Police,South Wales Police,-3.208694,51.484878,On or near ROMILLY PLACE,W01001715,Cardiff 035B,Suspect charged
df5cad97ed000e4a56e08b987b0e21a844d768fd149ecc32f969b0990578996e,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
66657d4ac77b061d0cfaec0a5d16b270a785496b184e9691cfd27bb3b9078638,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
9e9bddd200c9e1dbb9e22473915811563d73dc01a920a45974656504156d71cb,2017-08,South Wales Police,South Wales Police,-3.445819,51.461395,On or near HIGH STREET,W01001084,The Vale of Glamorgan 002C,Unable to prosecute suspect
8a4dfc3691bb36145c7711f0a837fe5b80a6fc22d5a1e9a136c8780ee1ae363d,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e3803eba4dbd83ce8f1ea6609a44bd1795f4177328c4039935c11758ebfca0ad,2017-08,South Wales Police,South Wales Police,-3.603962,51.510584,On or near BRYN DERI,W01000990,Bridgend 017B,Unable to prosecute suspect
30f68c66a5d101bc254f18ae0322219881ba7dca3767f4b5e69710f5069ac36b,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
146d64c146727698c273135bbe8dbe9d90775e944f0fc63b83ae940c80f6fcda,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0ff5a0fc77c8fdb46d2d8ced343025f7404d4dc6fb26b6c16e5b8524f9807f5e,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
70bd76c7bc2d2ade6dd7873737f331be59a582057411260e1e0452b422e1f716,2017-08,South Wales Police,South Wales Police,-3.368791,51.669845,On or near ASH GROVE,W01001209,Rhondda Cynon Taf 008A,Unable to prosecute suspect
8a299b410a8055f075a92276b236667a747dfb15288925814a67f3f29ca80bb5,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c78be20b76aad808cc0bd8e0b70bbd88e52aca435acf61f11250943044391cea,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a752967951a2ff7b32395068604e5cf90316ace5d3504e8de245691959d076d0,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
714735ae895ba550a550569c99a71a525b626c7b41c8d57b0355a7289781cda6,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ec64d32948aa73536f53fbe25400b8136c11bbe2f15c1987b55d3e0184b208c3,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0760662cf0d58b0aa28a466014d917b681ec18bed30ffeabbf8797f20aeb63d9,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ee18b4b50d9252900082fcba4816b6e9c6cdb96d46827bb3e5a9371a5b3e526f,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1705e759e9e4f1b2af6aaa290c643c4cee2a89d06dafa6316b2e990db83364ca,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
68fc888af5ae0970f8993ab02bd40c5fec8c72fc1c02958927ec453379cf9713,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3f8d3bcaab557ad9e2df9a63c5c1ec0d324198b7c8eb60535a90d6c1241d14d4,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b77a3812ed12da627a94903073eefa3b820e78001bdc39fff63d86740e2c8361,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4baf4a1c20feae22d04756bf7c5cc44398200b8c33d67180489d553f425b6f8c,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4220596ff624ff7a371bca1ef3f9ffbe5042818184b7c24281ef9f0aedfc0d72,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f3f8eca4b5a7c2b72bbc1bd21a30e26b6969e62eef74f322e78bf019330ebf91,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
74c41c54959d14cb17f1179aa22418359fa9d2345123d262f7483ad0ca42f8d9,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
30963811f665abaf0886ebfc03b691c63dc588ec15041353d6161dba5881af77,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c050db3d044f0325c3d3b4f69950ebab541b2964e0b2233a4443a190adfbe8e1,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a3a1d1c7799896f6aa05c25c2e7dbc391e8d1f4bcdee275c37439d07ccee8e53,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
111eadca3e4ad23d9f5f03d9e46d1cf87a093aee30c61dba0376b2691aebaa41,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
289bd77eb0854652d9e68d2ffa71f3cd114c6352921ef322e8c7e393196999da,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
91e1fe744af757b40e2ae2c5061c31509d70a219ef00bdbb123a433b91c18367,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4aa4d0b9e7c475da7aa8afeca4ed8c081bd26c8ba7f2ed719978a9d2211c79c7,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
48c1fa696b4a313c15ad9f10cce2c1feaa1f90924954714354e4413cdf87516f,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
e1700030e230d9f05d46da2eb42f8dabecd59d80eca756943123a626eebbe0db,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
445ff4adf2de3d9bb8ac889a4f3b5d24fc2a2f20a1cd07449fd9f647197bed82,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
598e4e176ccf5c36ee28d514ed57c0202a792479c562d54b230c98c3e33f5f5e,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged as part of another case
394539f428989ee0cf3df9f51334f565d3233e21d7a79b97bb8cb289dc2f6704,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
29024c5a037b3ec5b43d47ab1949360bfa517f7e4d251726fe52075b941564d2,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d9b0c2187f0f711af8213046294d7d904e4120d53d959840a81accc2048ce5f4,2017-08,South Wales Police,South Wales Police,-3.341982,51.599883,On or near Parking Area,W01001182,Rhondda Cynon Taf 021A,Unable to prosecute suspect
af40a23f11d1837f368a02dc06a5f500ed9d60ef9ad57317eae6c32648b0184c,2017-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
3d452b78e65ab46af07e41af4c36ef43105b88cae6b265b5b3916ded96e51d0c,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bc75eab38f36774579471fb789a76ebfcab63dc7ab565d21ed2b0d96c81e905b,2017-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4f3002427671f440fa7d18093c55c1842abd6ece38d261a5d26b0d47d0369dfa,2017-08,South Wales Police,South Wales Police,,,No location,,,Suspect charged
