Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
533b7ec10020ec791139a79b54cf30ca3eb7a871c285a7b506525302558e5c73,2017-07,Sussex Police,Sussex Police,-0.189162,51.116163,On or near BANK LANE,E01031585,Crawley 004C,Suspect charged
533b7ec10020ec791139a79b54cf30ca3eb7a871c285a7b506525302558e5c73,2017-07,Sussex Police,Sussex Police,-0.189162,51.116163,On or near BANK LANE,E01031585,Crawley 004C,Suspect charged
e07ad5d12b840c0ca0c10e0421b85a35659ee2c8f97fed998cde5b59a82b0a42,2017-07,Sussex Police,Sussex Police,0.289158,50.768160,On or near NORTH STREET,E01020911,Eastbourne 010B,Offender given community sentence
2efd333b4110878ad3ef543108ff6288cce69cc2c20f53761be38f2859585221,2017-07,Sussex Police,Sussex Police,-0.507040,50.810757,On or near Supermarket,E01031457,Arun 010C,Offender given community sentence
90b31b3d9ed630eeb9d9e71d026b294ea7225873e57efe6d752f517a65e37826,2017-07,Sussex Police,Sussex Police,-0.132609,50.819260,On or near Nightclub,E01016944,Brighton and Hove 031E,Offender given suspended prison sentence
32c4bc6f051720730fb876cf0a7288612edeb329d8a325c35846edc43491773e,2017-07,Sussex Police,Sussex Police,0.269221,50.776716,On or near RATTON ROAD,E01020967,Eastbourne 009E,Offender fined
15c85d28bdf6f6935f93702e03acc0bf2a93887b2a95a5804f4b5306b55998eb,2017-07,Sussex Police,Sussex Police,-0.125196,50.836696,On or near UPPER LEWES ROAD,E01016971,Brighton and Hove 015D,Defendant found not guilty
51342a5a4d3963bc442c46a48a7dc79e832fb4178b902e266584d4734aade3b3,2017-07,Sussex Police,Sussex Police,-0.329899,51.064570,On or near Parking Area,E01031653,Horsham 006C,Offender given community sentence
073e95d2ebb858534563d600fc5e084ceb9d76ef9ffb7015aa8a7fba6940e6df,2017-07,Sussex Police,Sussex Police,0.553719,50.867224,On or near PONSWOOD ROAD,E01021021,Hastings 006E,Offender otherwise dealt with
b79d5861ebcf15dc387d5a4bd604514eedf22752588f5c0b10cc01fecb97adbe,2017-07,Sussex Police,Sussex Police,-0.557837,50.853727,On or near KING'S ARMS HILL,E01031392,Arun 001C,Offender given community sentence
7c0dc37d5afee4dee8b3a4100e1f0978b33b4ed54bb3844745f96e643a0e89c7,2017-07,Sussex Police,Sussex Police,0.285171,50.769272,On or near Shopping Area,E01020911,Eastbourne 010B,Court case unable to proceed
19664b5a19cc81541bc29c428025bf91a73094acebf2bd7d1d20f0e667654871,2017-07,Sussex Police,Sussex Police,-0.256663,50.838339,On or near HAMMY WAY,E01031371,Adur 004D,Offender sent to prison
86ea8a0fcfb23a6f0f2a81d77d300f09331752b3a1cbec308065ff67c7fbf0b4,2017-07,Sussex Police,Sussex Police,-0.117655,50.816906,On or near BELGRAVE PLACE,E01016861,Brighton and Hove 031A,Offender fined
e994eb808828ac55441840f86c1fc120ee4a5a1b0ccd6a45834c6569a32372d7,2017-07,Sussex Police,Sussex Police,0.603133,50.870692,On or near SANDOWN ROAD,E01021013,Hastings 004D,Offender ordered to pay compensation
9a008a1193b01ddcdf836f1657a01453838a6fd7b7bf5888a40d1f1d570a7722,2017-07,Sussex Police,Sussex Police,-0.507040,50.810757,On or near Supermarket,E01031457,Arun 010C,Offender given community sentence
cc923845fcfa871560235784e62c19211f97f780f968b882562db8a277c82bab,2017-07,Sussex Police,Sussex Police,-0.141214,50.823156,On or near NORTH STREET,E01016952,Brighton and Hove 027A,Offender sent to prison
a00ab42bec6703a6038a2255e69e6f085ee69742d68babee12571466dfab3229,2017-07,Sussex Police,Sussex Police,-0.157063,50.870308,On or near BRAYPOOL LANE,E01016928,Brighton and Hove 003B,Offender fined
8fbab209e4e6536bc6705fed839844a462dd3bff4d4ac20e28bd2d95da0db2de,2017-07,Sussex Police,Sussex Police,0.281372,50.769041,On or near TERMINUS ROAD,E01020911,Eastbourne 010B,Offender fined
09e38f297ea45a857527f135da85f415bee83ba41025033d43a977d2e8a3dcf0,2017-07,Sussex Police,Sussex Police,-0.121484,50.841070,On or near LEWES ROAD,E01016912,Brighton and Hove 018C,Offender given community sentence
4491f8eddf29a5b7ea4a28e88ec7ff594174c68013afaa79204c7bd75ef2a491,2017-07,Sussex Police,Sussex Police,0.167093,51.055161,On or near CHAPEL GREEN,E01021156,Wealden 003A,Offender given community sentence
99acc501f3d8fbaa186c3abb4e5fae31ebda7f9606d60564937f32b7b9211ea2,2017-07,Sussex Police,Sussex Police,0.185740,51.114458,On or near STATION ROAD,E01021172,Wealden 002B,Offender given suspended prison sentence
1718fe487ed98d86108c179171a047e5def1782d494cd2c7dc789c5c3c2a9e77,2017-07,Sussex Police,Sussex Police,-0.321421,51.059457,On or near BOXALL WALK,E01031639,Horsham 008A,Defendant found not guilty
dc213693e686a81715d7736b984cdf8d5defa858c3832aab7623bb9dc10f1c1c,2017-07,Sussex Police,Sussex Police,-0.097525,50.857050,On or near LUCRAFT ROAD,E01016914,Brighton and Hove 002C,Offender given community sentence
84af8f54daee44618225f174257337d56cc8876bc00eacf9a462d995d8ad54b7,2017-07,Sussex Police,Sussex Police,-0.189743,50.843390,On or near MARSHALL WAY,E01016888,Brighton and Hove 013E,Offender given conditional discharge
07c3cde7c6cf50884063ac42d77b8e1f015cd310327f389483e0c24247dc6342,2017-07,Sussex Police,Sussex Police,0.291751,50.812485,On or near HODCOMBE CLOSE,E01020930,Eastbourne 001E,Offender given conditional discharge
0eeef670c9046d43ca2bad1043541fac4739c04fc7a415e8c3faaf80e0cf1037,2017-07,Sussex Police,Sussex Police,-0.148305,51.110630,On or near MAYFLOWER CLOSE,E01031580,Crawley 008B,Offender sent to prison
1c38673d1e7cb3942cdbfce3f35dcdcb8da7bedcca57fae528a3d10ad2d4a340,2017-07,Sussex Police,Sussex Police,-0.673014,50.785065,On or near SUDLEY ROAD,E01031432,Arun 017B,Offender given conditional discharge
0293bc6f6ef802338cf088cf1d03a516beb7d0bb9830ff329657fe793b0514eb,2017-07,Sussex Police,Sussex Police,-0.136492,50.819097,On or near Theme/Adventure Park,E01016944,Brighton and Hove 031E,Offender fined
7d755f511052977f0a255194573ad4b2ee5d8fd2e13ff7c03fb96e19b39e23c2,2017-07,Sussex Police,Sussex Police,-0.786011,50.822105,On or near SOUTHFIELDS CLOSE,E01031496,Chichester 011C,Defendant found not guilty
e16d70f1064a748c62210a76ae3f590a142d3d55a2ea266627d89452b36ed2ba,2017-07,Sussex Police,Sussex Police,-0.125546,50.844607,On or near MELROSE CLOSE,E01016904,Brighton and Hove 008C,Offender given conditional discharge
