Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
70c1b0c36b783dc93c686553ffb67c3d448c17e1f2c6cd9fd99b96a47ccd4b68,2019-02,South Wales Police,South Wales Police,,,No location,,,Offender given suspended prison sentence
a2a04d49171bb8c2b6e4ecf659494e8a4d5b36037ec29038007d9c3ef281e913,2019-02,South Wales Police,South Wales Police,,,No location,,,Offender fined
b6f990727b5f6be1eac9e6e4ad54712f24549cc4b2e1fd7cdf8404361a789826,2019-02,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
551a5233033a22cdeb706011a8d02e36d879bfe70e5c493079c9a341a96fe55f,2019-02,South Wales Police,South Wales Police,,,No location,,,Offender fined
f5d1969af2eceddc9a2a9d6beee814a9ae9e713ce65868246e2fcc4ddee46d68,2019-02,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
0d731f0a0ea023334082d18066dcf478abd718fa7d9a8eda55f5c66cb7cd00b0,2019-02,South Wales Police,South Wales Police,,,No location,,,Offender sent to prison
f83bbdfcdd1649129f7d9c9e83377340a1ff1c21f96e9dec52e990cb9ae8890c,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0b45e0d897f5561494700137f143ae9f11667b0cb5cd8a3bb7b59ce1fa12450f,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c7ba3ce8c13eb74492a0c18a787d3f93971de7cb0b74b68540205e0512a7dfec,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
26e93207088f7d0fa2a868b52527197d397931c035ca796f063f5abe43c67b3f,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
41b8f78c5b3c4b73e4497c3d732dced655e9e1eff658d2ae65eb94917f29547e,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9bd96cf0093af0e7f19d6fc0aee871b7069a30ae59eef67e9ce13b760b9e756f,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
49307a8a019496f1126cfca503a17db38d2c7fcf32ff68a1d5fa3d10b904c772,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e730c32e4a4ddc9d75946396f63b636fe7417d0395dd7fb1def98801b3be4db8,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e210f379461107b262ea7aca287073d1beb234b91a257b9df1fc8e69a9c502cc,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
690d2efc741e3b310fddcfc67a651b2e85faf6332a63760db1c5d7f1dd06adbd,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8bfa78ed4e6015d18b83720d0bab58e8d8df929a5bccee1e7e2e5f61204f5497,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c57a097a9e2a43ddd2fc57a89d8dc38817917346e0792df58f94ab934d4e5d47,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
beb1cfc8aad9bcf4118eefe03ff728eba3f1d413435af1e5ca9d7b0c1fedb1fa,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7b8dac8248c6b01ed0a4624b33779df5629a7bf51cb964244b9a8a7c6eebb24e,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2765f17d96c09782ae5dad1b6fcf8633ec2b9440c14744a7e414369246e845b9,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5c3d22fd13013d66325efd18e564de057c3a3dc314d15d70ecb39cc00f824d0b,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
313d127af8acb5d941bc5cbe5f140b93b9419819c9dd786cbc6ff306fdbd3bec,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a5273cbd47f2efc098ad5cc01690aeb2991e73d15c6ba415b9d376f38d1f07a3,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8b198c5bdd7d06fb5f6ec91329adc4c92a5f0d00a165937b1a3ebe7be5d3b223,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
94c56ec84ba7d9c56d7114e3cfb5a581a421d63c10c760ec28f958c3a2635a5f,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1e6746a3ebce76ca34e32b413a2c3924a21c7ae4e2d17720d590a1b952b6ea28,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ceec60fdf7ca0e27259705abe0ef77a76950ea76c737cfb0bd889d3e7a48f691,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a129296d2a383d7d9a0b81a9161ac6de382bed44e84839c0288385e425383634,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e44717cc2101e23c1119e1db688d494a4cd88716fb81f4a24687008d55cde5c9,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3e0f26cad13d09b66143a034fc84998ca9390595075b1e67c8851c33082537ca,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
46fb7be0db72a631bf888c360d3938db4b81c3a3c407daac33b03d239ff4c395,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
23690d8a401cf4ee54bb54d5446905621cf869cc4c88a29ab51e72c1d69b4df5,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5b30de0056310eecc4939c7499caa3da967dff4519c2649ba72911efea3e798a,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6a3b85c44eda737990c25d2084f96476a4fc196e6fee89d3ae048a147e8a3a78,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cd338045b7bbdfe0846d8ceb49f29b5f74a9cd9b32963e274bb60308f93bfdc3,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a65ab7a0bd429be5eb93067c285af1fc618d6cdcf46649d170490dcba3593059,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cd389f5773032a6ec99aeb6a04c52698f55fdca9515beacff3279d11206c403b,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
226d93ca80bf08d4d7e4d0722748695a84d7651a01d02270c5da3d91c909304c,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1fe049c2e9e2c4836678cefd9ef056e66fd76b2a795a1b4d38622294ceccdbe5,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
62098e6f12b9f6fc1d75d23ed8b68d5aa75a4b6b264160a0e49076a0e91d7897,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b145be21f1781bb7450a56fbb9769d2725bdd284287eb566cfea3b801b0ef6b1,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3a9361a4ec0bb639f5c203c00d2828e19d6d677174d098d4b28c3d2c035a2a7b,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ec3d5aeaabb90c09b735a4130e9b137eef42ad6cd175f357989c423d107d9c9b,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7521a831d3d0117ec19c8466c6181cc8d82626bae395f37bf8b8957d58650c8f,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5a22677bbf082eb51f02d8d179561d7341ab7fb243286ca1011c450208769b9c,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fbe276c1b56cfe4110a63cfe61ae727f3206023bd17ba0c26db40229b7759023,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b86aae4022ed4a6093646d91af801cf2f42999cdad3ae68215058f60dd963961,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
91230086203033f70f97817dd83ee4bff6d907ceeab2f67d38643dd1d9df3fd6,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4b9d1deac2d2dbba2bd4c075450b61c92955046533cddef3397e8d69eaa16834,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c26c1330cabe1c06bfbfee90b74b7d580abc672449ec7f4083866947b31c2ff6,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
129423cf1ad62eff7f256e7bc2e84fd8d04aa06367e6f0dd9d2aedb1ca60ae97,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f6c90737585580b9f382d95980c195789228f12c3e511b73f25af0471180996d,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
de51ed7a0785e72a3e7b1357cf1fd18bb4d89c3110e6ddb043392e89bc864a12,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6f06a156f6bc9da2f0d48a3f704f5d5fb6956023fa65dd2f296c4677b6014166,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d15feafa7c2387f55c069f46a3bc1284abe57a848bdc0d16bcdfd9d8f8ea1073,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a0c210e3b019b3825ce8e740e37a9b8df15a3109b71bb6179b15e596d7c74e07,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
942f78807f804c3ca9ef23b7042f12c06d5f7096eb1c902b412aab5e02d3fe99,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
eeb6ca5688fdd29b3d3c02c14c2512771a0d6df42865d6eee59a0d031b02bf91,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
41eb81d2d5df8aa608330b71c9c7884354333846ffc9cb69da8e93ef3f10d2af,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fb8cc75253b62b1ca64383ec7624270b3e9cf38dca012a2b2b15dc11033528f7,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
18b438f60b6a5b4805c08ce964eee097a78d561d2cf0ca25079882ec765ca8de,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
aef95d8ca7349c1363bc7ffcfca8513ff24d355acb3cc7f439d4ad5294c33bea,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
394ca906053a10319b5e2593d6f13a7df1e774082db7e4bb83eecf2cfebbe58b,2019-02,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
05f689613dbd5f23d1844e3bee898f3e4f6956fa21b17e2300c16131e29b2eaa,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2db4bd4efc6c1ea2d07b8c0b38d316b72c5e002f7057d29d26a70bad639efcf7,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
69e3392a94236ed19cb54a2f2d9fb99b1f8a610e0d5a0829ead7ece9f48fbead,2019-02,South Wales Police,South Wales Police,-3.222524,51.515154,On or near PENLLINE COURT,W01001896,Cardiff 020E,Unable to prosecute suspect
8ee22da4967475cd4b93d2d34936dea9d9f3e755f717b47aee9c050f33e6ed50,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
35f8859515b8643d20ced3674907ff1217ca7e190f29eab528b9e8d6053315ab,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
df4bb5dfe2a966bd892953d80cc601a88e20e3f5f4295ff8302f7b908d171c97,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4b3e5eacb138630bee9b5089906dc6f8a58430f52803f3e94f9b714ee4fff20f,2019-02,South Wales Police,South Wales Police,-3.368553,51.762121,On or near HILLCREST,W01001309,Merthyr Tydfil 008E,Unable to prosecute suspect
2625d5374a62a3c173ad674edc971191ef46dd96dfc45df60fb7e4a78a3c28ed,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c25d057561ed36aa511bb20d7d76fd45f74bc64307e24f07533f732be2c56924,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ad62612b01946a482e7371a82dc3c0245f67345539dc24c4de232bd96b5749ee,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
89c3f7a310caa80be2086eee0a9312ab2c0e8e8401a76610a81fba1ec75ff507,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1ff0ae97ea7fb122e7521e3caf2307161cc52efb02b4fae4949fc121935b3bd4,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
db8579e8262773c99751691510f9133ac8f55769cc6ef457ef28aab1a1efda0e,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
dc4135441f85eb422f47231403e4cb6a86916d182d820318fd4c2abc46ee72c1,2019-02,South Wales Police,South Wales Police,-3.443147,51.582830,On or near BRYNGOLAU,W01001255,Rhondda Cynon Taf 023E,Unable to prosecute suspect
bb3975896c8df4eb833c6ef520434def19b4d606117bcef9effaa3f0a5f5c0c3,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
bae7722eb45b8c2e3e2aceca11371f378dfb6318067b7fd419ad16bec6ff49b2,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b6588ddd2de1ed42aa828540e1517295d7d1d92c8c41f9e9d9204317b3ee36eb,2019-02,South Wales Police,South Wales Police,-3.342266,51.386445,On or near CWRT NEWTON POOL,W01001118,The Vale of Glamorgan 014C,Unable to prosecute suspect
592e6f94678fa9f48ffdbd8f454177103cd2dcaeb05e38a3d783d8ac67359bda,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b190c8fbe568af650568618e30c6369cfea036d70c468a4d85fd5cba0006be7e,2019-02,South Wales Police,South Wales Police,-3.174688,51.435426,On or near Parking Area,W01001116,The Vale of Glamorgan 005A,Unable to prosecute suspect
95d81747db0288b308d34b2f17adab16e5c06c69ebc0b823929f9882e52d3dbc,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a9540a71c2a591e69d3b2d844581aff841b75fdc150b5cf7d57a2c8fa563efb4,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7caa55b083c0fc813fd44f2164957bb826f735221f3288e878af9cc73df4b1d0,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a07b645b76c4a8a790201a8b908f07db83cc3e0d059fbe854c3910474be885c4,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
aabccd654439539757d03019557ff5be3037c8171f4b37e627db31e11f2cf6c6,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f18422524e7a89f0bb851700c6d4d805ef0b1a8391c5e1dd766ab29400128afc,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c3dacf21811e43b4c7ec116c3b57e989e3957f059cbf88466bab42aacf91cefe,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
dd30ceb867f4f807c3dc693b46d80101626adb4132029806238d1dfc657bbf9a,2019-02,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
