Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4b1e3cd54614e285208fa93ffe383b0acb728e0224efacfde45ee0254f6738b1,2019-10,Wiltshire Police,Wiltshire Police,-2.215956,51.569657,On or near B4040,E01031957,Wiltshire 005A,Unable to prosecute suspect
7a54986c70408388dca96affac3256f612ad1d8b8ec63a5197c7864e4fa86f29,2019-10,Wiltshire Police,Wiltshire Police,-2.268914,51.090323,On or near THE SQUARE,E01032037,Wiltshire 050D,Investigation complete; no suspect identified
1bfc81f83925781cf85cca5370be792403d14b8edcdf8b2fa082f209791347c7,2019-10,Wiltshire Police,Wiltshire Police,-1.778440,51.562985,On or near MEDGBURY ROAD,E01015475,Swindon 015A,Unable to prosecute suspect
f21e4496e802131efc74099d932dc94dc44cb8c3fcecd920a10611ed44284cca,2019-10,Wiltshire Police,Wiltshire Police,-2.208016,51.318762,On or near MILL STREET,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
dcbafc17055cac308a186b3fa1160b8c87e26ee0ca0468c3ff3ea73a44ca27a0,2019-10,Wiltshire Police,Wiltshire Police,-2.206377,51.314835,On or near ORCHARD ROAD,E01032094,Wiltshire 035C,Investigation complete; no suspect identified
0dd658ef4e7ae57a2561c3245113c6b06eda4482e06ec48bfbad3b4893bb6949,2019-10,Wiltshire Police,Wiltshire Police,-1.756543,51.177459,On or near Petrol Station,E01031977,Wiltshire 048D,Investigation complete; no suspect identified
9c5f5fd906f918709717569d935f894d562be4c39b720386de52ac3b0d1d0188,2019-10,Wiltshire Police,Wiltshire Police,-1.808305,51.575841,On or near DARBY CLOSE,E01015581,Swindon 012D,Suspect charged
83fceacc91a608594eea6ae6ce174a07fc1f61d01b237760339ea62a429a03da,2019-10,Wiltshire Police,Wiltshire Police,-1.787448,51.552374,On or near KINGSHILL ROAD,E01032707,Swindon 021F,Suspect charged
1674ccbba6ffadb51217293df74c303009053076b8a9c096c5441bf6f26a9452,2019-10,Wiltshire Police,Wiltshire Police,-2.206041,51.310457,On or near WILTON DRIVE,E01032095,Wiltshire 035D,Offender given a caution
de15c7fdf961e1f598e3e1ce88746b79b2ef41a2adab798dfb366d0ac84ac296,2019-10,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Suspect charged
