Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dd36d1e7bd29b4e6b470db86847a69037421e109df59d820c3ac32c0b44ecd3b,2018-11,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
d689df0b75b8fbe7ac340cbd4146558dde25ebc6b593d32e9979861901bb892f,2018-11,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
c9b52c1e5027e19b7a17bc91ad6980955f216f98f03d87d72d35e28818c8f015,2018-11,Cumbria Constabulary,Cumbria Constabulary,-3.436154,54.732249,On or near SUNCROFT,E01019094,Allerdale 004B,Suspect charged
b795b7356aa7c2a4536a592a6482608c62614ca0b0330068c91e0ec18b663a6c,2018-11,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Further investigation is not in the public interest
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2018-11,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
f1683a7873859dbcf1bf359562157bc85491a40b4843ba01795ed72bc6f37a8e,2018-11,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Action to be taken by another organisation
2b6f4766dbae3c59638d5113e3f7293a8a50a09ebcefa3b5b4dfed6d8bc76a09,2018-11,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
1da6ad0e5c2989e1138f9c6faf8a553b99834ce8f8e2c9360ede9361423ab430,2018-11,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Investigation complete; no suspect identified
265597870e144d84106b05d064743788b1135db3136fa61d5469dfec80e382b4,2018-11,Cumbria Constabulary,Cumbria Constabulary,-3.559044,54.640665,On or near BARNES ROAD,E01019120,Allerdale 009D,Unable to prosecute suspect
93e6e112ae929f1fd388aa92810790e4bb34e5c3f3bcd011ccc3f7c5ae6a1469,2018-11,Cumbria Constabulary,Cumbria Constabulary,-3.222569,54.114792,On or near MCLEAN CLOSE,E01019141,Barrow-in-Furness 008A,Offender given a caution
1a3e3272f65d210aaf1b95c7d349ac0bb87e4c6e62ca698285e4ae8f8a22dd3d,2018-11,Cumbria Constabulary,Cumbria Constabulary,-3.564662,54.527875,On or near HOMEWOOD HILL,E01019285,Copeland 003D,Unable to prosecute suspect
839a9d7f9da08b066dd640232b91344dbf712530d57e8eae1e37ca3938f3794a,2018-11,Cumbria Constabulary,Cumbria Constabulary,-3.540836,54.597649,On or near CHURCH ROAD,E01019269,Copeland 001B,Unable to prosecute suspect
2b02caae29800d1cf585535b6c6764bc73116c9c8ba5850628e2279ae250bb42,2018-11,Cumbria Constabulary,Cumbria Constabulary,-2.902306,54.882939,On or near WESTVILLE,E01019198,Carlisle 011B,Unable to prosecute suspect
