Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8c30ddf012313146ad06be289f499d867a00c5674959f8929d2159c8f41460ee,2017-07,Essex Police,Essex Police,0.902263,51.889844,On or near MUSEUM STREET,E01021649,Colchester 007D,Local resolution
99f50b3951f3ee3b44ebc7edb030736d100af64e92a76a048fdefedda1e23f5f,2017-07,Essex Police,Essex Police,0.865615,51.879249,On or near HOLMAN CRESCENT,E01021689,Colchester 014A,Formal action is not in the public interest
d2ff416f8fc45940399b2ca104b1cc746d0c5939d37a0224ca5c150cbfe49b10,2017-07,Essex Police,Essex Police,0.471928,51.594182,On or near OAK LANE,E01021260,Basildon 009D,Investigation complete; no suspect identified
dffa0cb5d541c93c43fdfb6248f1eba663e388696c5d4997604424fe9438adf7,2017-07,Essex Police,Essex Police,0.095192,51.772660,On or near A1019,E01021872,Harlow 007E,Investigation complete; no suspect identified
ff37ae814be92ac5f06e13b3ba36a0f141d9bd0e3479656bc9310bc44eae98c8,2017-07,Essex Police,Essex Police,0.910038,51.866439,On or near TAMWORTH CHASE,E01021640,Colchester 018D,Unable to prosecute suspect
7148362fbc61a6dc3bc0073c0657a4a5729b1680bf9d655dbc15123c88b97d6e,2017-07,Essex Police,Essex Police,0.520333,51.755246,On or near A130,E01021537,Chelmsford 005B,Investigation complete; no suspect identified
7bbd2a4201b5a6c09038d228f2af70e41262c75ef9632975d3c64c009f65d5cc,2017-07,Essex Police,Essex Police,0.296900,51.613332,On or near VICTORIA ROAD,E01021439,Brentwood 007C,Offender given a drugs possession warning
4fd356744db6e2fb96dafaa64673c1d325fcde80a3c37ef6014d27d46282b47d,2017-07,Essex Police,Essex Police,0.831674,51.889937,On or near DARNEL WAY,E01021718,Colchester 012A,Formal action is not in the public interest
9a6035f8cfcdb99a26aa7d76f5c006026a18117203ead0f0270c8258618d0ca3,2017-07,Essex Police,Essex Police,0.579366,51.515353,On or near AZALEA MEWS,E01021502,Castle Point 011E,Offender given a drugs possession warning
960943591d4ad12a8358cfa2265df5a6ab65e63da0384c3623fd8c503480daea,2017-07,Essex Police,Essex Police,0.631516,51.945810,On or near Theatre/Concert Hall,E01021387,Braintree 004A,Formal action is not in the public interest
77699fa3cc1e6aa0654e4f2cb3af2736c340e2065c4dd68da8f8316aa586682e,2017-07,Essex Police,Essex Police,1.084583,51.922365,On or near CLACTON ROAD,E01022019,Tendring 003E,Suspect charged
f2688d4b391439bd0e56a5f38996fc64ff87fd70cb18e4633c7b62948f524a06,2017-07,Essex Police,Essex Police,0.590315,51.976023,On or near Sports/Recreation Area,E01021397,Braintree 003B,Local resolution
c8dfb35cf093883c97b88450da4490f2d236be2f98f6be86cc86e1882966f62a,2017-07,Essex Police,Essex Police,0.077815,51.656812,On or near DROVEWAY,E01021777,Epping Forest 011D,Offender given a drugs possession warning
0d5a90c3da6e0aec00eb27dde538c2000536d558c46f87aa9b891a6fb37cfeac,2017-07,Essex Police,Essex Police,0.521172,51.864115,On or near FELBRIGG CLOSE,E01021383,Braintree 010C,Formal action is not in the public interest
ed4f13bdef8d8858d9f0d85c1ebd17da2558d7fe0d72c3ce4be64631c7274547,2017-07,Essex Police,Essex Police,0.521172,51.864115,On or near FELBRIGG CLOSE,E01021383,Braintree 010C,Formal action is not in the public interest
dd6b89c487747186f99d3a5085517501a4fab299753900a5a22a0fa71c47806f,2017-07,Essex Police,Essex Police,0.708877,51.573805,On or near ROCHEFORT DRIVE,E01021956,Rochford 007E,Unable to prosecute suspect
640574fefd740dd7bf6c6e0214e6124440cef700f3c025fab836daa8b1b1269b,2017-07,Essex Police,Essex Police,1.144951,51.797295,On or near CROFT ROAD,E01021970,Tendring 016A,Suspect charged
a0fa4e01fa1375901911c3edf09ad173aec6101aefcc5212a74501a84f3cd98f,2017-07,Essex Police,Essex Police,0.786881,51.880367,On or near A12,E01021678,Colchester 010E,Unable to prosecute suspect
f938131b76b85307a9aca38963b0907e7566e589c67b873ee7c5a6352a4ead98,2017-07,Essex Police,Essex Police,0.235551,51.484128,On or near CASPIAN CLOSE,E01016014,Thurrock 015E,Suspect charged
1e95d84fddbe671c72a49d1fcc912622b7cac78502bde48a76510aabb38f5bcb,2017-07,Essex Police,Essex Police,0.779102,51.533714,On or near ARMAGH ROAD,E01015917,Southend-on-Sea 017D,Formal action is not in the public interest
fd1bada6adcdbcb05b0da30a5cd07bb77e5854da32b32e042acf3d2e7354c8e8,2017-07,Essex Police,Essex Police,0.103168,51.769001,On or near GREENHILLS,E01021849,Harlow 003A,Suspect charged
fd1bada6adcdbcb05b0da30a5cd07bb77e5854da32b32e042acf3d2e7354c8e8,2017-07,Essex Police,Essex Police,0.103168,51.769001,On or near GREENHILLS,E01021849,Harlow 003A,Suspect charged
3cd9cadb24c7b885721d52a74da13311d6ed3d0cace8551434cd383fbed09eb6,2017-07,Essex Police,Essex Police,0.490023,51.577351,On or near CRAYLANDS,E01021270,Basildon 012D,Unable to prosecute suspect
2b72adf523c25a8e48b0a213826b2b40c655897aee326592d6eaf9da0d93a223,2017-07,Essex Police,Essex Police,0.281531,51.509871,On or near DERRY AVENUE,E01015972,Thurrock 006C,Suspect charged
a910fbb7538e2971341feb7cc653fd227c9f8f94de57b89f01fa5544044ae8d7,2017-07,Essex Police,Essex Police,0.291393,51.626453,On or near COSTEAD MANOR ROAD,E01021432,Brentwood 004B,Unable to prosecute suspect
006069bc9bdd4cca7b33f5c7623d2990c400874f6d8d3c4829211f5596a5c0b9,2017-07,Essex Police,Essex Police,1.093192,51.896326,On or near B1035,E01022019,Tendring 003E,Unable to prosecute suspect
b44edceabd19e2b81381132884dcd28c9fa5f1dc841f245ad510280f5531ede8,2017-07,Essex Police,Essex Police,1.152103,51.794810,On or near WELLESLEY ROAD,E01022043,Tendring 014B,Unable to prosecute suspect
b38a189daa6caf05c90fa09fd0f8e122ba93992cac436c3debb8094831e89da9,2017-07,Essex Police,Essex Police,0.881381,51.698432,On or near NORTH STREET,E01021907,Maldon 006E,Offender given a drugs possession warning
8a38db47de52f7aa764365a593b0880b72c17ba2735f0d51bb5894fdd910359d,2017-07,Essex Police,Essex Police,0.709632,51.549622,On or near EAST STREET,E01015899,Southend-on-Sea 010E,Investigation complete; no suspect identified
35a3050db5fcdae9f8c7779e69d0a8e46c54c428d6da04dc0a2bbe6fadbe2502,2017-07,Essex Police,Essex Police,0.853751,51.912166,On or near Hospital,E01021729,Colchester 003C,Investigation complete; no suspect identified
a72952513d6895a867f054f97428fbcfabe84c2add3e967384b3593992384bd0,2017-07,Essex Police,Essex Police,0.298807,51.615058,On or near THE MOUNT,E01021439,Brentwood 007C,Investigation complete; no suspect identified
dfd3b56b597dd91dde4be4023bf3955fd493eaf68d9bf7c5f316bc55367b28ed,2017-07,Essex Police,Essex Police,0.444115,51.572875,On or near BOYTONS,E01021291,Basildon 016E,Investigation complete; no suspect identified
9a5759ff7cb83663b28ea01b7cb03f05113176552337cd875a278774f12da9ec,2017-07,Essex Police,Essex Police,0.109228,51.781779,On or near Shopping Area,E01021845,Harlow 002B,Investigation complete; no suspect identified
480011ff758b7a2a1f694149f4e01074ff859042ae02c78ccd017e560e17163d,2017-07,Essex Police,Essex Police,0.650261,51.809008,On or near EASTWAYS,E01021416,Braintree 017B,Suspect charged
