Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f8a5eefb7aeedd893b4809d8e02d6e2466e86b4f2fe78e10b5ae06b6d154c8f2,2016-12,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Investigation complete; no suspect identified
2f9b4c92cbf10c71ac42313771059b62f04603682dfef65eaef6f7e5c619e900,2016-12,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4ffb8f3bb755507b5d984127988eb7bf3c1171ec1e43ad9f7d36cb42c181abf6,2016-12,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
9cebc6a6e3d8b7f6a9e6630a14ca9e4b52240d9fa72835a9c71dcd950387abd4,2016-12,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
f1f4b17ba2fa9edb2009c7200b83915d643e57c140f25d6c62152a699f5e76ad,2016-12,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
eaeac8bf0822d71ca4ae58ea5d2fbc3d2dc559d8cc7fd780d88a3b48078bc5f7,2016-12,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Formal action is not in the public interest
f70691f37020cefc4e315e968650078f21b56cc28380cfe38ece717ab32c20fa,2016-12,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
8a8182f82ee8d039bc58bfc0536df4267a2705793ee52f2288ae1abfea612e24,2016-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
90c545b0186e8f0c6374c6bec653b1bd65147dd7159a94f6753a917727eefce2,2016-12,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Offender given a drugs possession warning
88500d5d4fe3bb03309bd47f4524091166b23af9b0670b4bc1ac448468f70497,2016-12,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b94b9bd8a790ac9e93bdbf81a697f8814c098af283433b9328df57542fd6a2ef,2016-12,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
5675ebe9a2ae38c128a3b05142f9ad52826f8e251be42f0c1965c215efea0849,2016-12,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
