Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
40b6a15e1feb7883bfddb15b8e6a5527944eb2b935adf948b58aee89f1772bed,2017-11,South Yorkshire Police,South Yorkshire Police,-0.952597,53.606506,On or near MILLER CLOSE,E01007642,Doncaster 003G,Suspect charged
40b6a15e1feb7883bfddb15b8e6a5527944eb2b935adf948b58aee89f1772bed,2017-11,South Yorkshire Police,South Yorkshire Police,-0.952597,53.606506,On or near MILLER CLOSE,E01007642,Doncaster 003G,Suspect charged
70d2a304f89eb911a180fa29f6f5b44c487b79f7420aef2389c0beef75602d1d,2017-11,South Yorkshire Police,South Yorkshire Police,-1.186475,53.483203,On or near MARKHAM ROAD,E01007547,Doncaster 034B,Suspect charged
1663480cb816aec2595ef33f69b085690e3aadcbcc24bd76abc885e25c261665,2017-11,South Yorkshire Police,South Yorkshire Police,-1.330855,53.438220,On or near FOLJAMBE ROAD,E01007736,Rotherham 014A,Unable to prosecute suspect
5107e4c3ce093515e7c1db2b41647bfce65f8ad7a23d7aa9fc6db7416a258931,2017-11,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Suspect charged
dc6fbfe01bb259ac580ec2bc955656de969a08f033bd93d261f68029fa539281,2017-11,South Yorkshire Police,South Yorkshire Police,-1.468276,53.381698,On or near Shopping Area,E01033264,Sheffield 073D,Unable to prosecute suspect
f99d3e02155051b048eca4e1ee1b755dd7ace8ca37cb05e48bad9012f42a1354,2017-11,South Yorkshire Police,South Yorkshire Police,-1.330380,53.430118,On or near BADSLEY MOOR LANE,E01007734,Rotherham 021F,Unable to prosecute suspect
ffd500f88345c8081e16b8e5847feff20560b61100d53681c8df74f6ab51c135,2017-11,South Yorkshire Police,South Yorkshire Police,-1.519846,53.419983,On or near NORTHWOOD DRIVE,E01033280,Sheffield 008G,Unable to prosecute suspect
a798f75f469a0499f56ce752912b91520b883b84506a522e0834322fe523d4c2,2017-11,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Suspect charged
47fba8509e2c8bfcc9ba28f4e44287c58300ab7c53e21b332b9417d58d598587,2017-11,South Yorkshire Police,South Yorkshire Police,-1.494937,53.439556,On or near QUEENSGATE,E01008137,Sheffield 005D,Investigation complete; no suspect identified
99ffacca74e849f137732c6251fff6646c1e437985d7f9837db997480a848753,2017-11,South Yorkshire Police,South Yorkshire Police,-1.316273,53.545749,On or near KINGSWAY GROVE,E01007375,Barnsley 014D,Unable to prosecute suspect
c608cfb3301af78945047c8a9bf34fa443df8c090948ee9bdbb9cae9066f3e76,2017-11,South Yorkshire Police,South Yorkshire Police,-1.222398,53.349680,On or near Petrol Station,E01007663,Rotherham 032E,Suspect charged
0117d45580fa2025fa0f9aec096aa8107d460806d8dc3cef5158f5a099206fa0,2017-11,South Yorkshire Police,South Yorkshire Police,-1.327603,53.416323,On or near BROOM LANE,E01007711,Rotherham 021D,Unable to prosecute suspect
8122c24f1bd5ffac9eae870ff24db26b7348e15b44d757116a91f4ab44654404,2017-11,South Yorkshire Police,South Yorkshire Police,-1.499569,53.366831,On or near KIRKSTALL ROAD,E01008048,Sheffield 046D,Local resolution
be03cc6f056069c47fff2523dfc278503ba394f39ed951d5d02cf65a99513430,2017-11,South Yorkshire Police,South Yorkshire Police,-1.230282,53.481524,On or near WEST STREET,E01007536,Doncaster 032A,Suspect charged
3580a78d7bb5229be12e6461e6e29aefe0434b83b0715762e37be04c7355a473,2017-11,South Yorkshire Police,South Yorkshire Police,-1.008248,53.490846,On or near GATE HOUSE LANE,E01007599,Doncaster 026A,Unable to prosecute suspect
0a7481b03cc22a8f61ab0ea296a2c2b2b9ac2af0c217c9cca14368ab2db38af9,2017-11,South Yorkshire Police,South Yorkshire Police,-0.970162,53.544268,On or near Prison,E01007557,Doncaster 008B,Unable to prosecute suspect
