Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3f058987a57b08df335986f74916d99f715ec398bab07ddd77d0ff71ac2f4840,2019-08,Surrey Police,Surrey Police,,,No location,,,Further investigation is not in the public interest
1ad0bd6fdcf9a2b13fe070607db7f972b5e9e0a546cce763c4ca3971a4564216,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
25ffae35c5199918d7493f5905245a3db54443852e5e99eb772d3d77558b624e,2019-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
55cad899b43f8750524be51f2db7acf65d728a05635fc9ea3f373515488d82c1,2019-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
8af31c2ebe7d0634b393aae31865d0e648cf33e1dcb732f2546ec8763622ce81,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1259d67903156cf3e323e67c6fa7f721fd442d5a0dcc3484e1106521beccc1d8,2019-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
f892280a1cde39d7daf2924e6a75d6c8d74722139a13d6f6d3662d59278a94e5,2019-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
276313ccec400f2dc18028ee115b57628fd5fdb5e35b952a6fc59525b2bdf53d,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
e7eff94133d2b46259e3bd3798942bd660317d40897e475a51c1b76aa2da60fe,2019-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
849f2ca5dbaf6bb4c5573e01844389d78f05678e9f3c3e39203fbf097296415b,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f3a77b0a054e60b2f267dfd4aa6b9a8cfd70bbbbc3641664e7f669229fc88aff,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
69ec9f740e724c198baad13c15b2d9f9f6a3de5c5eb08909d9c606d0cc140ed4,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
1c976a900304513515f3592f95f965fe536610fa183c53a2a5f8f78135f03a93,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
2fcce51500a57a5c3ad420c2a4911076a854bc35c537fad551f7460b8fe62ad3,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
a9e390855c2dc8333e50f7dadae300c61c13b0e47586b45af7dc7953ab2dbe41,2019-08,Surrey Police,Surrey Police,,,No location,,,Local resolution
3f193e72ea26f049bc7945d8ce1fdca5400f9860f09f483ed22c07d304196129,2019-08,Surrey Police,Surrey Police,-0.104780,51.290458,On or near BRIGADE PLACE,E01030857,Tandridge 003D,Further investigation is not in the public interest
01a8c660d480c25b2f77f26b04e0dbc2b9c3dc8ab5e3ded9d78e2d7753b295f1,2019-08,Surrey Police,Surrey Police,-0.178487,51.237096,On or near ELM ROAD,E01030596,Reigate and Banstead 012B,Further investigation is not in the public interest
6e380b8538026382b4bba3d96d88ea8b0142db695085bc560a700083a9725b8d,2019-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
17b80833cae5d0f42e45ca6fbac7853e235493a86c29ec3906e33a893923aa76,2019-08,Surrey Police,Surrey Police,,,No location,,,Suspect charged
fce52eb84c4ec69a106141b191d23a3ccb33d17f40befe4d31066d7c283d860c,2019-08,Surrey Police,Surrey Police,,,No location,,,Action to be taken by another organisation
a897cbd89e4b9c89a413c1ef4c0979fa6f76b59be3c1fea7fe29b1685a9018f4,2019-08,Surrey Police,Surrey Police,,,No location,,,Local resolution
eabe10a3c6a9e117be5ac20ba41b6d55bc89c913041f0933691fb453bc22f0cc,2019-08,Surrey Police,Surrey Police,-0.421630,51.429370,On or near KINROSS CLOSE,E01030748,Spelthorne 008A,Local resolution
0bfceea92c8b5b7c758d4752244ed1478952ca1e9fdfc36d158911301401c7f1,2019-08,Surrey Police,Surrey Police,-0.489311,51.371803,On or near CHURCH MEWS,E01030649,Runnymede 007C,Investigation complete; no suspect identified
6d23d66790d50a030ea72059610cacc1fe8ed28c8371a25c1e66d89519d4ff5c,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
d0b56ba283165169199fb53b2e708766817831c2a258c3f4712795e060fb11f3,2019-08,Surrey Police,Surrey Police,-0.421118,51.375337,On or near ASHLEY ROAD,E01030366,Elmbridge 010C,Investigation complete; no suspect identified
af83c504d3e7ef1b424a45c89e4115064ed2c249b0c5a65591ece07a09b211c0,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
fc9d840955863c7b7ae4d35b7be0dea99efb38dfb92928be1898900ab10cde5a,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
4b7fcdb80492f0b280d07aed282db0979fe9fcab6c2df9a5000c122b756cfa59,2019-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
a163fde62930f41682dc33af3100ee41191d2287ab28231f4ccb37e26d3a90c9,2019-08,Surrey Police,Surrey Police,,,No location,,,Formal action is not in the public interest
b1f00aa973e7d0bd579ac80c3a3247f57ce1d5feb04783cb48d171792adbe288,2019-08,Surrey Police,Surrey Police,-0.662204,51.304151,On or near NORTH DRIVE,E01030474,Guildford 002D,Unable to prosecute suspect
435f3aa586b7d1d09b2b65fdc18661dd2e57b47752a8503642733ebc7ca08521,2019-08,Surrey Police,Surrey Police,-0.282775,51.340532,On or near FRESHMOUNT GARDENS,E01030402,Epsom and Ewell 005D,Investigation complete; no suspect identified
3cbcfe4d84e9809bf963b657ed44e27a57a5c465cd0da672d0bde2c27b0675aa,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f37fbbc3bc4327ba760dec4c3eef25ae750e615268034b43c40c5628bc02a6ab,2019-08,Surrey Police,Surrey Police,-0.437540,51.425564,On or near Park/Open Space,E01030700,Spelthorne 006D,Local resolution
ba6c1e8dee81808ee35ff9aaff18483020fe60d32156ba1b7a9e478144d5972d,2019-08,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
e2b93d0900898e2aa2d15f85765b961121e4bacada8f6635040a9a759c465183,2019-08,Surrey Police,Surrey Police,-0.536038,51.375669,On or near Parking Area,E01030679,Runnymede 008C,Unable to prosecute suspect
146c901326283e5d711e65b30410cc17a756bad90821c185f0c1de906abdf29d,2019-08,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
29c350b17775e06495f5bd3b3f97f57ff18cf3ce86e332ee918f6a561a392a90,2019-08,Surrey Police,Surrey Police,-0.243588,51.359429,On or near RUTHERWYKE CLOSE,E01030407,Epsom and Ewell 003D,Suspect charged
