Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d033a8ef9315df72b0e4cdb97e1d05452f6eb97d7b4cb84ff9242edf2d33598c,2017-12,Thames Valley Police,Thames Valley Police,-0.949497,51.452436,On or near GRANBY COURT,E01016416,Reading 012C,Unable to prosecute suspect
dbe455a3ee58f773efd1f9cab1b7da088dfc1cab574a29265929dea57d9ab22d,2017-12,Thames Valley Police,Thames Valley Police,-0.973571,51.429459,On or near LONGSHIPS WAY,E01016442,Reading 017E,Unable to prosecute suspect
b8d623f3c0be3e6a955ec0c20d43107fc274bd4ebdbf59353a7af258ce8d2510,2017-12,Thames Valley Police,Thames Valley Police,-0.973317,51.419629,On or near IMPERIAL WAY,E01016439,Reading 018C,Investigation complete; no suspect identified
6a65d2960961289cfaf4d9eabae441ed220928f242030701df3e2a5973b97d5a,2017-12,Thames Valley Police,Thames Valley Police,-1.150152,51.912650,On or near HOLM WAY,E01028459,Cherwell 012A,Unable to prosecute suspect
592ebdba529ce7e8b68dcdc070f0171d83167422643cbb0be247bbc0f75a3fef,2017-12,Thames Valley Police,Thames Valley Police,-1.265746,51.407042,On or near SUNDERLAND PLACE,E01016331,West Berkshire 016B,Local resolution
3c9c53fabeeac67e90ea43a999294372166910c223c317bb5573d4af7b8f8e92,2017-12,Thames Valley Police,Thames Valley Police,-1.093429,51.852454,On or near Park/Open Space,E01028500,Cherwell 016D,Suspect charged
a891b6ce052ac9d91b5526e38f490e2e96a268c1d361ca50e650825ecfd7aae3,2017-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
1965bb123670774c528185f98e00fe13a6d4c9be930ad2ace899e5c1cd805a9f,2017-12,Thames Valley Police,Thames Valley Police,-1.158951,51.897671,On or near FOX LANE,E01028466,Cherwell 014A,Unable to prosecute suspect
4d4e8b681afe63fac32405a2bd83b7d307f78ae92f88461dd2117e0406869063,2017-12,Thames Valley Police,Thames Valley Police,-0.949230,51.683160,On or near ASTON ROWANT ROAD,E01028598,South Oxfordshire 005A,Investigation complete; no suspect identified
c41c39e318fddf40e928399e7e0dc84b9b750e1d10cc2dd52e686224f418a748,2017-12,Thames Valley Police,Thames Valley Police,-0.772250,52.035382,On or near ELDER GATE,E01033500,Milton Keynes 014F,Local resolution
2c10fdf7a8b0547f312fe250d4c1b486c2da699ba5200f0f023cb4e2cb74c5aa,2017-12,Thames Valley Police,Thames Valley Police,-0.744019,52.056465,On or near LORINER PLACE,E01016772,Milton Keynes 009C,Unable to prosecute suspect
