Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4d2190b822302ebf16f022733fb21caa9c6098b39940260642a3af09ec250c55,2018-07,Leicestershire Police,Leicestershire Police,-1.283802,52.832851,On or near SUTTON ROAD,E01025945,North West Leicestershire 002C,Unable to prosecute suspect
56a43bb4f11613172159a9d55de87cf4a6978cf090b855fb69a938bcc9003bcc,2018-07,Leicestershire Police,Leicestershire Police,-1.218691,52.570477,On or near LAPWING COURT,E01025643,Blaby 007C,Investigation complete; no suspect identified
cc013f7a204e48744785ff90398ceba7164daaa1dfbc4da5382cf061fc3b281b,2018-07,Leicestershire Police,Leicestershire Police,-1.109223,52.619383,On or near ST JOHNS ROAD,E01013710,Leicester 030F,Unable to prosecute suspect
ba539fbae880698880645fbb38feb29bd4522719c6ee9d8b978a516f7400ab92,2018-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
c39c07e907dd46358fa110293975009dedd4e470d53ff7810bfb24b3e66eaf67,2018-07,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d295787abd91ec77fe4eaf73df575a24568f851ee30f37e4ba1640caa9bddb04,2018-07,Leicestershire Police,Leicestershire Police,-0.597111,52.725430,On or near A1,E01013790,Rutland 001C,Investigation complete; no suspect identified
650143db752cf3aa50a9303f573f14d6b4bfa5b75a8dfc28527b0eb04535ea23,2018-07,Leicestershire Police,Leicestershire Police,-1.167342,52.574505,On or near LAVENDER CLOSE,E01025659,Blaby 008E,Investigation complete; no suspect identified
9af18225e4b0f5f80635e1428255aab0885849d41f9017461634957752a5947f,2018-07,Leicestershire Police,Leicestershire Police,-1.096258,52.680839,On or near MARGARET CLOSE,E01025766,Charnwood 021E,Investigation complete; no suspect identified
458726cc6e61d94eec2ff4461b59a1a356783caaabafa4ab7915200e121fa1d2,2018-07,Leicestershire Police,Leicestershire Police,-1.073323,52.658125,On or near LARKSPUR CLOSE,E01032863,Leicester 009F,Investigation complete; no suspect identified
e43097b47aff85633f6df256ea5b7393388182a754f3ba2e57fe7b777481aed3,2018-07,Leicestershire Police,Leicestershire Police,-1.094807,52.680208,On or near ALEXANDRA STREET,E01025763,Charnwood 021B,Investigation complete; no suspect identified
4c995df35ba366f7a5e4c0c2961a934b79b2279efa50dd38348056591508e178,2018-07,Leicestershire Police,Leicestershire Police,-1.128659,52.630684,On or near DUNKIRK STREET,E01032873,Leicester 041D,Unable to prosecute suspect
bea3dd05939000354febacf71c9477e698cf82c2ed9aeb4d7b3055a62c3b89d0,2018-07,Leicestershire Police,Leicestershire Police,-1.353197,52.548264,On or near BRADGATE GARDENS,E01025862,Hinckley and Bosworth 009D,Action to be taken by another organisation
46cf5e6f26ca060ea6ea5300446c4761a593fd468bb67f1b53c395c013b43b5c,2018-07,Leicestershire Police,Leicestershire Police,-1.202477,52.458837,On or near HAZELAND COURT,E01025792,Harborough 010C,Unable to prosecute suspect
aaed044015c8381a049c5f4a33f6241897329d0470fbfa2a7790a0df052bbedc,2018-07,Leicestershire Police,Leicestershire Police,-1.133940,52.639335,On or near GRAVEL STREET,E01032867,Leicester 041A,Suspect charged
c0b0dcceb0880609f86342650997f5a1f764f7d85269dfae9b0afca099088faa,2018-07,Leicestershire Police,Leicestershire Police,-1.209289,52.772219,On or near ASHBY SQUARE,E01025720,Charnwood 003A,Unable to prosecute suspect
2d0b2e240a84cb7bc7f05e8798a39a297061368f9a921451f7fc74de537cfdea,2018-07,Leicestershire Police,Leicestershire Police,-1.130677,52.688388,On or near NINE LEYS SQUARE,E01025679,Charnwood 019A,Unable to prosecute suspect
1de5175246ac30b32ceb07a6496df0be84a6f2871faf976ca39f97dc5cb73569,2018-07,Leicestershire Police,Leicestershire Police,-1.127810,52.636243,On or near VESTRY STREET,E01032872,Leicester 041C,Unable to prosecute suspect
e43fd3d556fbf34e1c47a4f7801fc867165974ce0d2453627ac81dec6fad43d9,2018-07,Leicestershire Police,Leicestershire Police,-1.163460,52.569147,On or near BEECH ROAD,E01025610,Blaby 008A,Unable to prosecute suspect
5e7a503637e27d441733e56e1a8e4a08639d01b409b09742d47bdd461902af69,2018-07,Leicestershire Police,Leicestershire Police,-1.196340,52.645376,On or near LANE CLOSE,E01025629,Blaby 013D,Formal action is not in the public interest
381f0086a624970cce200f574bf9aedcb50f47eb36ff058549ebe1bd142e0753,2018-07,Leicestershire Police,Leicestershire Police,-1.143655,52.723749,On or near MARTIN AVENUE,E01025727,Charnwood 014B,Unable to prosecute suspect
bfe3c71a11a67012cdb0a0706ea28950497c5fb1260aa382e068181d512401ba,2018-07,Leicestershire Police,Leicestershire Police,-1.136895,52.600295,On or near ELSTON FIELDS,E01013691,Leicester 035C,Formal action is not in the public interest
c32faaf9f6caa557062b8d42c76bdbf04f4c4ef308e1bda9b0903f42fa0b5086,2018-07,Leicestershire Police,Leicestershire Police,-1.219218,52.777337,On or near CLIFFORD ROAD,E01025723,Charnwood 003D,Investigation complete; no suspect identified
01625952ac5d01afb84709dc432fba2b5b92c2fb4fe322db3a5e35c0cdeec742,2018-07,Leicestershire Police,Leicestershire Police,-0.871095,52.807970,On or near SOUTH STREET,E01025911,Melton 006C,Investigation complete; no suspect identified
7c330579537db78672a68bab24f23f6926c3697e8171c27c35b095e749313e8f,2018-07,Leicestershire Police,Leicestershire Police,-1.102430,52.664039,On or near KINCRAIG ROAD,E01013740,Leicester 005C,Investigation complete; no suspect identified
c00a31b271ae10454365169669929932b662360a4728b45f4cb04f17a083da8c,2018-07,Leicestershire Police,Leicestershire Police,-0.787247,52.893689,On or near Parking Area,E01025887,Melton 001C,Investigation complete; no suspect identified
0f32b5ae6d9ad5c24ed53765ae889e3ce43139c696d52cbd6f4fe2fc6191bff1,2018-07,Leicestershire Police,Leicestershire Police,-1.159307,52.658981,On or near ORONSAY ROAD,E01013622,Leicester 004D,Formal action is not in the public interest
3019cb26d6533267e5af63f4f4c20bd60e7eccdfc84b9028ece31a51f1193cde,2018-07,Leicestershire Police,Leicestershire Police,-1.114981,52.659800,On or near Petrol Station,E01013738,Leicester 006E,Investigation complete; no suspect identified
4074ce3f91c77ddd3c527989f408192e6f32b57a7c3f05e31216e5bb11a46a32,2018-07,Leicestershire Police,Leicestershire Police,-1.145758,52.631213,On or near EARL HOWE TERRACE,E01013778,Leicester 023C,Unable to prosecute suspect
2038e61f7f8fbf0479d2d919254ab63db60026170b2ae8c54c9a746b419c2736,2018-07,Leicestershire Police,Leicestershire Police,-1.078952,52.635792,On or near Supermarket,E01013664,Leicester 019C,Investigation complete; no suspect identified
b446f7ac7fddf2359a8c4ca5d09e462d9149c32315a1d029e5d2dd2c4384c3b1,2018-07,Leicestershire Police,Leicestershire Police,-1.098099,52.651043,On or near NORTHFIELD ROAD,E01013651,Leicester 011A,Investigation complete; no suspect identified
56e9972fee4d134383d93c356c98c07c10acf0471728e2145db03b4a2b695a1c,2018-07,Leicestershire Police,Leicestershire Police,-1.114094,52.624661,On or near ST JAMES TERRACE,E01013765,Leicester 027F,Formal action is not in the public interest
