Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-02-01T01:40:00+00:00,False,,51.321023,-0.762154,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-02-01T01:40:00+00:00,False,,51.321023,-0.762154,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender cautioned,True,
Person search,2017-02-01T15:20:00+00:00,True,,51.370565,-0.211713,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-01T17:49:00+00:00,False,,51.186988,-0.617992,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-01T21:30:00+00:00,False,,51.281062,-0.077305,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-02-01T22:13:00+00:00,False,,51.336094,-0.756294,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-01T23:15:00+00:00,False,,51.271093,-0.152370,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-02T00:48:00+00:00,False,,51.384970,-0.347594,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-02T01:07:00+00:00,False,,51.384681,-0.346843,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-02T22:50:00+00:00,False,,51.282516,-0.351904,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-02-02T22:50:00+00:00,False,,51.282516,-0.351904,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-02-02T23:00:00+00:00,False,,51.346852,-0.220606,Male,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-02T23:40:00+00:00,False,,51.374753,-0.521096,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-02-02T23:56:00+00:00,False,,51.374753,-0.521096,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-02-03T09:20:00+00:00,False,,51.309766,-0.407975,Male,over 34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-02-03T11:11:00+00:00,False,,51.321089,-0.555155,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,,Article for use in theft,Suspect arrested,True,
Person search,2017-02-03T16:49:00+00:00,False,,51.281728,-0.157880,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-03T20:30:00+00:00,False,,51.129965,-0.191952,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-03T22:40:00+00:00,False,,51.377797,-0.512233,Male,under 10,White - White Irish (W2),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-02-04T01:20:00+00:00,False,,51.233269,-0.732913,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-04T01:23:00+00:00,False,,51.233269,-0.732913,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-04T01:34:00+00:00,False,,51.233269,-0.732913,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-04T03:00:00+00:00,False,,51.250728,-0.149217,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-02-04T13:15:00+00:00,False,,51.294097,-0.100729,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-04T13:30:00+00:00,False,,51.294097,-0.100729,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-04T14:38:00+00:00,False,,51.233490,-0.173916,Male,over 34,White - White British (W1),White,,Articles for use in criminal damage,Suspect summonsed to court,True,
Person search,2017-02-04T16:30:00+00:00,False,,51.351417,-0.262277,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,
Person search,2017-02-04T19:28:00+00:00,False,,51.215793,-0.523130,Male,over 34,Not Stated (NS),White,,Firearms,Nothing found - no further action,False,
Person search,2017-02-04T19:36:00+00:00,False,,51.318578,-0.173237,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-04T22:35:00+00:00,False,,51.237901,-0.585424,Female,18-24,Black or Black British - African (B2),Black,,Firearms,Suspect arrested,False,
Person search,2017-02-04T22:40:00+00:00,False,,51.377797,-0.512233,Male,10-17,White - White Irish (W2),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-02-04T22:44:00+00:00,False,,51.237857,-0.583220,Female,10-17,White - White British (W1),White,,Firearms,Suspect arrested,False,
Person search,2017-02-04T22:47:00+00:00,False,,51.237857,-0.583220,Male,18-24,White - White British (W1),White,,Firearms,Suspect arrested,False,
Person search,2017-02-05T00:10:00+00:00,False,,,,Male,25-34,White - White Irish (W2),White,,Articles for use in criminal damage,Nothing found - no further action,False,
Person search,2017-02-05T02:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-05T02:34:00+00:00,False,,51.242465,-0.600041,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-05T14:42:00+00:00,False,,51.280857,-0.079035,Female,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-02-06T13:43:00+00:00,False,,51.377233,-0.511705,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-02-06T15:51:00+00:00,False,,51.235210,-0.170596,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Firearms,Nothing found - no further action,False,
Person search,2017-02-06T16:02:00+00:00,False,,51.309199,-0.329857,Male,10-17,Black or Black British - Caribbean (B1),White,,Controlled drugs,Article found - Detailed outcome unavailable,False,
