Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
807f93c27950385e512232aa5750227d84043875233ff8cd8ecc0802ce1a4490,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
2ba6baf930c33346653a27d00a8f4db7e0cc0918bc0350c0f8afd598ba1c3cdc,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
bcd4e337ac4fc20685091405153674190ea4a74822032377cfa0ddcf2b4c992f,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
1dde208a5963631124fef2132e02b5f7f43e887352a100074f06c05fde74c6f8,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
90b8c4504e6e7eab25869b83013004f28e847b42d853c28fc5a544b129f3ca82,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
449f2010cdb073d47ba1346f964ff9c0a20035383094bf6f720b3b859c89161c,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
25c47f85162cf20dce45af2f9e197ffe3bdcd7d7986486df23072ac1bdfddaeb,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
c0940b3a772cc00bed7a142d884ddae00adc177889eac3b341ecc774f8d7df19,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
f925fdcee23ad27b15251177de8b71a91addcfe83017955d84c0856a6bb7c3ea,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
75cefec04e399e662fc1b21835c61a1c90b928bd910bbb801b9e95c9b408e20c,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1a0e3d0ccb5e9bd88f1b1be6cd9bf7187a4d7830f6e1b4fa6550dedecfc99340,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
d3ae5365f3be3bfa2039c3942ccb1ebfd0ee8187d71234f384dc7a1118fa291d,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
fb3503c61dccb93b090cc5664bddfcabed228062c23ca430a365e6515dd94a26,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a3718a52b8628a35ff6f60be4f7d27af7d6fe2c6da06bc282d3abf64b16c5feb,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7ad5043c156acdae50b3ebc4707969dc5b2da5cf8816cf2e54b82a78aa17bad3,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f2ad32f8fdd9ccb195c4e8c7ce3035eea7bc988b744b078347ad93fe1affc39b,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
4efc335e356f21512423503829d1ed54623f313ec9c124367377b9a68db8e6d3,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c42df15eb384c2d34139cdd3a9afe2d753696eb2ff518b26a22200b9aecaabc6,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
34b2bae5b04eb437e4face964946e1ff7f29e94f28d142ed5e31cf73c55afe1d,2019-08,Norfolk Constabulary,Norfolk Constabulary,1.733970,52.587424,On or near BEEVOR ROAD,E01026622,Great Yarmouth 006A,Investigation complete; no suspect identified
f51fb4ebaf7501cfe88c487800cbb8af04d8d70a6fce22d65ea67bf8afae03a5,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
a388c81a3f1cc10e06712652e1ff1bec74c45ddd2b7f5541245a7d98361157cf,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a8bfe856bc340a829d950254a70c95ac1334193759f7fb9bacbf1d829c734075,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
10e51b2646e3cc138acdfc408b51d5442bc76b3ff6ff4afdcd26229a413ba2b1,2019-08,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a drugs possession warning
