Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d3735d348530d8587727d158963d4d52a0fc38b1ef63c593774cc1394de856f3,2017-04,West Midlands Police,West Midlands Police,-1.916299,52.539581,On or near FOWLMERE ROAD,E01009247,Birmingham 016E,Investigation complete; no suspect identified
fbe574cd721f7c827b7b03086da7b4bdd814344c27cce4417c78613a0a770080,2017-04,West Midlands Police,West Midlands Police,-1.718823,52.448559,On or near PENDIGO WAY,E01010109,Solihull 009A,Investigation complete; no suspect identified
268bd0524440acd4b7f350c5df5c79dc9157bd78851b7f91dc806f1879436bfa,2017-04,West Midlands Police,West Midlands Police,-1.984304,52.397280,On or near DEVON WAY,E01009162,Birmingham 124A,Suspect charged
0d78dbcdb4ec4d6ff7710d05f707c0f08c2036edcc96f3cd61d8cad517ce4691,2017-04,West Midlands Police,West Midlands Police,-2.136071,52.600797,On or near GORSEBROOK ROAD,E01010522,Wolverhampton 013A,Investigation complete; no suspect identified
d63a0cdccae5f398116bd17a6281421bdb9d0df62697acbc8c3481bb5bc96a32,2017-04,West Midlands Police,West Midlands Police,-2.087682,52.583035,On or near DAHLIA CLOSE,E01010448,Wolverhampton 018F,Investigation complete; no suspect identified
63db57f5f19a1444919870a31de2f4fcd463d96413f8c0b0ab0935bbda130b4e,2017-04,West Midlands Police,West Midlands Police,-2.106383,52.608020,On or near WOLSELEY BANK,E01010479,Wolverhampton 011B,Investigation complete; no suspect identified
38f9f2ad059068f0ef82c5b54287c6dfa23105052606309c75a1902da518c405,2017-04,West Midlands Police,West Midlands Police,-2.155471,52.567269,On or near KINGSWOOD GARDENS,E01010516,Wolverhampton 026D,Investigation complete; no suspect identified
108d9360b61d0ea57c03dacfa6eb0699268c3d072cdd7870edee9d5f41fb0b17,2017-04,West Midlands Police,West Midlands Police,-2.066176,52.571326,On or near POPLAR ROAD,E01010421,Wolverhampton 022B,Investigation complete; no suspect identified
c6269b5ef471346d2b80fb1b591a4723b41e7c1905b7def3c1d7c28891aa66d3,2017-04,West Midlands Police,West Midlands Police,-2.066176,52.571326,On or near POPLAR ROAD,E01010421,Wolverhampton 022B,Investigation complete; no suspect identified
f36bdcbce40683e1ee42b81f6f8feb66f0835f40de46bf42afedec805b7ad8aa,2017-04,West Midlands Police,West Midlands Police,-2.074778,52.562762,On or near Petrol Station,E01010410,Wolverhampton 033A,Suspect charged
