Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f39ef16a0dc1bccce2926f4825796799f601263b6e325b19bd9e9cbae3acd0f7,2019-08,Cleveland Police,Cleveland Police,-1.314650,54.558284,On or near CHALK CLOSE,E01012262,Stockton-on-Tees 014A,Investigation complete; no suspect identified
9804706399a1da5bfaf68697e73d0a521d5b34a667edbb5a0b4dd4bc7c9309a0,2019-08,Cleveland Police,Cleveland Police,-1.338010,54.574788,On or near RALPH SQUARE,E01012204,Stockton-on-Tees 013A,Unable to prosecute suspect
d1a63d325361c1649a7484d06f03aa597f877817a8674baab59708bc7e4044aa,2019-08,Cleveland Police,Cleveland Police,-1.173074,54.548808,On or near ROSEWOOD CLOSE,E01012148,Redcar and Cleveland 021A,Unable to prosecute suspect
459b3ee03e0cb1b7e0277a0a7ffbd47e6f0f4d7e33f96ad22862b5969ca6508a,2019-08,Cleveland Police,Cleveland Police,-1.288676,54.606044,On or near Parking Area,E01012197,Stockton-on-Tees 002A,Investigation complete; no suspect identified
2582c47dd407e61839deead185abc231f57a9e757760ddd80a0e50162ee7defb,2019-08,Cleveland Police,Cleveland Police,-1.328086,54.551781,On or near CLYDE GROVE,E01012264,Stockton-on-Tees 014C,Unable to prosecute suspect
697b77fd890c03e4dd0c6c0f7802b5c67420753b7a6b0f2d4f198012e21b284e,2019-08,Cleveland Police,Cleveland Police,-1.234128,54.573403,On or near DUNNING ROAD,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
d7af6dd3096803ed92d53805e42dcd9516fcfce5c1a7792c624463ff804a7fdf,2019-08,Cleveland Police,Cleveland Police,-1.313794,54.561380,On or near YARM STREET,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
b1dfb698ade82323a88b837a8ede3cb63a149991a6d742bb45613f78e1c2a7ba,2019-08,Cleveland Police,Cleveland Police,-1.341644,54.536488,On or near YARM ROAD,E01012270,Stockton-on-Tees 021F,Investigation complete; no suspect identified
88d51bb6d9de16e8c4c1cc2ec4af4e6efdc681541fe4bb33c346259139d4f807,2019-08,Cleveland Police,Cleveland Police,-1.239120,54.577811,On or near Parking Area,E01033468,Middlesbrough 001G,Investigation complete; no suspect identified
7f1f8f77f64d00b4d3477d6098d1a54cc25b41831c31f3f35a7926a1c7a374c4,2019-08,Cleveland Police,Cleveland Police,-1.256352,54.549879,On or near BRITAIN AVENUE,E01012009,Middlesbrough 012C,Suspect charged
8dc926fea411cce2fbaf77c294fcf17fceacb0b065f907d7590ec252ad1e7d6f,2019-08,Cleveland Police,Cleveland Police,-1.241122,54.532439,On or near A1032,E01012046,Middlesbrough 013A,Investigation complete; no suspect identified
a0eb44c2054827f0248b31c6cbd7ce6f9de17267a34c57854e44df530d40b600,2019-08,Cleveland Police,Cleveland Police,-1.188004,54.561482,On or near CREEKWOOD,E01012090,Middlesbrough 007E,Unable to prosecute suspect
580ac6a89c503f1066f0ce7e00f106093b5f7bf171b5edab683d4367330cda6b,2019-08,Cleveland Police,Cleveland Police,-1.322794,54.572565,On or near PRIMROSE STREET,E01012254,Stockton-on-Tees 012E,Unable to prosecute suspect
e68255085bcabcdfafb6191e7e8601ee94069f7a46469456717b604c89cb48ad,2019-08,Cleveland Police,Cleveland Police,-1.272889,54.617957,On or near LANSDOWN WAY,E01012245,Stockton-on-Tees 003F,Unable to prosecute suspect
08109cc2233c1b67d4f7cb6a8ef3a6c4eb11210f2f350436b0ebe615de632bf5,2019-08,Cleveland Police,Cleveland Police,-1.216831,54.684848,On or near York Road,E01011999,Hartlepool 007D,Local resolution
f3c9cfb668f7e5358f44f2b1722bf2cb574d56ee93f70c589bcfd5e217f3fe0e,2019-08,Cleveland Police,Cleveland Police,-1.321779,54.558261,On or near GROVE STREET,E01012262,Stockton-on-Tees 014A,Investigation complete; no suspect identified
e678e56f2410961ddcef31606be1752974a12eef89a11969b617a49e895d7e72,2019-08,Cleveland Police,Cleveland Police,-1.214807,54.706906,On or near Police Station,E01011992,Hartlepool 002D,Investigation complete; no suspect identified
e90a19c9f78008d57fc66a46c0f69bd02cb2523a8b75b2e43ff2744aadab2058,2019-08,Cleveland Police,Cleveland Police,-1.229368,54.573184,On or near RUTLAND COURT,E01033468,Middlesbrough 001G,Unable to prosecute suspect
1a3414a7723da33625a45e42057181bec6b544309b852d7b9257ab5e0533d1f2,2019-08,Cleveland Police,Cleveland Police,-1.303350,54.570765,On or near ESSEXPORT ROAD,E01012266,Stockton-on-Tees 014E,Unable to prosecute suspect
c7fe503ea053abd5c092a7bee7c73e9321f461a9b25fd3de25ddeaea63ccd466,2019-08,Cleveland Police,Cleveland Police,-1.230528,54.560834,On or near LANGTON CLOSE,E01033469,Middlesbrough 006E,Unable to prosecute suspect
b9bc10b15f9f0ab4afe2c5b7b0db83ba86b6a4fad2d542b349de8c0429016857,2019-08,Cleveland Police,Cleveland Police,-1.210959,54.522729,On or near LONSHURST,E01012033,Middlesbrough 019D,Unable to prosecute suspect
7734983b4f20a53b073e3df0bce7b4b4ccababad036c622e2356fd7fecf8cd85,2019-08,Cleveland Police,Cleveland Police,-1.219896,54.562087,On or near HIGHFIELD ROAD,E01012027,Middlesbrough 006B,Unable to prosecute suspect
0795d1ef120f83b715a4413e32db2346ad9d21f1cd8460b1e7bacff9b21d34da,2019-08,Cleveland Police,Cleveland Police,-1.196973,54.559933,On or near LINMOOR AVENUE,E01012075,Middlesbrough 004B,Unable to prosecute suspect
178f4b49ee8370f09e943bcf6eaec73d16d68b443297374a87a8f8ef2f9a7de1,2019-08,Cleveland Police,Cleveland Police,-1.285035,54.541666,On or near EASTLEIGH,E01012241,Stockton-on-Tees 018D,Unable to prosecute suspect
117f9c7ca182b6a35801751baadfaa5511e14aa0ecd98c545e9b0b78e96ef286,2019-08,Cleveland Police,Cleveland Police,-1.094520,54.607597,On or near FAWCUS COURT,E01012107,Redcar and Cleveland 003D,Investigation complete; no suspect identified
07c1fe275d3fd12ed63ad3495b5d07c38f84f43c564380e2a1b237ed820257e7,2019-08,Cleveland Police,Cleveland Police,-1.320865,54.562983,On or near TARRING STREET,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
