Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e1b7484b0df403e7dcc354d26aad5f95d723ac906a5905033d14e99bd4d513c,2016-11,Leicestershire Police,Leicestershire Police,-1.191259,52.637196,On or near WHITMAN CLOSE,E01013727,Leicester 039B,Investigation complete; no suspect identified
1855f8b8bb6c800974343a71518362fd4afc9eebffe08db0fba1070d72ee46b5,2016-11,Leicestershire Police,Leicestershire Police,-1.068201,52.643107,On or near SCRAPTOFT LANE,E01013700,Leicester 013B,Investigation complete; no suspect identified
c634e676b79addc799442369dd03f9a1c176a7b8eb096f54aea65b65da9aadc0,2016-11,Leicestershire Police,Leicestershire Police,-1.127448,52.610610,On or near SCOTT COURT,E01013689,Leicester 038A,Local resolution
ba1e372040d2474e5aef71032bb9d389d786f46b6151868d6a348cd7a4a3cab8,2016-11,Leicestershire Police,Leicestershire Police,-0.875399,52.768815,On or near SALISBURY AVENUE,E01025903,Melton 002C,Investigation complete; no suspect identified
d299ac0c9a0714f952e22793bdb764a865aae73a67a94aabb5f3f1f64723b2f9,2016-11,Leicestershire Police,Leicestershire Police,-1.092188,52.643815,On or near THE PORTWEY,E01013653,Leicester 011C,Unable to prosecute suspect
52ceb1e0ed83d1811f1670bd3b58abad40f8b15d672c77a6cdb207290cc569eb,2016-11,Leicestershire Police,Leicestershire Police,-1.083368,52.599812,On or near Supermarket,E01025977,Oadby and Wigston 003E,Investigation complete; no suspect identified
07b99e7631fee7791e10785c38e3ecf0e5a83b0268463566cb5d13e7bba0593f,2016-11,Leicestershire Police,Leicestershire Police,-1.080789,52.700418,On or near FLATTEN WAY,E01025756,Charnwood 017A,Investigation complete; no suspect identified
dd023f656c8183ca7cfcce81124ee7828571bd44c49c6f5bb8e1766b32d22642,2016-11,Leicestershire Police,Leicestershire Police,-1.374416,52.539083,On or near Hinckley Bus Station,E01025852,Hinckley and Bosworth 010B,Investigation complete; no suspect identified
8791b15d389d08b0e1752c3081d201f5347b65ff3e777b479d4ae9b05254b660,2016-11,Leicestershire Police,Leicestershire Police,-0.897368,52.758736,On or near LOXLEY DRIVE,E01025897,Melton 004B,Investigation complete; no suspect identified
cca4acf7347d4f264abfd86cdcde392af89b417c0aba4bb827395a48af71def5,2016-11,Leicestershire Police,Leicestershire Police,-1.156385,52.623333,On or near SWEETBRIAR ROAD,E01013641,Leicester 028E,Investigation complete; no suspect identified
